当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
18.311000	-0.102549	-0.004987	1.000000	0.216054	-0.000114	-0.000735	0.000001	0.000000	0.000000	0.000008	-0.090598
18.320000	-0.102697	-0.004987	0.000000	0.583659	0.000126	-0.000235	0.001010	0.000000	0.000000	0.001018	-0.002526
18.330000	-0.102856	-0.004987	0.000000	-0.406458	0.000311	0.000068	0.001011	0.000000	0.000000	0.001018	0.243221
18.341000	-0.103052	0.000000	1.000000	-1.142319	-0.000035	0.005318	0.000001	0.000000	0.000000	0.000008	0.145039
18.351000	-0.103224	-0.008727	1.000000	-0.092318	-0.000025	-0.005086	0.000000	0.000000	0.000000	0.000008	0.044301
18.360000	-0.103383	-0.008727	0.000000	-0.472100	0.000147	-0.003408	0.001010	0.000000	0.000000	0.001018	0.097033
18.370000	-0.103543	-0.004987	1.000000	0.508048	-0.000019	0.000572	0.000000	0.000000	0.000000	0.000008	0.053005
18.381000	-0.103702	-0.008727	1.000000	0.109094	-0.000020	-0.003110	0.000000	0.000000	0.000000	0.000007	-0.005466
18.391000	-0.103837	-0.008727	0.000000	-0.296021	0.000132	-0.002050	0.001010	0.000000	0.000000	0.001017	-0.007906
18.400000	-0.103972	-0.004987	1.000000	-0.059112	-0.000001	0.001975	0.000000	0.000000	0.000000	0.000008	0.068727
18.410000	-0.104083	-0.004987	0.000000	-0.117310	0.000125	0.001691	0.001010	0.000000	0.000000	0.001017	0.065610
18.421000	-0.104205	-0.004987	0.000000	-1.266848	0.000239	0.001902	0.001010	0.000000	0.000000	0.001018	0.070382
18.431000	-0.104316	-0.008727	1.000000	0.485310	-0.000002	-0.001643	0.000001	0.000000	0.000000	0.000008	-0.228534
18.440000	-0.104414	-0.008727	0.000000	-0.049268	0.000114	-0.000867	0.001010	0.000000	0.000000	0.001018	0.007373
18.450000	-0.104500	-0.004987	1.000000	1.477496	0.000029	0.003154	0.000001	0.000000	0.000000	0.000008	-0.092059
18.460000	-0.104586	-0.008727	1.000000	-0.389872	0.000030	-0.001316	0.000000	0.000000	0.000000	0.000008	0.043674
18.471000	-0.104671	-0.008727	0.000000	-0.161783	0.000101	-0.000737	0.001010	0.000000	0.000000	0.001017	0.063175
18.480000	-0.104757	-0.008727	0.000000	-0.884381	0.000165	-0.000528	0.001010	0.000000	0.000000	0.001018	-0.149048
18.490000	-0.104819	-0.004987	1.000000	-1.062573	-0.000001	0.003433	0.000001	0.000000	0.000000	0.000008	-0.039136
18.500000	-0.104880	-0.004987	0.000000	1.152980	0.000067	0.002548	0.001010	0.000000	0.000000	0.001018	0.000780
18.511000	-0.104929	-0.004987	0.000000	1.045877	0.000127	0.002712	0.001011	0.000000	0.000000	0.001018	0.086518
18.521000	-0.104966	-0.008727	1.000000	-1.862733	0.000024	-0.000882	0.000001	0.000000	0.000000	0.000008	0.001882
18.530000	-0.105015	-0.008727	0.000000	1.211283	0.000043	-0.000421	0.001010	0.000000	0.000000	0.001018	0.021363
18.540000	-0.105039	-0.004987	1.000000	-1.259830	-0.000011	0.003472	0.000001	0.000000	0.000000	0.000008	0.169504
18.551000	-0.105052	-0.004987	0.000000	-2.022109	-0.000003	0.002400	0.001010	0.000000	0.000000	0.001018	0.047565
18.561000	-0.105064	-0.004987	0.000000	-1.067681	-0.000003	0.002432	0.001011	0.000000	0.000000	0.001018	0.060131
18.570000	-0.105076	0.000000	1.000000	1.774850	-0.000047	0.007455	0.000001	0.000000	0.000000	0.000009	-0.121260
18.580000	-0.105076	0.000000	0.000000	0.329993	0.000011	0.004791	0.001010	0.000000	0.000000	0.001018	-0.064068
18.591000	-0.105076	0.000000	0.000000	-0.128977	0.000066	0.004800	0.001011	0.000000	0.000000	0.001018	-0.145507
18.601000	-0.105076	0.000000	0.000000	-0.555775	0.000148	0.004897	0.001011	0.000000	0.000000	0.001019	-0.002012
18.610000	-0.105089	0.000000	0.000000	0.339081	0.000237	0.005043	0.001011	0.000000	0.000000	0.001020	-0.060087
18.620000	-0.105101	-0.008727	1.000000	-0.042315	0.000310	-0.003502	0.000001	0.000000	0.000000	0.000010	0.160863
18.631000	-0.105162	-0.008727	0.000000	0.216671	0.000139	-0.001661	0.001011	0.000000	0.000000	0.001019	0.035160
18.641000	-0.105236	-0.008727	0.000000	0.757644	0.000165	-0.001417	0.001011	0.000000	0.000000	0.001019	0.156779
18.650000	-0.105297	-0.004987	1.000000	1.467285	-0.000034	0.002517	0.000001	0.000000	0.000000	0.000010	-0.058809
18.660000	-0.105334	0.000000	1.000000	-1.782936	-0.000045	0.006566	0.000000	0.000000	0.000000	0.000008	0.000542
18.671000	-0.105346	0.000000	0.000000	1.055304	-0.000001	0.004431	0.001010	0.000000	0.000000	0.001018	0.054888
18.681000	-0.105358	0.000000	0.000000	0.185337	0.000032	0.004477	0.001010	0.000000	0.000000	0.001018	0.061286
18.690000	-0.105383	0.000000	0.000000	2.067447	0.000068	0.004550	0.001011	0.000000	0.000000	0.001019	0.079160
18.700000	-0.105395	0.000000	0.000000	-0.757882	0.000106	0.004639	0.001011	0.000000	0.000000	0.001019	0.022382
18.710000	-0.105432	0.000000	0.000000	0.745768	0.000149	0.004749	0.001011	0.000000	0.000000	0.001020	0.003250
18.721000	-0.105469	0.000000	0.000000	-1.334507	0.000196	0.004883	0.001011	0.000000	0.000000	0.001021	-0.269453
18.730000	-0.105506	0.000000	0.000000	1.179569	0.000274	0.005090	0.001011	0.000000	0.000000	0.001022	0.012636
18.740000	-0.105542	-0.003491	1.000000	-1.337369	0.000138	0.001834	0.000001	0.000000	0.000000	0.000012	0.179601
18.750000	-0.105604	-0.003491	0.000000	-1.040084	0.000075	0.001006	0.001011	0.000000	0.000000	0.001019	-0.071642
18.761000	-0.105665	-0.004987	0.000000	0.715429	0.000133	0.001196	0.001011	0.000000	0.000000	0.001020	0.046805
18.771000	-0.105726	0.000000	1.000000	0.017314	0.000003	0.004893	0.000001	0.000000	0.000000	0.000010	0.050601
18.780000	-0.105788	0.000000	0.000000	-1.720131	0.000070	0.002711	0.001010	0.000000	0.000000	0.001019	0.143046
18.790000	-0.105849	0.000000	0.000000	-0.336296	0.000140	0.002816	0.001011	0.000000	0.000000	0.001019	0.067886
18.801000	-0.105923	0.000000	0.000000	1.432924	0.000219	0.002944	0.001011	0.000000	0.000000	0.001020	0.013694
18.811000	-0.105996	0.000000	0.000000	-0.548484	0.000310	0.003110	0.001011	0.000000	0.000000	0.001021	-0.105067
18.820000	-0.106070	-0.004987	1.000000	-0.354612	0.000077	-0.001654	0.000001	0.000000	0.000000	0.000011	0.195272
18.830000	-0.106168	-0.004987	0.000000	0.855138	0.000105	-0.000542	0.001011	0.000000	0.000000	0.001019	0.007468
18.841000	-0.106278	-0.004987	0.000000	0.996738	0.000185	-0.000271	0.001011	0.000000	0.000000	0.001020	0.043127
18.851000	-0.106377	0.000000	1.000000	0.225942	-0.000048	0.004984	0.000001	0.000000	0.000000	0.000010	0.120537
18.860000	-0.106475	0.000000	0.000000	0.678942	0.000061	0.002902	0.001010	0.000000	0.000000	0.001019	0.029966
18.870000	-0.106561	0.000000	0.000000	-0.050668	0.000153	0.003052	0.001011	0.000000	0.000000	0.001019	0.163892
18.881000	-0.106659	0.000000	0.000000	-0.492133	0.000240	0.003210	0.001011	0.000000	0.000000	0.001020	-0.038634
18.891000	-0.106757	0.000000	0.000000	-0.703898	0.000343	0.003399	0.001011	0.000000	0.000000	0.001020	0.057512
18.900000	-0.106855	0.000000	0.000000	0.947493	0.000446	0.003612	0.001011	0.000000	0.000000	0.001021	-0.001140
18.910000	-0.106953	-0.004987	1.000000	0.328572	-0.000021	-0.001143	0.000001	0.000000	0.000000	0.000012	0.113590
18.921000	-0.107076	-0.004987	0.000000	-1.216356	0.000092	-0.000253	0.001011	0.000000	0.000000	0.001019	0.249234
18.931000	-0.107186	0.000000	1.000000	0.957043	-0.000070	0.004966	0.000001	0.000000	0.000000	0.000010	-0.045091
18.940000	-0.107284	0.000000	0.000000	-0.037600	0.000067	0.003012	0.001010	0.000000	0.000000	0.001018	0.072368
18.950000	-0.107382	0.000000	0.000000	-1.620331	0.000173	0.003167	0.001011	0.000000	0.000000	0.001019	-0.037857
18.960000	-0.107493	-0.003491	1.000000	0.118630	-0.000012	-0.000124	0.000001	0.000000	0.000000	0.000009	-0.119754
18.971000	-0.107603	-0.003491	0.000000	-1.837948	0.000137	0.000203	0.001010	0.000000	0.000000	0.001018	-0.155216
18.980000	-0.107726	-0.004987	0.000000	0.907968	0.000296	0.000547	0.001011	0.000000	0.000000	0.001019	0.110250
18.990000	-0.107873	0.000000	1.000000	-0.537528	0.000062	0.004382	0.000001	0.000000	0.000000	0.000009	-0.035496
19.000000	-0.108033	0.000000	0.000000	0.501350	0.000185	0.002922	0.001010	0.000000	0.000000	0.001018	0.065638
19.011000	-0.108204	0.000000	0.000000	1.058993	0.000344	0.003193	0.001011	0.000000	0.000000	0.001019	-0.055742
19.021000	-0.108376	-0.008727	1.000000	-2.033435	0.000013	-0.005231	0.000001	0.000000	0.000000	0.000009	0.002915
19.030000	-0.108548	-0.008727	0.000000	-0.714440	0.000161	-0.002753	0.001010	0.000000	0.000000	0.001018	0.091566
19.040000	-0.108732	0.000000	1.000000	-0.181112	-0.000065	0.006389	0.000001	0.000000	0.000000	0.000009	0.006933
19.051000	-0.108903	-0.003491	1.000000	0.048219	-0.000065	0.000929	0.000000	0.000000	0.000000	0.000008	-0.099317
19.061000	-0.109051	-0.003491	0.000000	0.227757	0.000120	0.000936	0.001010	0.000000	0.000000	0.001018	0.007279
19.070000	-0.109186	0.000000	1.000000	-0.180622	-0.000002	0.004729	0.000000	0.000000	0.000000	0.000008	-0.016794
19.080000	-0.109345	0.000000	0.000000	0.698224	0.000172	0.003623	0.001010	0.000000	0.000000	0.001018	0.116952
19.091000	-0.109517	0.000000	0.000000	-0.174184	0.000342	0.003872	0.001010	0.000000	0.000000	0.001018	0.043893
19.101000	-0.109664	-0.008727	1.000000	0.191544	0.000036	-0.004596	0.000001	0.000000	0.000000	0.000008	0.140192
19.110000	-0.109823	-0.008727	0.000000	-0.511091	0.000164	-0.002767	0.001010	0.000000	0.000000	0.001018	0.119460
19.120000	-0.109983	-0.004987	1.000000	0.997544	-0.000029	0.001288	0.000001	0.000000	0.000000	0.000008	0.102044
19.131000	-0.110142	0.000000	1.000000	-0.332613	-0.000059	0.006126	0.000000	0.000000	0.000000	0.000008	0.006224
19.141000	-0.110265	0.000000	0.000000	0.456019	0.000095	0.004644	0.001010	0.000000	0.000000	0.001017	-0.028999
19.150000	-0.110388	-0.004987	1.000000	-0.290355	-0.000007	-0.000155	0.000000	0.000000	0.000000	0.000008	0.041315
19.160000	-0.110498	0.000000	1.000000	1.982864	0.000030	0.005102	0.000000	0.000000	0.000000	0.000007	-0.059683
19.171000	-0.110633	0.000000	0.000000	0.315782	0.000182	0.004051	0.001010	0.000000	0.000000	0.001017	0.019055
19.181000	-0.110756	0.000000	0.000000	-0.179989	0.000353	0.004276	0.001010	0.000000	0.000000	0.001018	-0.042108
19.190000	-0.110903	0.000000	0.000000	-0.123541	0.000536	0.004541	0.001011	0.000000	0.000000	0.001018	0.025525
19.200000	-0.111050	-0.004987	1.000000	-1.781779	0.000166	-0.000158	0.000001	0.000000	0.000000	0.000008	0.114315
19.210000	-0.111197	0.000000	1.000000	-1.802638	0.000083	0.005175	0.000000	0.000000	0.000000	0.000008	-0.082573
19.221000	-0.111381	0.000000	0.000000	-0.385179	0.000222	0.003956	0.001010	0.000000	0.000000	0.001018	-0.049913
19.230000	-0.111541	-0.008727	1.000000	0.848278	0.000067	-0.004497	0.000000	0.000000	0.000000	0.000008	0.012164
19.240000	-0.111725	0.000000	1.000000	-0.094826	0.000028	0.005887	0.000000	0.000000	0.000000	0.000007	0.042973
19.250000	-0.111897	0.000000	0.000000	0.122384	0.000190	0.004703	0.001010	0.000000	0.000000	0.001017	-0.045016
19.261000	-0.112105	0.000000	0.000000	0.637960	0.000370	0.005003	0.001010	0.000000	0.000000	0.001018	0.108324
19.271000	-0.112289	-0.004987	1.000000	0.199899	-0.000025	0.000312	0.000001	0.000000	0.000000	0.000008	-0.042384
19.280000	-0.112485	-0.004987	0.000000	0.131700	0.000162	0.000530	0.001010	0.000000	0.000000	0.001018	0.075140
19.290000	-0.112682	0.000000	1.000000	0.513816	-0.000066	0.005827	0.000001	0.000000	0.000000	0.000008	-0.105665
19.301000	-0.112878	-0.004987	1.000000	1.014686	-0.000038	-0.000647	0.000000	0.000000	0.000000	0.000008	0.022528
19.311000	-0.113086	-0.004987	0.000000	0.616247	0.000175	-0.000199	0.001010	0.000000	0.000000	0.001017	0.031617
19.320000	-0.113283	0.000000	1.000000	-0.746543	-0.000031	0.005089	0.000000	0.000000	0.000000	0.000008	-0.316685
19.330000	-0.113503	0.000000	0.000000	0.273087	0.000229	0.004034	0.001010	0.000000	0.000000	0.001017	-0.112190
19.341000	-0.113761	-0.008727	1.000000	-0.762530	0.000013	-0.004315	0.000000	0.000000	0.000000	0.000008	0.063722
19.351000	-0.113994	-0.004987	1.000000	-1.584481	0.000018	0.001077	0.000000	0.000000	0.000000	0.000007	0.111332
19.360000	-0.114239	-0.004987	0.000000	1.012382	0.000234	0.001229	0.001010	0.000000	0.000000	0.001017	0.077478
19.370000	-0.114497	-0.008727	1.000000	0.939130	-0.000062	-0.002133	0.000000	0.000000	0.000000	0.000008	-0.121421
19.381000	-0.114755	0.000000	1.000000	0.159390	-0.000084	0.007565	0.000000	0.000000	0.000000	0.000007	-0.053081
19.391000	-0.114975	0.000000	0.000000	0.466938	0.000167	0.006125	0.001010	0.000000	0.000000	0.001017	-0.120961
19.400000	-0.115184	-0.004987	1.000000	-0.819699	-0.000033	0.001485	0.000000	0.000000	0.000000	0.000007	-0.011664
19.410000	-0.115393	-0.004987	0.000000	-0.766107	0.000211	0.001468	0.001010	0.000000	0.000000	0.001017	-0.050151
19.421000	-0.115638	-0.004987	0.000000	-0.416798	0.000442	0.001832	0.001010	0.000000	0.000000	0.001018	-0.144359
19.431000	-0.115846	0.000000	1.000000	0.009683	0.000016	0.007215	0.000001	0.000000	0.000000	0.000008	0.043077
19.440000	-0.116079	0.000000	0.000000	0.223324	0.000248	0.005332	0.001010	0.000000	0.000000	0.001018	-0.028415
19.450000	-0.116288	-0.008727	1.000000	1.440853	0.000056	-0.003110	0.000001	0.000000	0.000000	0.000008	0.042673
19.460000	-0.116521	-0.004987	1.000000	-0.167481	0.000030	0.001923	0.000000	0.000000	0.000000	0.000008	-0.084997
19.471000	-0.116779	-0.004987	0.000000	0.418846	0.000257	0.001782	0.001010	0.000000	0.000000	0.001017	-0.082164
19.480000	-0.117012	-0.004987	0.000000	-0.695307	0.000497	0.002162	0.001010	0.000000	0.000000	0.001018	0.230404
19.490000	-0.117245	0.000000	1.000000	0.452875	-0.000019	0.007485	0.000001	0.000000	0.000000	0.000008	0.193230
19.500000	-0.117490	0.000000	0.000000	0.736355	0.000195	0.005350	0.001010	0.000000	0.000000	0.001018	-0.013162
19.511000	-0.117748	-0.004987	1.000000	0.121594	-0.000087	0.000530	0.000001	0.000000	0.000000	0.000008	0.111199
19.521000	-0.117969	-0.008727	1.000000	-0.114265	-0.000040	-0.003171	0.000000	0.000000	0.000000	0.000008	-0.019646
19.530000	-0.118202	-0.008727	0.000000	1.884215	0.000209	-0.002058	0.001010	0.000000	0.000000	0.001017	-0.018852
19.540000	-0.118447	0.000000	1.000000	0.456773	-0.000036	0.006988	0.000000	0.000000	0.000000	0.000008	-0.034505
19.551000	-0.118717	0.000000	0.000000	1.464217	0.000233	0.005336	0.001010	0.000000	0.000000	0.001018	0.004503
19.561000	-0.118962	-0.010908	1.000000	0.083977	-0.000019	-0.005313	0.000000	0.000000	0.000000	0.000008	0.122057
19.570000	-0.119220	-0.014960	1.000000	-1.854703	-0.000025	-0.007537	0.000000	0.000000	0.000000	0.000007	0.098901
19.580000	-0.119465	-0.014960	0.000000	0.664608	0.000195	-0.005244	0.001010	0.000000	0.000000	0.001017	0.003232
19.591000	-0.119723	-0.004987	1.000000	0.781197	-0.000121	0.005143	0.000000	0.000000	0.000000	0.000008	0.015527
19.601000	-0.119943	-0.010908	1.000000	1.516899	-0.000107	-0.001815	0.000000	0.000000	0.000000	0.000007	0.117118
19.610000	-0.120140	-0.010908	0.000000	-0.559183	0.000095	-0.001114	0.001010	0.000000	0.000000	0.001017	0.048442
19.620000	-0.120311	-0.004987	1.000000	0.386780	-0.000126	0.005057	0.000000	0.000000	0.000000	0.000007	0.030454
19.631000	-0.120483	-0.004987	0.000000	-2.257564	0.000077	0.003954	0.001010	0.000000	0.000000	0.001017	0.017301
19.641000	-0.120618	-0.004987	0.000000	-0.732892	0.000224	0.004110	0.001010	0.000000	0.000000	0.001018	0.085360
19.650000	-0.120741	-0.004987	0.000000	0.417871	0.000359	0.004263	0.001011	0.000000	0.000000	0.001018	-0.033467
19.660000	-0.120863	-0.004987	0.000000	0.650085	0.000493	0.004426	0.001011	0.000000	0.000000	0.001019	0.098309
19.671000	-0.120986	-0.004987	0.000000	-2.312445	0.000611	0.004579	0.001011	0.000000	0.000000	0.001019	0.004490
19.681000	-0.121084	-0.008727	1.000000	-0.296380	-0.000051	0.000988	0.000001	0.000000	0.000000	0.000010	-0.073640
19.690000	-0.121182	-0.008727	0.000000	1.957844	0.000105	0.000735	0.001011	0.000000	0.000000	0.001018	-0.274522
19.700000	-0.121281	-0.004987	1.000000	1.731276	0.000048	0.004707	0.000001	0.000000	0.000000	0.000009	0.117524
19.710000	-0.121366	0.000000	1.000000	-0.864652	0.000064	0.008096	0.000000	0.000000	0.000000	0.000008	0.274048
19.721000	-0.121477	0.000000	0.000000	-1.535999	0.000159	0.005617	0.001010	0.000000	0.000000	0.001018	0.068896
19.730000	-0.121575	-0.008727	1.000000	1.335655	0.000089	-0.003126	0.000000	0.000000	0.000000	0.000008	0.176231
19.740000	-0.121673	-0.004987	1.000000	1.022740	0.000080	0.001620	0.000000	0.000000	0.000000	0.000008	0.088908
19.750000	-0.121771	-0.004987	0.000000	-0.117595	0.000178	0.001284	0.001010	0.000000	0.000000	0.001017	-0.027030
19.761000	-0.121894	0.000000	1.000000	-0.242711	0.000099	0.006400	0.000000	0.000000	0.000000	0.000008	-0.015831
19.771000	-0.122017	-0.008727	1.000000	1.372462	0.000096	-0.003935	0.000000	0.000000	0.000000	0.000007	-0.028565
19.780000	-0.122127	-0.008727	0.000000	-0.360396	0.000228	-0.002792	0.001010	0.000000	0.000000	0.001017	-0.142973
19.790000	-0.122274	0.000000	1.000000	0.558390	0.000155	0.006220	0.000000	0.000000	0.000000	0.000007	-0.079825
19.801000	-0.122446	0.000000	0.000000	1.458619	0.000288	0.004899	0.001010	0.000000	0.000000	0.001017	-0.052497
19.811000	-0.122618	0.000000	0.000000	-0.238481	0.000497	0.005185	0.001010	0.000000	0.000000	0.001018	0.094715
19.820000	-0.122814	-0.004987	1.000000	1.461236	0.000162	0.000498	0.000001	0.000000	0.000000	0.000008	-0.161640
19.830000	-0.123035	-0.004987	0.000000	-1.895798	0.000289	0.000698	0.001010	0.000000	0.000000	0.001018	0.031112
19.841000	-0.123280	0.000000	1.000000	-1.226500	0.000029	0.006056	0.000001	0.000000	0.000000	0.000008	-0.015144
19.851000	-0.123513	-0.004987	1.000000	0.408528	0.000001	-0.000452	0.000000	0.000000	0.000000	0.000008	-0.104688
19.860000	-0.123758	-0.004987	0.000000	-1.187911	0.000237	0.000005	0.001010	0.000000	0.000000	0.001017	0.211316
19.870000	-0.124004	0.000000	1.000000	0.295120	-0.000036	0.005327	0.000000	0.000000	0.000000	0.000008	-0.055347
19.881000	-0.124286	-0.008727	1.000000	0.866718	-0.000060	-0.004559	0.000000	0.000000	0.000000	0.000007	-0.064517
19.891000	-0.124543	-0.008727	0.000000	-0.990120	0.000215	-0.003070	0.001010	0.000000	0.000000	0.001017	0.003490
19.900000	-0.124789	0.000000	1.000000	-0.422982	-0.000038	0.006080	0.000000	0.000000	0.000000	0.000007	0.061893
19.910000	-0.125046	0.000000	0.000000	0.471811	0.000234	0.004857	0.001010	0.000000	0.000000	0.001017	0.056710
19.921000	-0.125329	-0.004987	1.000000	-2.024838	-0.000048	0.000195	0.000000	0.000000	0.000000	0.000008	0.051100
19.931000	-0.125586	-0.008727	1.000000	0.050265	-0.000023	-0.003250	0.000000	0.000000	0.000000	0.000007	0.238290
19.940000	-0.125856	-0.008727	0.000000	-0.101261	0.000220	-0.002108	0.001010	0.000000	0.000000	0.001017	0.015570
19.950000	-0.126101	-0.004987	1.000000	-0.147938	-0.000064	0.001990	0.000000	0.000000	0.000000	0.000007	0.057339
19.960000	-0.126347	-0.008727	1.000000	0.143093	-0.000053	-0.001931	0.000000	0.000000	0.000000	0.000007	-0.118605
19.971000	-0.126604	-0.008727	0.000000	-0.420929	0.000206	-0.001102	0.001010	0.000000	0.000000	0.001017	-0.262593
19.980000	-0.126837	-0.004987	1.000000	-0.103217	-0.000028	0.003089	0.000000	0.000000	0.000000	0.000007	-0.150515
19.990000	-0.127070	-0.004987	0.000000	-0.410298	0.000249	0.002770	0.001010	0.000000	0.000000	0.001017	0.030699
20.000000	-0.127328	-0.004987	0.000000	-2.045236	0.000500	0.003205	0.001010	0.000000	0.000000	0.001018	-0.131668
20.011000	-0.127598	-0.014960	1.000000	-0.167954	-0.000010	-0.006327	0.000001	0.000000	0.000000	0.000008	-0.001720
20.021000	-0.127855	0.000000	1.000000	0.627895	-0.000045	0.011067	0.000000	0.000000	0.000000	0.000008	-0.081220
20.030000	-0.128113	0.000000	0.000000	0.612506	0.000196	0.008535	0.001010	0.000000	0.000000	0.001017	-0.126604
20.040000	-0.128371	-0.010908	1.000000	0.803648	-0.000091	-0.002024	0.000000	0.000000	0.000000	0.000008	0.180489
20.051000	-0.128628	-0.008727	0.000000	-0.186785	0.000146	-0.001113	0.001010	0.000000	0.000000	0.001018	0.022607
20.061000	-0.128849	-0.008727	0.000000	0.853088	0.000327	-0.000782	0.001010	0.000000	0.000000	0.001018	-0.033896
20.070000	-0.129070	-0.008727	0.000000	1.107367	0.000496	-0.000461	0.001011	0.000000	0.000000	0.001018	-0.165296
