当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
67.280000	-0.171549	-0.022440	0.000000	-0.284242	0.000514	-0.002236	0.001011	0.000000	0.000000	0.001018	-0.008715
67.290000	-0.171819	-0.034907	1.000000	-0.116328	-0.000132	-0.015509	0.000001	0.000000	0.000000	0.000008	0.107729
67.301000	-0.172089	-0.019635	1.000000	0.433297	-0.000198	0.005289	0.000000	0.000000	0.000000	0.000008	0.032319
67.310000	-0.172285	-0.019635	0.000000	-0.191385	-0.000030	0.004132	0.001010	0.000000	0.000000	0.001018	-0.088563
67.320000	-0.172433	-0.023998	1.000000	0.020907	-0.000332	-0.000027	0.000000	0.000000	0.000000	0.000008	0.081042
67.330000	-0.172531	-0.034907	1.000000	1.534156	-0.000282	-0.010804	0.000000	0.000000	0.000000	0.000007	0.058397
67.341000	-0.172567	-0.034907	0.000000	0.253192	-0.000234	-0.007950	0.001010	0.000000	0.000000	0.001017	0.049550
67.350000	-0.172555	-0.034907	0.000000	0.885074	-0.000358	-0.007868	0.001010	0.000000	0.000000	0.001018	-0.036926
67.360000	-0.172555	-0.034907	0.000000	0.027008	-0.000538	-0.007881	0.001011	0.000000	0.000000	0.001018	0.067394
67.370000	-0.172543	-0.034907	0.000000	1.058363	-0.000779	-0.007989	0.001011	0.000000	0.000000	0.001019	0.045776
67.380000	-0.172518	-0.034907	0.000000	-0.833026	-0.001075	-0.008182	0.001011	0.000000	0.000000	0.001019	-0.038602
67.390000	-0.172383	-0.034907	0.000000	2.461014	-0.001413	-0.008430	0.001011	0.000000	0.000000	0.001020	0.169359
67.400000	-0.172138	-0.034907	0.000000	-1.780337	-0.001811	-0.008755	0.001011	0.000000	0.000000	0.001020	0.000900
67.410000	-0.171782	-0.034907	0.000000	-1.560367	-0.002248	-0.009130	0.001011	0.000000	0.000000	0.001021	0.138270
67.420000	-0.171378	-0.034907	0.000000	0.063115	-0.002734	-0.009556	0.001012	0.000000	0.000000	0.001022	0.087559
67.430000	-0.170887	-0.034907	0.000000	0.660537	-0.003259	-0.010023	0.001012	0.000000	0.000000	0.001023	0.080438
67.440000	-0.170384	-0.034907	0.000000	0.111717	-0.003820	-0.010514	0.001012	0.000000	0.000000	0.001025	0.111488
67.450000	-0.169844	-0.034907	0.000000	-1.172998	-0.004417	-0.011025	0.001013	0.000000	0.000000	0.001026	-0.005743
67.460000	-0.169255	-0.034907	1.000000	-0.915677	-0.001760	-0.011524	0.000003	0.000000	0.000000	0.000018	-0.048892
67.470000	-0.168569	-0.023998	1.000000	0.584214	-0.000056	0.007068	0.000001	0.000000	0.000000	0.000010	0.014507
67.480000	-0.167882	-0.023998	0.000000	-0.783274	-0.000660	0.003474	0.001010	0.000000	0.000000	0.001019	0.147513
67.490000	-0.167109	-0.034907	1.000000	-0.019824	0.000105	-0.008029	0.000000	0.000000	0.000000	0.000009	0.066320
67.500000	-0.166287	-0.021332	1.000000	-1.040268	0.000106	0.008026	0.000000	0.000000	0.000000	0.000008	0.129516
67.510000	-0.165330	-0.021332	0.000000	-0.473059	-0.000764	0.004860	0.001010	0.000000	0.000000	0.001018	0.058289
67.520000	-0.164459	-0.017453	1.000000	-0.299587	0.000197	0.007917	0.000000	0.000000	0.000000	0.000008	-0.251080
67.530000	-0.163515	-0.017453	0.000000	-0.334605	-0.000749	0.004704	0.001010	0.000000	0.000000	0.001018	-0.093150
67.540000	-0.162533	-0.017453	0.000000	-0.036561	-0.001616	0.003854	0.001010	0.000000	0.000000	0.001018	-0.090287
67.551000	-0.161393	-0.017453	0.000000	2.680777	-0.002488	0.003053	0.001011	0.000000	0.000000	0.001018	0.074535
67.560000	-0.160374	-0.017453	1.000000	0.048031	0.000703	0.002262	0.000001	0.000000	0.000000	0.000009	-0.092887
67.570000	-0.159369	-0.008727	1.000000	1.504959	0.000331	0.009366	0.000000	0.000000	0.000000	0.000008	0.059134
67.580000	-0.158350	-0.012467	1.000000	-1.754827	0.000239	0.001904	0.000000	0.000000	0.000000	0.000008	-0.006034
67.591000	-0.157210	-0.012467	0.000000	-1.416578	-0.000808	0.000512	0.001010	0.000000	0.000000	0.001017	0.029704
67.600000	-0.156142	-0.012467	0.000000	1.033713	-0.001754	-0.000314	0.001010	0.000000	0.000000	0.001018	-0.120696
67.610000	-0.155112	-0.010908	1.000000	-0.060427	0.000562	0.000516	0.000001	0.000000	0.000000	0.000008	-0.026006
67.620000	-0.154131	-0.010908	0.000000	-0.052282	-0.000664	-0.000302	0.001010	0.000000	0.000000	0.001018	-0.011395
67.630000	-0.153137	-0.008727	0.000000	0.236473	-0.001609	-0.000909	0.001011	0.000000	0.000000	0.001018	0.088528
67.640000	-0.152045	-0.008727	1.000000	-0.282813	0.000508	0.000695	0.000001	0.000000	0.000000	0.000008	0.080169
67.650000	-0.151052	-0.004987	1.000000	0.776154	0.000233	0.003621	0.000000	0.000000	0.000000	0.000008	0.238288
67.660000	-0.150058	-0.004987	0.000000	0.510988	-0.000878	0.001942	0.001010	0.000000	0.000000	0.001018	0.009926
67.670000	-0.149101	-0.004987	0.000000	-1.207354	-0.001876	0.001319	0.001010	0.000000	0.000000	0.001018	-0.206517
67.680000	-0.148034	-0.008727	1.000000	-0.016552	0.000180	-0.002938	0.000001	0.000000	0.000000	0.000008	0.168176
67.690000	-0.147053	0.000000	1.000000	0.118374	0.000077	0.006306	0.000000	0.000000	0.000000	0.000008	0.072332
67.700000	-0.146084	0.000000	0.000000	-1.056398	-0.000941	0.004049	0.001010	0.000000	0.000000	0.001018	0.177161
67.710000	-0.145102	-0.008727	1.000000	1.382227	0.000023	-0.005202	0.000000	0.000000	0.000000	0.000008	0.162523
67.720000	-0.144072	0.000000	1.000000	0.008135	0.000043	0.004550	0.000000	0.000000	0.000000	0.000007	-0.041755
67.730000	-0.143140	0.000000	0.000000	0.902928	-0.000954	0.002973	0.001010	0.000000	0.000000	0.001017	-0.025871
67.740000	-0.142195	-0.008727	1.000000	-0.605545	-0.000042	-0.006157	0.000000	0.000000	0.000000	0.000008	0.030313
67.750000	-0.141251	-0.008727	0.000000	-1.673813	-0.000993	-0.004830	0.001010	0.000000	0.000000	0.001017	-0.050053
67.760000	-0.140196	0.000000	1.000000	-1.345270	0.000041	0.003661	0.000000	0.000000	0.000000	0.000008	-0.063749
67.770000	-0.139276	0.000000	0.000000	1.744039	-0.000933	0.002399	0.001010	0.000000	0.000000	0.001018	-0.008393
67.780000	-0.138368	0.000000	0.000000	-1.311659	-0.001883	0.002138	0.001011	0.000000	0.000000	0.001018	0.131948
67.790000	-0.137473	0.000000	0.000000	1.712262	-0.002842	0.001868	0.001011	0.000000	0.000000	0.001018	0.048817
67.801000	-0.136467	0.000000	1.000000	0.534851	-0.000072	0.001596	0.000001	0.000000	0.000000	0.000009	-0.084448
67.810000	-0.135522	0.000000	0.000000	0.201300	-0.000962	0.000769	0.001010	0.000000	0.000000	0.001018	0.048960
67.820000	-0.134614	0.000000	0.000000	0.959557	-0.001892	0.000528	0.001011	0.000000	0.000000	0.001019	-0.098198
67.830000	-0.133719	0.000000	0.000000	0.209104	-0.002803	0.000329	0.001011	0.000000	0.000000	0.001019	0.267386
67.841000	-0.132762	0.000000	1.000000	0.446378	-0.000030	0.000108	0.000001	0.000000	0.000000	0.000009	-0.000818
67.850000	-0.131891	0.002909	0.000000	0.450566	-0.000930	-0.000160	0.001011	0.000000	0.000000	0.001018	0.007779
67.860000	-0.130996	0.000000	0.000000	1.099099	-0.001841	-0.000356	0.001011	0.000000	0.000000	0.001019	0.021697
67.870000	-0.130088	0.000000	0.000000	0.401643	-0.002746	-0.000533	0.001011	0.000000	0.000000	0.001020	-0.207348
67.880000	-0.129193	0.000000	1.000000	-0.568862	-0.000052	-0.000647	0.000001	0.000000	0.000000	0.000010	-0.124187
67.890000	-0.128248	0.000000	0.000000	0.157245	-0.000878	-0.000403	0.001011	0.000000	0.000000	0.001019	0.126069
67.900000	-0.127402	0.000000	0.000000	1.431714	-0.001752	-0.000460	0.001011	0.000000	0.000000	0.001019	-0.064916
67.910000	-0.126543	0.004987	1.000000	0.847919	0.000032	0.004469	0.000001	0.000000	0.000000	0.000010	0.052413
67.920000	-0.125697	0.004987	0.000000	-0.586816	-0.000844	0.002440	0.001010	0.000000	0.000000	0.001018	0.207872
67.930000	-0.124752	0.000000	1.000000	-0.547902	0.000084	-0.002731	0.000001	0.000000	0.000000	0.000009	-0.090618
67.940000	-0.123942	0.002909	0.000000	0.649467	-0.000809	-0.001823	0.001010	0.000000	0.000000	0.001018	-0.010389
67.950000	-0.123133	0.002909	1.000000	0.359278	-0.000034	0.001033	0.000001	0.000000	0.000000	0.000008	-0.020953
67.960000	-0.122311	0.000000	0.000000	0.916789	-0.000850	0.000629	0.001010	0.000000	0.000000	0.001018	0.211561
67.970000	-0.121415	0.000000	1.000000	-0.124845	0.000021	-0.002368	0.000001	0.000000	0.000000	0.000008	0.014914
67.980000	-0.120581	0.000000	0.000000	-1.082564	-0.000835	-0.001673	0.001010	0.000000	0.000000	0.001018	-0.011533
67.990000	-0.119735	0.000000	0.000000	0.681269	-0.001677	-0.001713	0.001011	0.000000	0.000000	0.001018	0.083328
68.000000	-0.118913	0.000000	0.000000	-0.302173	-0.002525	-0.001764	0.001011	0.000000	0.000000	0.001019	0.028013
68.010000	-0.118030	0.000000	1.000000	0.311117	0.000015	-0.001823	0.000001	0.000000	0.000000	0.000009	0.150783
68.020000	-0.117196	0.010472	1.000000	1.886389	-0.000026	0.009290	0.000000	0.000000	0.000000	0.000008	-0.022899
68.030000	-0.116386	0.010472	0.000000	0.390461	-0.000849	0.006211	0.001010	0.000000	0.000000	0.001018	-0.052389
68.040000	-0.115527	0.005818	1.000000	-0.964304	0.000014	0.001384	0.000000	0.000000	0.000000	0.000008	0.053032
68.051000	-0.114595	0.004987	0.000000	1.042065	-0.000780	0.000832	0.001010	0.000000	0.000000	0.001018	0.050976
68.060000	-0.113810	0.004987	0.000000	-1.214325	-0.001551	0.000729	0.001010	0.000000	0.000000	0.001018	-0.032011
68.070000	-0.113050	0.000000	1.000000	-1.513736	0.000180	-0.005143	0.000001	0.000000	0.000000	0.000008	-0.159118
68.080000	-0.112301	0.002909	0.000000	-2.253633	-0.000658	-0.003319	0.001010	0.000000	0.000000	0.001018	-0.086459
68.091000	-0.111492	0.002909	1.000000	0.971575	0.000163	-0.000257	0.000001	0.000000	0.000000	0.000008	0.146054
68.100000	-0.110743	0.006981	1.000000	1.341112	0.000065	0.004007	0.000000	0.000000	0.000000	0.000008	-0.065360
68.110000	-0.110007	0.017453	1.000000	1.472416	0.000020	0.013427	0.000000	0.000000	0.000000	0.000007	-0.190085
68.120000	-0.109284	0.017453	0.000000	-0.348772	-0.000687	0.010090	0.001010	0.000000	0.000000	0.001017	0.092106
68.130000	-0.108597	0.006981	1.000000	-0.282678	0.000044	-0.000442	0.000000	0.000000	0.000000	0.000007	-0.027337
68.140000	-0.107849	0.006981	0.000000	0.410705	-0.000627	-0.000308	0.001010	0.000000	0.000000	0.001017	0.018166
68.150000	-0.107223	0.006981	0.000000	0.080232	-0.001259	-0.000235	0.001010	0.000000	0.000000	0.001018	-0.042554
68.160000	-0.106610	0.002909	1.000000	0.094853	0.000121	-0.004186	0.000001	0.000000	0.000000	0.000008	0.015617
68.170000	-0.106021	0.002909	0.000000	0.226362	-0.000555	-0.002701	0.001010	0.000000	0.000000	0.001018	0.214970
68.180000	-0.105358	0.000000	1.000000	-2.535482	0.000065	-0.005418	0.000001	0.000000	0.000000	0.000008	0.100319
68.190000	-0.104770	0.004987	1.000000	0.640237	-0.000031	0.001422	0.000000	0.000000	0.000000	0.000008	-0.050119
68.200000	-0.104193	0.004987	0.000000	0.367236	-0.000667	0.001251	0.001010	0.000000	0.000000	0.001017	0.129296
68.210000	-0.103629	0.014544	1.000000	0.203275	-0.000190	0.010965	0.000000	0.000000	0.000000	0.000008	0.169497
68.220000	-0.103015	0.002909	1.000000	-0.380849	-0.000137	-0.003682	0.000000	0.000000	0.000000	0.000007	0.173970
68.230000	-0.102439	0.002909	0.000000	0.141422	-0.000716	-0.002816	0.001010	0.000000	0.000000	0.001017	0.054606
68.240000	-0.101862	0.010472	1.000000	0.528906	-0.000177	0.004756	0.000000	0.000000	0.000000	0.000007	0.082948
68.250000	-0.101274	0.010472	0.000000	-1.279324	-0.000684	0.003502	0.001010	0.000000	0.000000	0.001017	0.087178
68.260000	-0.100636	-0.003491	1.000000	2.047324	-0.000016	-0.010475	0.000000	0.000000	0.000000	0.000008	-0.085145
68.270000	-0.100047	0.010472	1.000000	1.173344	0.000031	0.006490	0.000000	0.000000	0.000000	0.000007	0.245634
68.280000	-0.099483	0.010472	0.000000	0.040270	-0.000542	0.005037	0.001010	0.000000	0.000000	0.001017	0.071495
68.290000	-0.098967	0.007480	1.000000	-0.978839	-0.000015	0.002114	0.000000	0.000000	0.000000	0.000007	-0.117883
68.301000	-0.098415	0.010472	0.000000	-0.723120	-0.000528	0.001671	0.001010	0.000000	0.000000	0.001017	0.014995
68.310000	-0.097925	0.010472	1.000000	0.007535	0.000010	0.004794	0.000000	0.000000	0.000000	0.000008	-0.063876
68.320000	-0.097434	0.000000	1.000000	2.597541	0.000023	-0.006850	0.000000	0.000000	0.000000	0.000007	-0.091780
68.330000	-0.096956	0.010472	1.000000	-1.087171	0.000034	0.005516	0.000000	0.000000	0.000000	0.000007	0.113484
68.341000	-0.096441	0.010472	0.000000	1.070777	-0.000435	0.004484	0.001010	0.000000	0.000000	0.001017	-0.075333
68.350000	-0.095987	0.010472	0.000000	-1.274792	-0.000869	0.004683	0.001010	0.000000	0.000000	0.001017	0.000064
68.360000	-0.095557	0.004987	1.000000	-1.647779	0.000106	-0.000577	0.000001	0.000000	0.000000	0.000008	0.138568
68.370000	-0.095116	0.004987	0.000000	0.406934	-0.000381	-0.000189	0.001010	0.000000	0.000000	0.001018	-0.055199
68.380000	-0.094699	0.010472	1.000000	-0.186988	0.000056	0.005535	0.000001	0.000000	0.000000	0.000008	0.014575
68.390000	-0.094257	0.005818	1.000000	-0.174380	0.000066	-0.000514	0.000000	0.000000	0.000000	0.000007	-0.172116
68.400000	-0.093877	0.005818	0.000000	0.206895	-0.000335	-0.000157	0.001010	0.000000	0.000000	0.001017	0.137021
68.410000	-0.093521	0.010472	1.000000	-0.619139	0.000025	0.004741	0.000000	0.000000	0.000000	0.000008	0.129733
68.420000	-0.093190	0.010472	0.000000	-0.446427	-0.000352	0.003654	0.001010	0.000000	0.000000	0.001017	-0.005544
68.430000	-0.092810	0.005818	1.000000	-0.242695	0.000016	-0.000824	0.000000	0.000000	0.000000	0.000008	-0.039570
68.440000	-0.092491	0.010472	1.000000	-1.128037	0.000005	0.004300	0.000000	0.000000	0.000000	0.000007	0.145547
68.450000	-0.092184	0.010472	0.000000	0.520693	-0.000310	0.003451	0.001010	0.000000	0.000000	0.001017	0.023816
68.460000	-0.091890	0.010472	0.000000	-1.060131	-0.000601	0.003661	0.001010	0.000000	0.000000	0.001018	-0.050063
68.470000	-0.091583	0.010472	0.000000	-2.211514	-0.000868	0.003921	0.001011	0.000000	0.000000	0.001018	-0.062260
68.480000	-0.091325	0.010472	0.000000	0.755419	-0.001111	0.004231	0.001011	0.000000	0.000000	0.001019	0.016569
68.490000	-0.091068	0.011636	0.000000	1.312419	-0.001342	0.004565	0.001011	0.000000	0.000000	0.001019	-0.190924
68.500000	-0.090835	0.011636	0.000000	0.242106	-0.001543	0.004949	0.001011	0.000000	0.000000	0.001020	0.098072
68.510000	-0.090602	0.004987	1.000000	-0.641650	0.000142	-0.000153	0.000001	0.000000	0.000000	0.000010	-0.062449
68.520000	-0.090405	0.010472	1.000000	1.411053	0.000027	0.005814	0.000001	0.000000	0.000000	0.000009	0.107268
68.530000	-0.090221	0.010472	0.000000	0.535228	-0.000183	0.004082	0.001010	0.000000	0.000000	0.001018	-0.017083
68.540000	-0.090062	0.017453	1.000000	-0.575074	-0.000015	0.011363	0.000000	0.000000	0.000000	0.000008	0.035022
68.551000	-0.089890	0.010472	1.000000	0.473150	0.000035	0.000832	0.000000	0.000000	0.000000	0.000008	0.096347
68.560000	-0.089755	0.010472	0.000000	-0.423853	-0.000071	0.000797	0.001010	0.000000	0.000000	0.001018	-0.131912
68.570000	-0.089657	0.011636	0.000000	-1.439941	-0.000111	0.001104	0.001010	0.000000	0.000000	0.001018	-0.112169
68.580000	-0.089596	0.010472	0.000000	-0.117266	-0.000106	0.001524	0.001011	0.000000	0.000000	0.001018	-0.129697
68.591000	-0.089583	0.010472	0.000000	0.718531	-0.000062	0.002037	0.001011	0.000000	0.000000	0.001019	-0.000806
68.600000	-0.089583	0.013963	1.000000	-0.264306	0.000307	0.006091	0.000001	0.000000	0.000000	0.000009	0.018033
68.610000	-0.089583	0.013963	0.000000	1.771676	0.000184	0.004167	0.001011	0.000000	0.000000	0.001018	0.128746
68.620000	-0.089596	0.008727	1.000000	-0.829653	0.000261	-0.000589	0.000001	0.000000	0.000000	0.000009	-0.146827
68.630000	-0.089596	0.008727	0.000000	-0.937945	0.000237	0.000194	0.001010	0.000000	0.000000	0.001018	0.112466
68.640000	-0.089608	0.008727	0.000000	1.092579	0.000357	0.000801	0.001011	0.000000	0.000000	0.001018	0.135081
68.650000	-0.089657	0.013963	1.000000	1.048408	0.000418	0.006631	0.000001	0.000000	0.000000	0.000009	0.229769
68.660000	-0.089731	0.013963	0.000000	0.022531	0.000295	0.004633	0.001010	0.000000	0.000000	0.001018	0.004032
68.670000	-0.089866	0.013963	0.000000	-1.034432	0.000436	0.005094	0.001011	0.000000	0.000000	0.001019	0.071065
68.680000	-0.090074	0.013963	0.000000	-0.712462	0.000598	0.005604	0.001011	0.000000	0.000000	0.001019	0.010635
68.690000	-0.090307	0.010472	1.000000	2.310268	0.000136	0.002664	0.000001	0.000000	0.000000	0.000010	-0.079597
68.700000	-0.090565	0.010472	0.000000	0.997387	0.000266	0.002128	0.001010	0.000000	0.000000	0.001018	0.015552
68.710000	-0.090859	0.014544	1.000000	0.347506	-0.000047	0.006818	0.000001	0.000000	0.000000	0.000009	-0.069109
68.720000	-0.091215	0.005818	1.000000	-1.125611	-0.000088	-0.003844	0.000000	0.000000	0.000000	0.000008	0.051329
68.730000	-0.091583	0.005818	0.000000	-2.185689	0.000262	-0.002026	0.001010	0.000000	0.000000	0.001018	0.113091
68.740000	-0.091975	0.017453	1.000000	0.852155	-0.000174	0.010308	0.000000	0.000000	0.000000	0.000008	0.047568
68.750000	-0.092393	0.017453	0.000000	-0.474907	0.000276	0.007843	0.001010	0.000000	0.000000	0.001018	-0.028539
68.760000	-0.092871	0.010472	1.000000	-0.720245	-0.000201	0.001473	0.000000	0.000000	0.000000	0.000008	0.049557
68.770000	-0.093325	0.010472	0.000000	-0.730668	0.000352	0.001722	0.001010	0.000000	0.000000	0.001018	-0.045679
68.780000	-0.093803	0.010472	0.000000	-0.281352	0.000851	0.002469	0.001011	0.000000	0.000000	0.001018	-0.073942
68.790000	-0.094294	0.010472	0.000000	0.640176	0.001382	0.003289	0.001011	0.000000	0.000000	0.001018	-0.319244
68.801000	-0.094870	0.010472	0.000000	0.232134	0.001962	0.004214	0.001011	0.000000	0.000000	0.001019	0.149750
68.810000	-0.095447	0.010472	0.000000	1.014918	0.002535	0.005150	0.001011	0.000000	0.000000	0.001020	0.095051
68.820000	-0.096073	0.014544	1.000000	0.120849	-0.000097	0.010123	0.000001	0.000000	0.000000	0.000010	0.019448
68.830000	-0.096723	0.003491	1.000000	-0.293790	-0.000053	-0.004782	0.000001	0.000000	0.000000	0.000008	-0.048495
68.841000	-0.097495	0.003491	0.000000	0.931384	0.000628	-0.002300	0.001010	0.000000	0.000000	0.001018	0.029027
68.850000	-0.098195	0.010472	1.000000	1.316789	-0.000173	0.005579	0.000000	0.000000	0.000000	0.000008	0.015389
68.860000	-0.098906	0.004987	1.000000	0.556256	-0.000097	-0.000878	0.000000	0.000000	0.000000	0.000008	0.031920
68.870000	-0.099605	0.004987	0.000000	-0.099089	0.000673	0.000240	0.001010	0.000000	0.000000	0.001018	-0.136516
68.880000	-0.100317	0.002909	0.000000	1.236570	0.001437	0.001186	0.001010	0.000000	0.000000	0.001018	0.021017
68.890000	-0.101139	0.006981	0.000000	-0.302685	0.002209	0.002163	0.001011	0.000000	0.000000	0.001018	0.049742
68.900000	-0.101961	0.006981	1.000000	-1.450707	-0.000074	0.005131	0.000001	0.000000	0.000000	0.000009	-0.089171
68.910000	-0.102795	0.010472	1.000000	-0.575714	-0.000060	0.007723	0.000000	0.000000	0.000000	0.000008	0.003541
68.920000	-0.103629	0.010472	0.000000	0.849814	0.000809	0.006286	0.001010	0.000000	0.000000	0.001018	0.075890
68.930000	-0.104537	0.017453	1.000000	0.477162	-0.000071	0.014112	0.000000	0.000000	0.000000	0.000008	-0.166486
68.940000	-0.105358	0.010472	1.000000	0.120240	0.000081	0.003764	0.000000	0.000000	0.000000	0.000007	-0.070820
68.950000	-0.106242	0.010472	0.000000	2.336707	0.001051	0.003610	0.001010	0.000000	0.000000	0.001017	0.011643
68.960000	-0.107174	0.006981	1.000000	-0.999918	0.000277	0.001033	0.000000	0.000000	0.000000	0.000008	0.334579
68.970000	-0.108302	0.002909	1.000000	0.383001	0.000060	-0.002383	0.000000	0.000000	0.000000	0.000007	0.169534
68.980000	-0.109345	0.002909	0.000000	0.526803	0.001073	-0.000841	0.001010	0.000000	0.000000	0.001017	-0.007800
68.990000	-0.110388	0.000000	1.000000	0.978989	0.000046	-0.002718	0.000000	0.000000	0.000000	0.000007	0.051151
69.000000	-0.111430	0.006981	1.000000	0.535009	0.000046	0.006056	0.000000	0.000000	0.000000	0.000007	-0.014277
69.010000	-0.112645	0.006981	0.000000	-0.499546	0.001108	0.005721	0.001010	0.000000	0.000000	0.001017	-0.104502
69.020000	-0.113773	0.000000	1.000000	-0.547271	-0.000133	-0.000165	0.000000	0.000000	0.000000	0.000007	0.101118
69.030000	-0.114890	0.000000	0.000000	-0.024447	0.001027	0.000995	0.001010	0.000000	0.000000	0.001017	0.080699
69.040000	-0.116006	0.000000	0.000000	0.436366	0.002126	0.002099	0.001010	0.000000	0.000000	0.001018	-0.036695
69.051000	-0.117245	-0.003491	1.000000	-0.040073	-0.000244	-0.000285	0.000001	0.000000	0.000000	0.000008	0.033480
