当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
74.870000	-0.107211	-0.031998	0.000000	-1.347431	-0.000913	-0.009780	0.001010	0.000000	0.000000	0.001017	-0.067684
74.881000	-0.106278	-0.021332	1.000000	-0.063328	-0.000109	0.000484	0.000000	0.000000	0.000000	0.000007	0.007307
74.891000	-0.105334	-0.029920	1.000000	0.957345	-0.000099	-0.008771	0.000000	0.000000	0.000000	0.000007	-0.026346
74.901000	-0.104353	-0.029920	0.000000	-1.382475	-0.001107	-0.007304	0.001010	0.000000	0.000000	0.001017	-0.071178
74.910000	-0.103334	-0.017453	1.000000	-2.122014	-0.000207	0.004543	0.000000	0.000000	0.000000	0.000007	-0.015443
74.921000	-0.102120	-0.021332	1.000000	-0.315647	-0.000039	-0.001247	0.000000	0.000000	0.000000	0.000007	-0.087896
74.931000	-0.100967	-0.021332	0.000000	-1.311034	-0.001187	-0.001800	0.001010	0.000000	0.000000	0.001017	0.222338
74.941000	-0.099728	-0.017453	1.000000	0.665746	-0.000017	0.001152	0.000000	0.000000	0.000000	0.000007	0.170169
74.950000	-0.098452	-0.017453	0.000000	1.025724	-0.001274	-0.000171	0.001010	0.000000	0.000000	0.001017	-0.041393
74.960000	-0.097152	-0.012467	1.000000	-0.686732	0.000023	0.003749	0.000000	0.000000	0.000000	0.000008	0.079247
74.971000	-0.095643	-0.012467	0.000000	-0.948554	-0.001283	0.001640	0.001010	0.000000	0.000000	0.001017	-0.079821
74.981000	-0.094282	-0.012467	0.000000	0.720373	-0.002575	0.000525	0.001011	0.000000	0.000000	0.001018	0.085661
74.990000	-0.092908	-0.012467	1.000000	-0.251007	0.000365	-0.000572	0.000001	0.000000	0.000000	0.000008	-0.119419
75.000000	-0.091522	-0.017453	1.000000	-0.065324	0.000236	-0.006426	0.000000	0.000000	0.000000	0.000008	-0.005180
75.011000	-0.089988	-0.017453	0.000000	-1.496942	-0.001219	-0.005630	0.001010	0.000000	0.000000	0.001017	0.069865
75.021000	-0.088578	-0.012467	1.000000	-1.801905	0.000343	-0.001570	0.000000	0.000000	0.000000	0.000008	0.029150
75.030000	-0.087179	-0.012467	0.000000	1.590204	-0.001229	-0.002079	0.001010	0.000000	0.000000	0.001018	-0.003975
75.040000	-0.085793	-0.012467	0.000000	1.289751	-0.002667	-0.003028	0.001010	0.000000	0.000000	0.001018	-0.069019
75.051000	-0.084198	-0.008727	1.000000	1.857732	0.000270	-0.000228	0.000001	0.000000	0.000000	0.000008	-0.073855
75.061000	-0.082739	-0.008727	0.000000	-0.682028	-0.001335	-0.001081	0.001010	0.000000	0.000000	0.001018	0.105004
75.070000	-0.081291	-0.008727	0.000000	0.628668	-0.002819	-0.002023	0.001011	0.000000	0.000000	0.001018	-0.044247
75.080000	-0.079807	-0.014960	1.000000	-1.049754	0.000089	-0.009195	0.000001	0.000000	0.000000	0.000009	-0.109865
75.091000	-0.078188	-0.014960	0.000000	0.207145	-0.001473	-0.006737	0.001010	0.000000	0.000000	0.001018	0.000099
75.101000	-0.076716	-0.010908	1.000000	1.901037	0.000078	-0.003439	0.000001	0.000000	0.000000	0.000008	0.019218
75.111000	-0.075182	0.000000	1.000000	-0.670849	-0.000010	0.007828	0.000000	0.000000	0.000000	0.000008	-0.047344
75.120000	-0.073612	0.000000	0.000000	-0.434476	-0.001590	0.004725	0.001010	0.000000	0.000000	0.001018	-0.092103
75.131000	-0.071919	-0.004987	1.000000	-0.019431	0.000094	-0.001199	0.000000	0.000000	0.000000	0.000008	-0.040700
75.141000	-0.070337	-0.004987	0.000000	0.934212	-0.001534	-0.001757	0.001010	0.000000	0.000000	0.001018	-0.028148
75.151000	-0.068730	-0.004987	1.000000	-1.880444	0.000066	-0.002641	0.000000	0.000000	0.000000	0.000008	-0.083654
75.160000	-0.067123	0.000000	1.000000	-2.266348	0.000049	0.002261	0.000000	0.000000	0.000000	0.000007	0.021498
75.171000	-0.065369	0.000000	0.000000	0.052787	-0.001571	0.000830	0.001010	0.000000	0.000000	0.001017	0.060347
75.181000	-0.063811	0.000000	1.000000	0.385494	0.000135	-0.000054	0.000000	0.000000	0.000000	0.000008	0.046774
75.191000	-0.062229	0.000000	0.000000	0.523652	-0.001537	-0.000928	0.001010	0.000000	0.000000	0.001017	0.013069
75.200000	-0.060646	0.000000	1.000000	0.366227	0.000019	-0.001806	0.000000	0.000000	0.000000	0.000008	0.051719
75.210000	-0.059027	-0.003491	1.000000	0.648399	0.000018	-0.005654	0.000000	0.000000	0.000000	0.000007	-0.066493
75.221000	-0.057273	0.002909	1.000000	0.883721	0.000154	0.001366	0.000000	0.000000	0.000000	0.000007	0.047234
75.231000	-0.055703	0.002909	0.000000	-0.115833	-0.001523	0.000294	0.001010	0.000000	0.000000	0.001017	-0.011018
75.240000	-0.054157	-0.003491	1.000000	0.426526	-0.000028	-0.006882	0.000000	0.000000	0.000000	0.000007	-0.127984
75.250000	-0.052563	0.005818	1.000000	-0.175544	-0.000039	0.003426	0.000000	0.000000	0.000000	0.000007	0.023190
75.261000	-0.050809	0.005818	0.000000	-0.652304	-0.001643	0.001959	0.001010	0.000000	0.000000	0.001017	-0.107969
75.271000	-0.049226	0.005818	1.000000	-0.300891	0.000089	0.001252	0.000000	0.000000	0.000000	0.000007	-0.069753
75.280000	-0.047656	0.005818	0.000000	-0.783864	-0.001545	0.000250	0.001010	0.000000	0.000000	0.001017	0.098700
75.290000	-0.046098	0.005818	0.000000	-0.007412	-0.003145	-0.000464	0.001010	0.000000	0.000000	0.001018	-0.145013
75.301000	-0.044344	0.004987	1.000000	1.017848	0.000162	-0.001978	0.000001	0.000000	0.000000	0.000008	-0.016669
75.311000	-0.042762	0.005818	0.000000	-0.322901	-0.001503	-0.002024	0.001010	0.000000	0.000000	0.001018	-0.057501
75.320000	-0.041204	0.005818	1.000000	-0.102051	0.000068	-0.001800	0.000001	0.000000	0.000000	0.000008	-0.011847
75.330000	-0.039646	-0.003491	1.000000	-0.388151	0.000022	-0.011155	0.000000	0.000000	0.000000	0.000008	0.123670
75.341000	-0.037965	-0.003491	0.000000	1.305767	-0.001594	-0.008727	0.001010	0.000000	0.000000	0.001017	-0.033070
75.351000	-0.036420	0.002909	1.000000	0.096281	0.000013	-0.002809	0.000000	0.000000	0.000000	0.000008	0.095796
75.361000	-0.034862	0.007480	1.000000	1.414671	-0.000081	0.001991	0.000000	0.000000	0.000000	0.000007	-0.011766
75.370000	-0.033267	0.007480	0.000000	-0.533878	-0.001699	0.000909	0.001010	0.000000	0.000000	0.001017	0.025218
75.381000	-0.031525	0.007480	1.000000	0.330848	-0.000013	0.000267	0.000000	0.000000	0.000000	0.000007	-0.078420
75.391000	-0.029918	0.011636	1.000000	0.264350	-0.000040	0.003706	0.000000	0.000000	0.000000	0.000007	0.071599
75.401000	-0.028287	0.011636	0.000000	0.367940	-0.001656	0.002134	0.001010	0.000000	0.000000	0.001017	-0.081632
75.410000	-0.026680	0.011636	1.000000	-0.186863	-0.000024	0.001436	0.000000	0.000000	0.000000	0.000007	-0.198962
75.421000	-0.024938	0.011636	0.000000	0.752127	-0.001580	0.000432	0.001010	0.000000	0.000000	0.001017	-0.024435
75.431000	-0.023417	0.011636	1.000000	0.359515	0.000138	-0.000173	0.000000	0.000000	0.000000	0.000008	-0.035044
75.441000	-0.021884	0.011636	0.000000	1.169299	-0.001456	-0.000703	0.001010	0.000000	0.000000	0.001017	0.055868
75.450000	-0.020412	0.011636	0.000000	0.365515	-0.002977	-0.001266	0.001011	0.000000	0.000000	0.001018	-0.025047
75.460000	-0.018927	0.011636	1.000000	1.797206	0.000015	-0.001808	0.000001	0.000000	0.000000	0.000008	0.022376
75.471000	-0.017271	0.013963	0.000000	1.913727	-0.001479	-0.001745	0.001010	0.000000	0.000000	0.001018	-0.003723
75.481000	-0.015849	0.013963	1.000000	0.608914	0.000132	0.000106	0.000001	0.000000	0.000000	0.000008	-0.108879
75.490000	-0.014389	0.017453	1.000000	-0.292632	0.000079	0.003117	0.000000	0.000000	0.000000	0.000008	0.048624
75.500000	-0.012929	0.017453	0.000000	-0.606914	-0.001384	0.001816	0.001010	0.000000	0.000000	0.001017	0.099185
75.511000	-0.011371	0.017453	0.000000	-0.554918	-0.002799	0.001334	0.001010	0.000000	0.000000	0.001018	0.186917
75.521000	-0.009973	0.020362	1.000000	-0.706595	0.000212	0.003749	0.000001	0.000000	0.000000	0.000008	-0.179914
75.530000	-0.008574	0.034907	1.000000	-1.690947	0.000144	0.016644	0.000000	0.000000	0.000000	0.000008	-0.098702
75.540000	-0.007201	0.034907	0.000000	-0.399455	-0.001194	0.011567	0.001010	0.000000	0.000000	0.001017	-0.006027
75.551000	-0.005753	0.031416	1.000000	-1.717993	0.000419	0.007536	0.000000	0.000000	0.000000	0.000008	-0.017425
75.561000	-0.004502	0.034907	1.000000	-1.573928	0.000341	0.008469	0.000000	0.000000	0.000000	0.000007	-0.116291
75.570000	-0.003300	0.034907	0.000000	-1.342638	-0.000847	0.005958	0.001010	0.000000	0.000000	0.001017	0.083848
75.580000	-0.002208	0.034907	0.000000	-0.315128	-0.001834	0.005656	0.001010	0.000000	0.000000	0.001018	-0.128316
75.591000	-0.001129	0.034907	1.000000	0.142030	0.000645	0.005523	0.000001	0.000000	0.000000	0.000008	-0.082864
75.601000	-0.000221	0.034907	0.000000	-0.178581	-0.000523	0.003853	0.001010	0.000000	0.000000	0.001018	-0.248331
75.611000	0.000638	0.034907	0.000000	0.066485	-0.001276	0.003974	0.001011	0.000000	0.000000	0.001018	0.134849
75.620000	0.001411	0.034907	0.000000	0.088007	-0.001978	0.004199	0.001011	0.000000	0.000000	0.001019	-0.041145
75.631000	0.002159	0.039270	1.000000	0.684704	0.000672	0.008872	0.000001	0.000000	0.000000	0.000009	0.180383
75.641000	0.002735	0.030543	1.000000	-2.132612	0.000207	-0.002957	0.000000	0.000000	0.000000	0.000008	-0.347041
75.651000	0.003238	0.030543	0.000000	-0.401901	-0.000420	-0.001659	0.001010	0.000000	0.000000	0.001018	-0.082074
75.660000	0.003680	0.034907	1.000000	0.857929	0.000054	0.003254	0.000000	0.000000	0.000000	0.000008	0.069472
75.671000	0.004085	0.030543	1.000000	0.296313	0.000014	-0.001526	0.000000	0.000000	0.000000	0.000008	0.009453
75.681000	0.004379	0.030543	0.000000	-0.317785	-0.000363	-0.000497	0.001010	0.000000	0.000000	0.001017	0.090488
75.691000	0.004637	0.034907	1.000000	-0.649623	-0.000144	0.004538	0.000000	0.000000	0.000000	0.000008	-0.179740
75.700000	0.004833	0.034907	0.000000	-0.619204	-0.000334	0.004006	0.001010	0.000000	0.000000	0.001017	-0.020979
75.710000	0.004993	0.034907	0.000000	0.502508	-0.000533	0.004754	0.001010	0.000000	0.000000	0.001018	-0.092343
75.721000	0.005103	0.034907	0.000000	-1.643700	-0.000680	0.005565	0.001011	0.000000	0.000000	0.001018	0.064950
75.731000	0.005164	0.034907	0.000000	-0.728842	-0.000794	0.006400	0.001011	0.000000	0.000000	0.001019	0.091350
75.740000	0.005164	0.030543	1.000000	0.657459	-0.000355	0.002867	0.000001	0.000000	0.000000	0.000009	0.026037
75.750000	0.005164	0.017453	1.000000	1.779480	-0.000137	-0.010541	0.000000	0.000000	0.000000	0.000008	0.009782
75.761000	0.005152	0.017453	0.000000	-0.979645	-0.000071	-0.006219	0.001010	0.000000	0.000000	0.001018	-0.039654
75.771000	0.005152	0.020362	0.000000	0.804126	-0.000052	-0.005199	0.001010	0.000000	0.000000	0.001018	0.043573
75.780000	0.005140	0.010472	1.000000	-0.281800	-0.000053	-0.011199	0.000001	0.000000	0.000000	0.000008	0.117770
75.790000	0.005127	0.010472	0.000000	0.650482	-0.000035	-0.006252	0.001010	0.000000	0.000000	0.001018	0.093342
75.801000	0.005066	0.011636	0.000000	-0.298346	-0.000073	-0.005244	0.001011	0.000000	0.000000	0.001018	-0.052826
75.811000	0.004993	0.010472	0.000000	-0.455653	-0.000121	-0.004330	0.001011	0.000000	0.000000	0.001019	-0.143731
75.820000	0.004894	0.010472	0.000000	0.224889	-0.000169	-0.003466	0.001011	0.000000	0.000000	0.001020	0.035622
75.830000	0.004784	0.004987	1.000000	-0.392024	-0.000589	-0.008162	0.000001	0.000000	0.000000	0.000010	-0.117663
75.841000	0.004674	0.004987	0.000000	-0.783911	-0.000235	-0.003634	0.001011	0.000000	0.000000	0.001019	0.017596
75.851000	0.004600	0.011636	1.000000	2.584888	-0.000505	0.003829	0.000001	0.000000	0.000000	0.000009	0.092219
75.861000	0.004551	0.004987	1.000000	-1.324931	-0.000365	-0.003684	0.000000	0.000000	0.000000	0.000008	-0.024090
75.870000	0.004526	0.004987	0.000000	0.484741	-0.000296	-0.001991	0.001010	0.000000	0.000000	0.001018	-0.039475
75.881000	0.004514	0.007480	0.000000	0.584160	-0.000391	-0.001486	0.001010	0.000000	0.000000	0.001018	0.064487
75.891000	0.004514	0.004987	0.000000	-1.783167	-0.000510	-0.001063	0.001011	0.000000	0.000000	0.001019	0.021576
75.901000	0.004514	0.004987	0.000000	0.747285	-0.000645	-0.000714	0.001011	0.000000	0.000000	0.001019	0.012273
75.910000	0.004514	0.004987	0.000000	-0.473449	-0.000792	-0.000421	0.001011	0.000000	0.000000	0.001020	-0.064239
75.921000	0.004526	0.004987	0.000000	0.511189	-0.000940	-0.000162	0.001011	0.000000	0.000000	0.001020	0.041700
75.931000	0.004526	0.011636	1.000000	0.914463	-0.001126	0.006703	0.000001	0.000000	0.000000	0.000011	-0.017836
75.941000	0.004526	0.007480	1.000000	-1.003714	-0.000318	-0.000746	0.000001	0.000000	0.000000	0.000009	0.053630
75.950000	0.004539	0.007480	0.000000	-1.202164	-0.000164	-0.000409	0.001010	0.000000	0.000000	0.001018	-0.035735
75.960000	0.004539	0.004987	0.000000	-0.212585	-0.000139	-0.000294	0.001011	0.000000	0.000000	0.001019	-0.076709
75.971000	0.004551	0.004987	0.000000	0.576986	-0.000086	-0.000124	0.001011	0.000000	0.000000	0.001019	0.023896
75.981000	0.004563	0.004987	0.000000	-0.259669	-0.000021	0.000077	0.001011	0.000000	0.000000	0.001020	-0.004244
75.990000	0.004575	0.004987	0.000000	0.282064	0.000059	0.000297	0.001011	0.000000	0.000000	0.001020	-0.031635
76.000000	0.004575	0.004987	0.000000	-0.243781	0.000154	0.000541	0.001011	0.000000	0.000000	0.001021	-0.116874
76.011000	0.004575	0.004987	0.000000	-1.119419	0.000272	0.000823	0.001011	0.000000	0.000000	0.001022	0.099526
76.021000	0.004575	0.004987	0.000000	-0.744432	0.000386	0.001099	0.001011	0.000000	0.000000	0.001023	0.040768
76.030000	0.004575	0.010472	0.000000	-1.878643	0.000505	0.001358	0.001012	0.000000	0.000000	0.001024	-0.065474
76.040000	0.004575	0.010472	0.000000	1.840150	0.000638	0.001629	0.001012	0.000000	0.000000	0.001026	0.027023
76.051000	0.004575	0.014544	1.000000	-0.296770	0.000822	0.008961	0.000002	0.000000	0.000000	0.000017	-0.003279
76.061000	0.004563	0.014544	0.000000	-0.010808	0.000229	0.002910	0.001011	0.000000	0.000000	0.001020	-0.003784
76.070000	0.004563	0.019947	1.000000	0.354925	0.000394	0.008380	0.000001	0.000000	0.000000	0.000011	0.009823
76.080000	0.004551	0.011636	1.000000	0.924925	0.000385	-0.003921	0.000000	0.000000	0.000000	0.000009	0.161858
76.091000	0.004514	0.011636	0.000000	1.388835	0.000470	-0.002379	0.001010	0.000000	0.000000	0.001018	-0.076591
76.101000	0.004391	0.005818	1.000000	1.433670	0.000612	-0.007918	0.000000	0.000000	0.000000	0.000008	-0.106273
76.111000	0.004183	0.010472	1.000000	-0.969235	0.000433	-0.000187	0.000000	0.000000	0.000000	0.000008	-0.001912
76.120000	0.003901	0.010472	0.000000	0.903301	0.000551	0.000416	0.001010	0.000000	0.000000	0.001018	0.168761
76.131000	0.003557	0.020362	1.000000	0.411727	0.000194	0.010823	0.000000	0.000000	0.000000	0.000008	0.058212
76.141000	0.003214	0.014544	1.000000	0.341683	0.000057	0.002380	0.000000	0.000000	0.000000	0.000007	-0.019997
76.151000	0.002870	0.014544	0.000000	-0.760444	0.000361	0.002155	0.001010	0.000000	0.000000	0.001017	0.116537
76.160000	0.002515	0.010472	1.000000	0.271165	0.000008	-0.001526	0.000000	0.000000	0.000000	0.000007	0.019986
76.171000	0.002098	0.012467	0.000000	-0.112458	0.000376	-0.000677	0.001010	0.000000	0.000000	0.001017	-0.098090
76.181000	0.001693	0.012467	0.000000	-0.255667	0.000781	-0.000153	0.001010	0.000000	0.000000	0.001018	-0.026884
76.191000	0.001263	0.007480	1.000000	-1.229511	-0.000044	-0.002576	0.000001	0.000000	0.000000	0.000008	-0.017183
76.200000	0.000773	0.007480	0.000000	-0.254815	0.000418	-0.001163	0.001010	0.000000	0.000000	0.001018	-0.069478
76.210000	0.000270	0.005818	0.000000	-0.991808	0.000870	-0.000507	0.001011	0.000000	0.000000	0.001018	-0.072053
76.221000	-0.000331	0.014544	1.000000	0.101755	-0.000262	0.007224	0.000001	0.000000	0.000000	0.000008	0.140707
76.231000	-0.000908	0.014544	0.000000	0.110965	0.000378	0.005282	0.001010	0.000000	0.000000	0.001018	0.017429
76.240000	-0.001472	0.019947	1.000000	-2.191514	-0.000248	0.011177	0.000001	0.000000	0.000000	0.000008	0.118919
76.250000	-0.002049	0.014544	1.000000	0.751021	-0.000127	0.002502	0.000000	0.000000	0.000000	0.000008	-0.165048
76.261000	-0.002662	0.014544	0.000000	0.214893	0.000577	0.002215	0.001010	0.000000	0.000000	0.001018	-0.103400
76.271000	-0.003251	0.017453	0.000000	0.885019	0.001286	0.002753	0.001010	0.000000	0.000000	0.001018	0.036157
76.280000	-0.003889	0.014544	0.000000	1.306843	0.002029	0.003374	0.001011	0.000000	0.000000	0.001018	-0.106276
76.290000	-0.004600	0.014544	0.000000	0.809000	0.002812	0.004077	0.001011	0.000000	0.000000	0.001019	-0.036978
76.301000	-0.005459	0.004987	1.000000	-0.311550	0.000214	-0.004716	0.000001	0.000000	0.000000	0.000009	0.056190
76.311000	-0.006305	0.004987	0.000000	0.130130	0.000868	-0.001948	0.001011	0.000000	0.000000	0.001018	-0.039664
76.320000	-0.007176	0.017453	1.000000	-1.341287	-0.000056	0.011421	0.000001	0.000000	0.000000	0.000009	0.084216
76.330000	-0.008010	0.019947	0.000000	0.456697	0.000798	0.008014	0.001010	0.000000	0.000000	0.001018	0.038829
76.341000	-0.008930	0.019947	0.000000	-0.226278	0.001651	0.008670	0.001011	0.000000	0.000000	0.001019	0.212899
76.351000	-0.009789	0.011636	1.000000	-0.422643	-0.000105	0.003512	0.000001	0.000000	0.000000	0.000009	-0.174016
76.361000	-0.010709	0.008727	0.000000	1.316699	0.000872	0.002898	0.001010	0.000000	0.000000	0.001018	0.182183
76.370000	-0.011653	0.008727	1.000000	0.474066	-0.000063	0.000704	0.000001	0.000000	0.000000	0.000008	-0.011359
76.381000	-0.012721	0.014544	1.000000	1.466435	-0.000137	0.007033	0.000000	0.000000	0.000000	0.000008	-0.055304
76.391000	-0.013677	0.011636	0.000000	-2.653034	0.000934	0.005744	0.001010	0.000000	0.000000	0.001018	-0.138797
76.401000	-0.014646	0.011636	1.000000	0.041789	0.000072	0.003632	0.000000	0.000000	0.000000	0.000008	-0.037370
76.410000	-0.015701	0.010472	0.000000	-2.272556	0.001138	0.003433	0.001010	0.000000	0.000000	0.001018	0.173420
76.421000	-0.016916	0.007480	1.000000	-0.762976	-0.000026	0.000125	0.000000	0.000000	0.000000	0.000008	0.119728
76.431000	-0.018020	0.007480	0.000000	-0.687979	0.001105	0.000952	0.001010	0.000000	0.000000	0.001018	0.114438
76.441000	-0.019124	0.011636	1.000000	0.103218	0.000025	0.005980	0.000000	0.000000	0.000000	0.000008	-0.170336
76.450000	-0.020252	0.011636	0.000000	-1.338726	0.001192	0.005118	0.001010	0.000000	0.000000	0.001018	0.068540
76.460000	-0.021442	0.010472	0.000000	-0.201089	0.002386	0.006003	0.001011	0.000000	0.000000	0.001018	-0.133533
76.471000	-0.022779	0.017453	1.000000	0.861091	-0.000043	0.012768	0.000001	0.000000	0.000000	0.000008	0.002801
76.481000	-0.023969	0.017453	0.000000	-0.037701	0.001261	0.009410	0.001010	0.000000	0.000000	0.001018	0.044202
76.490000	-0.025183	0.010472	1.000000	0.469508	0.000175	0.003256	0.000001	0.000000	0.000000	0.000008	-0.073375
76.500000	-0.026484	0.004987	1.000000	0.472761	0.000147	-0.002355	0.000000	0.000000	0.000000	0.000008	-0.177674
76.511000	-0.027980	0.004987	0.000000	0.972132	0.001484	-0.000673	0.001010	0.000000	0.000000	0.001017	0.118092
76.521000	-0.029305	0.010472	1.000000	-0.591872	0.000062	0.005907	0.000000	0.000000	0.000000	0.000008	0.051641
76.530000	-0.030691	0.006981	1.000000	-0.152258	0.000070	0.001811	0.000000	0.000000	0.000000	0.000007	-0.005943
76.540000	-0.032126	0.006981	0.000000	-1.140462	0.001488	0.002402	0.001010	0.000000	0.000000	0.001017	0.018680
76.551000	-0.033733	0.004987	1.000000	0.189846	-0.000092	0.001484	0.000000	0.000000	0.000000	0.000008	0.081245
76.561000	-0.035181	0.006981	0.000000	-1.623751	0.001423	0.002183	0.001010	0.000000	0.000000	0.001017	-0.044818
76.570000	-0.036702	0.006981	1.000000	-0.713418	-0.000049	0.005288	0.000000	0.000000	0.000000	0.000008	0.073189
76.580000	-0.038211	0.004987	0.000000	-1.119583	0.001485	0.004927	0.001010	0.000000	0.000000	0.001017	-0.174246
76.591000	-0.039891	0.004987	1.000000	-0.674247	-0.000158	0.004037	0.000000	0.000000	0.000000	0.000008	0.062708
76.601000	-0.041449	0.000000	1.000000	2.235084	-0.000075	-0.000973	0.000000	0.000000	0.000000	0.000007	0.041260
76.611000	-0.043056	0.000000	0.000000	-0.275453	0.001533	0.000382	0.001010	0.000000	0.000000	0.001017	0.059222
76.620000	-0.044626	0.000000	1.000000	-0.391963	-0.000064	0.001508	0.000000	0.000000	0.000000	0.000008	0.049656
76.631000	-0.046368	0.000000	0.000000	-1.255559	0.001548	0.002224	0.001010	0.000000	0.000000	0.001017	-0.190417
76.641000	-0.048012	0.000000	1.000000	-0.438597	-0.000231	0.003371	0.000000	0.000000	0.000000	0.000008	-0.107754
