当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
41.080000	-0.103629	0.000000	0.000000	-0.644829	0.001383	0.003750	0.001011	0.000000	0.000000	0.001021	0.061184
41.091000	-0.104156	0.000000	0.000000	-1.188405	0.001864	0.004253	0.001011	0.000000	0.000000	0.001021	-0.090672
41.101000	-0.104610	0.000000	0.000000	0.620496	0.002352	0.004774	0.001011	0.000000	0.000000	0.001022	0.274295
41.110000	-0.105052	-0.004987	1.000000	0.025331	-0.000074	0.000260	0.000001	0.000000	0.000000	0.000013	-0.126602
41.120000	-0.105518	0.000000	1.000000	0.070959	-0.000007	0.005599	0.000001	0.000000	0.000000	0.000009	0.091926
41.131000	-0.106009	0.000000	0.000000	0.501403	0.000479	0.003757	0.001010	0.000000	0.000000	0.001018	-0.004648
41.141000	-0.106475	0.000000	0.000000	0.140699	0.000973	0.004171	0.001011	0.000000	0.000000	0.001019	0.069607
41.150000	-0.106965	0.000000	0.000000	-0.172926	0.001468	0.004607	0.001011	0.000000	0.000000	0.001019	0.045181
41.160000	-0.107468	0.000000	0.000000	-0.834150	0.001964	0.005053	0.001011	0.000000	0.000000	0.001020	0.178911
41.171000	-0.108033	0.000000	0.000000	-1.756295	0.002443	0.005477	0.001011	0.000000	0.000000	0.001021	-0.040509
41.181000	-0.108511	0.000000	0.000000	0.807772	0.002929	0.005909	0.001011	0.000000	0.000000	0.001022	-0.077524
41.190000	-0.108977	0.000000	1.000000	0.242499	-0.000038	0.006370	0.000001	0.000000	0.000000	0.000012	-0.080873
41.200000	-0.109443	-0.004987	1.000000	1.819280	0.000055	-0.001728	0.000001	0.000000	0.000000	0.000009	-0.144444
41.210000	-0.109897	-0.004987	0.000000	0.270465	0.000582	-0.000580	0.001010	0.000000	0.000000	0.001018	0.023690
41.221000	-0.110425	0.000000	1.000000	0.280810	0.000157	0.004937	0.000000	0.000000	0.000000	0.000009	-0.026806
41.231000	-0.110927	0.000000	0.000000	0.545012	0.000652	0.003707	0.001010	0.000000	0.000000	0.001018	0.124143
41.240000	-0.111467	0.000000	0.000000	-0.298782	0.001216	0.004185	0.001011	0.000000	0.000000	0.001018	-0.031258
41.250000	-0.112031	0.000000	0.000000	-0.892524	0.001792	0.004694	0.001011	0.000000	0.000000	0.001019	0.037527
41.261000	-0.112669	0.000000	0.000000	-1.077543	0.002368	0.005225	0.001011	0.000000	0.000000	0.001019	0.096736
41.271000	-0.113270	0.000000	0.000000	1.013685	0.002935	0.005749	0.001011	0.000000	0.000000	0.001020	0.000636
41.280000	-0.113847	0.000000	1.000000	-0.089379	0.000079	0.006275	0.000001	0.000000	0.000000	0.000011	-0.143028
41.290000	-0.114411	0.000000	0.000000	-0.621032	0.000621	0.003724	0.001011	0.000000	0.000000	0.001019	0.012605
41.301000	-0.115025	0.000000	0.000000	0.191878	0.001233	0.004211	0.001011	0.000000	0.000000	0.001019	0.108392
41.311000	-0.115577	-0.008727	1.000000	0.586992	0.000115	-0.004010	0.000001	0.000000	0.000000	0.000010	-0.017868
41.320000	-0.116153	-0.008727	0.000000	-0.657037	0.000642	-0.001631	0.001010	0.000000	0.000000	0.001019	0.039274
41.330000	-0.116766	0.000000	1.000000	-1.399614	0.000034	0.007734	0.000001	0.000000	0.000000	0.000009	-0.052722
41.341000	-0.117466	-0.003491	1.000000	-0.184266	-0.000084	0.001846	0.000000	0.000000	0.000000	0.000008	0.044455
41.351000	-0.118103	-0.003491	0.000000	-0.061252	0.000561	0.001768	0.001010	0.000000	0.000000	0.001018	0.025478
41.360000	-0.118729	0.000000	1.000000	0.664821	-0.000084	0.005767	0.000000	0.000000	0.000000	0.000008	0.009307
41.370000	-0.119342	0.000000	0.000000	-1.115329	0.000594	0.004524	0.001010	0.000000	0.000000	0.001018	0.023732
41.381000	-0.120017	0.000000	0.000000	-0.959753	0.001250	0.005017	0.001010	0.000000	0.000000	0.001018	0.181005
41.391000	-0.120630	0.000000	0.000000	0.283697	0.001898	0.005519	0.001011	0.000000	0.000000	0.001018	0.052571
41.400000	-0.121256	0.000000	0.000000	-0.596674	0.002549	0.006032	0.001011	0.000000	0.000000	0.001019	-0.100727
41.410000	-0.121894	0.000000	1.000000	0.514233	0.000051	0.006592	0.000001	0.000000	0.000000	0.000009	0.112809
41.421000	-0.122654	0.000000	0.000000	0.774287	0.000693	0.004359	0.001011	0.000000	0.000000	0.001018	-0.111001
41.431000	-0.123354	0.000000	0.000000	0.613931	0.001399	0.004866	0.001011	0.000000	0.000000	0.001019	0.060462
41.440000	-0.124053	-0.004987	1.000000	-0.242212	-0.000048	0.000438	0.000001	0.000000	0.000000	0.000009	-0.240096
41.450000	-0.124727	-0.003491	0.000000	1.177870	0.000730	0.000914	0.001010	0.000000	0.000000	0.001018	0.015049
41.460000	-0.125414	-0.003491	0.000000	-0.567869	0.001479	0.001610	0.001011	0.000000	0.000000	0.001019	0.040154
41.471000	-0.126187	0.000000	1.000000	0.647186	0.000086	0.007295	0.000001	0.000000	0.000000	0.000009	-0.031582
41.481000	-0.126911	0.000000	0.000000	-0.451336	0.000796	0.004975	0.001010	0.000000	0.000000	0.001018	-0.135663
41.490000	-0.127671	0.000000	0.000000	0.531905	0.001582	0.005599	0.001011	0.000000	0.000000	0.001019	0.022576
41.500000	-0.128469	-0.004987	1.000000	-1.084513	0.000089	0.001282	0.000001	0.000000	0.000000	0.000009	0.090432
41.511000	-0.129327	-0.004987	0.000000	0.277843	0.000819	0.001448	0.001010	0.000000	0.000000	0.001018	-0.019937
41.521000	-0.130100	-0.004987	0.000000	1.224402	0.001604	0.002134	0.001011	0.000000	0.000000	0.001019	-0.127358
41.530000	-0.130873	-0.004987	0.000000	1.302578	0.002400	0.002866	0.001011	0.000000	0.000000	0.001019	-0.074768
41.540000	-0.131634	-0.004987	1.000000	-0.797599	0.000030	0.003627	0.000001	0.000000	0.000000	0.000010	0.064404
41.551000	-0.132517	-0.004987	0.000000	-1.122819	0.000801	0.002749	0.001010	0.000000	0.000000	0.001019	0.078383
41.561000	-0.133326	-0.004987	0.000000	1.269835	0.001581	0.003413	0.001011	0.000000	0.000000	0.001019	-0.078183
41.570000	-0.134136	-0.004987	0.000000	0.433232	0.002366	0.004098	0.001011	0.000000	0.000000	0.001020	0.008221
41.580000	-0.134933	-0.004987	1.000000	-1.670301	-0.000159	0.004790	0.000001	0.000000	0.000000	0.000010	0.135839
41.591000	-0.135780	-0.010908	1.000000	-0.946159	-0.000119	-0.002718	0.000000	0.000000	0.000000	0.000009	0.021811
41.601000	-0.136540	-0.010908	0.000000	-0.337158	0.000721	-0.001150	0.001010	0.000000	0.000000	0.001018	-0.109519
41.610000	-0.137276	-0.010908	0.000000	-0.302633	0.001513	-0.000471	0.001010	0.000000	0.000000	0.001018	-0.003911
41.620000	-0.138086	-0.010908	0.000000	-0.842570	0.002295	0.000222	0.001011	0.000000	0.000000	0.001019	0.054368
41.631000	-0.138981	-0.010908	1.000000	0.346258	-0.000145	0.000897	0.000001	0.000000	0.000000	0.000009	-0.047716
41.641000	-0.139779	-0.010908	0.000000	0.477729	0.000708	0.001195	0.001010	0.000000	0.000000	0.001018	-0.134219
41.650000	-0.140515	-0.010908	0.000000	-0.898700	0.001473	0.001870	0.001011	0.000000	0.000000	0.001019	-0.068099
41.660000	-0.141251	-0.004987	1.000000	0.032830	-0.000044	0.008475	0.000001	0.000000	0.000000	0.000009	0.053472
41.671000	-0.142060	-0.004987	0.000000	0.407038	0.000740	0.005638	0.001010	0.000000	0.000000	0.001018	0.009970
41.681000	-0.142809	-0.004987	0.000000	-0.687604	0.001502	0.006131	0.001011	0.000000	0.000000	0.001019	0.064837
41.690000	-0.143594	-0.013575	1.000000	-0.857398	-0.000087	-0.001948	0.000001	0.000000	0.000000	0.000009	-0.007789
41.700000	-0.144342	-0.008727	1.000000	-1.203908	-0.000034	0.004249	0.000000	0.000000	0.000000	0.000008	-0.204044
41.710000	-0.145078	-0.008727	0.000000	1.136502	0.000753	0.003491	0.001010	0.000000	0.000000	0.001018	-0.037587
41.721000	-0.145875	-0.004987	1.000000	2.170999	-0.000012	0.007830	0.000000	0.000000	0.000000	0.000008	-0.058630
41.731000	-0.146587	-0.012467	1.000000	1.586545	0.000066	-0.001511	0.000000	0.000000	0.000000	0.000008	0.135388
41.740000	-0.147310	-0.012467	0.000000	-3.111055	0.000807	-0.000584	0.001010	0.000000	0.000000	0.001017	-0.115690
41.750000	-0.148059	-0.012467	0.000000	0.781978	0.001582	-0.000009	0.001010	0.000000	0.000000	0.001018	-0.119911
41.761000	-0.148905	-0.012467	0.000000	-1.053295	0.002359	0.000616	0.001011	0.000000	0.000000	0.001018	-0.146669
41.771000	-0.149678	-0.008727	1.000000	1.821913	0.000046	0.005023	0.000001	0.000000	0.000000	0.000008	-0.007398
41.780000	-0.150426	-0.008727	0.000000	-0.756649	0.000792	0.003885	0.001010	0.000000	0.000000	0.001018	0.011656
41.790000	-0.151150	-0.008727	0.000000	0.121232	0.001555	0.004460	0.001011	0.000000	0.000000	0.001018	0.031680
41.801000	-0.151935	-0.012467	1.000000	-0.923894	0.000047	0.001294	0.000001	0.000000	0.000000	0.000009	0.111858
41.811000	-0.152671	-0.017453	1.000000	1.013659	0.000010	-0.003623	0.000000	0.000000	0.000000	0.000008	0.047677
41.820000	-0.153431	-0.017453	0.000000	-1.021554	0.000706	-0.001959	0.001010	0.000000	0.000000	0.001018	0.116332
41.830000	-0.154192	-0.012467	1.000000	0.155348	-0.000148	0.003579	0.000000	0.000000	0.000000	0.000008	0.031042
41.841000	-0.154953	-0.008727	1.000000	0.602391	-0.000181	0.006723	0.000000	0.000000	0.000000	0.000008	-0.044475
41.851000	-0.155603	-0.008727	0.000000	0.965372	0.000567	0.005370	0.001010	0.000000	0.000000	0.001017	0.099450
41.860000	-0.156228	-0.008727	0.000000	-0.031957	0.001237	0.005747	0.001010	0.000000	0.000000	0.001018	0.067317
41.870000	-0.156829	-0.008727	0.000000	0.822282	0.001895	0.006131	0.001011	0.000000	0.000000	0.001018	0.129022
41.881000	-0.157516	-0.008727	0.000000	0.343338	0.002534	0.006504	0.001011	0.000000	0.000000	0.001019	0.153879
41.891000	-0.158154	-0.012467	1.000000	0.465816	-0.000051	0.003113	0.000001	0.000000	0.000000	0.000009	-0.063754
41.900000	-0.158792	-0.012467	0.000000	0.811773	0.000612	0.002253	0.001011	0.000000	0.000000	0.001018	-0.056316
41.910000	-0.159430	-0.017453	1.000000	0.542786	-0.000030	-0.002365	0.000001	0.000000	0.000000	0.000009	-0.074580
41.921000	-0.160092	-0.017453	0.000000	0.124942	0.000614	-0.001079	0.001010	0.000000	0.000000	0.001018	0.229835
41.931000	-0.160657	-0.017453	0.000000	-0.311630	0.001201	-0.000647	0.001011	0.000000	0.000000	0.001018	0.172009
41.940000	-0.161209	-0.008727	1.000000	0.482281	-0.000025	0.008452	0.000001	0.000000	0.000000	0.000009	0.128903
41.950000	-0.161736	-0.012467	1.000000	-0.152916	0.000016	0.001799	0.000000	0.000000	0.000000	0.000008	-0.065011
41.960000	-0.162263	-0.012467	0.000000	2.492709	0.000584	0.001453	0.001010	0.000000	0.000000	0.001018	0.158438
41.971000	-0.162852	-0.012467	0.000000	0.949987	0.001150	0.001684	0.001010	0.000000	0.000000	0.001018	-0.052893
41.981000	-0.163404	-0.012467	0.000000	2.232548	0.001726	0.001967	0.001011	0.000000	0.000000	0.001019	-0.041133
41.990000	-0.163969	-0.012467	0.000000	1.457803	0.002306	0.002308	0.001011	0.000000	0.000000	0.001019	-0.316634
42.000000	-0.164496	-0.012467	0.000000	-1.313382	0.002911	0.002746	0.001011	0.000000	0.000000	0.001020	0.153095
42.011000	-0.165085	-0.012467	1.000000	-0.345486	0.000137	0.003191	0.000001	0.000000	0.000000	0.000010	0.073346
42.021000	-0.165612	-0.012467	0.000000	-0.524440	0.000596	0.002103	0.001011	0.000000	0.000000	0.001019	-0.036186
42.030000	-0.166140	-0.012467	0.000000	0.767667	0.001151	0.002473	0.001011	0.000000	0.000000	0.001019	-0.003275
42.040000	-0.166655	-0.012467	0.000000	-0.470967	0.001698	0.002868	0.001011	0.000000	0.000000	0.001020	-0.077986
42.051000	-0.167219	-0.012467	0.000000	1.110823	0.002240	0.003288	0.001011	0.000000	0.000000	0.001021	-0.017078
42.061000	-0.167734	-0.017453	1.000000	-0.040857	0.000118	-0.001269	0.000001	0.000000	0.000000	0.000011	0.002045
42.070000	-0.168250	-0.017453	0.000000	-0.150692	0.000529	-0.000156	0.001011	0.000000	0.000000	0.001019	-0.047168
42.080000	-0.168777	-0.012467	1.000000	0.168318	-0.000039	0.005293	0.000001	0.000000	0.000000	0.000009	-0.164112
42.091000	-0.169341	-0.017453	1.000000	0.672435	-0.000097	-0.001483	0.000000	0.000000	0.000000	0.000008	-0.057731
42.101000	-0.169820	-0.017453	0.000000	0.930688	0.000421	-0.000591	0.001010	0.000000	0.000000	0.001018	0.005342
42.110000	-0.170274	-0.017453	0.000000	0.240176	0.000878	-0.000176	0.001010	0.000000	0.000000	0.001018	0.020844
42.120000	-0.170703	-0.008727	1.000000	0.926055	-0.000051	0.008946	0.000001	0.000000	0.000000	0.000008	0.112162
42.131000	-0.171169	-0.008727	0.000000	0.872118	0.000405	0.006078	0.001010	0.000000	0.000000	0.001018	-0.183568
42.141000	-0.171574	-0.017453	1.000000	0.287777	-0.000016	-0.002407	0.000001	0.000000	0.000000	0.000008	0.136405
42.150000	-0.171979	-0.017453	0.000000	-1.108440	0.000418	-0.001311	0.001010	0.000000	0.000000	0.001018	0.028522
42.160000	-0.172371	-0.012467	1.000000	2.155554	0.000031	0.003997	0.000001	0.000000	0.000000	0.000008	-0.017575
42.171000	-0.172825	-0.017453	1.000000	0.389077	-0.000030	-0.001960	0.000000	0.000000	0.000000	0.000008	0.178052
42.181000	-0.173242	-0.017453	0.000000	1.824221	0.000361	-0.001164	0.001010	0.000000	0.000000	0.001017	-0.040570
42.190000	-0.173647	-0.017453	0.000000	-1.040396	0.000733	-0.000878	0.001010	0.000000	0.000000	0.001018	0.101659
42.200000	-0.174039	-0.012467	1.000000	-0.048237	-0.000133	0.004388	0.000001	0.000000	0.000000	0.000008	0.070650
42.210000	-0.174395	-0.012467	0.000000	0.077756	0.000282	0.003227	0.001010	0.000000	0.000000	0.001018	0.009083
42.221000	-0.174775	-0.012467	0.000000	2.666453	0.000626	0.003425	0.001011	0.000000	0.000000	0.001018	-0.166867
42.231000	-0.175107	-0.012467	0.000000	-0.843803	0.000980	0.003681	0.001011	0.000000	0.000000	0.001019	-0.182709
42.240000	-0.175426	-0.012467	0.000000	0.041862	0.001338	0.004003	0.001011	0.000000	0.000000	0.001019	0.044255
42.250000	-0.175732	-0.012467	0.000000	0.930255	0.001674	0.004328	0.001011	0.000000	0.000000	0.001020	0.042886
42.261000	-0.176051	-0.012467	0.000000	0.876374	0.001985	0.004628	0.001011	0.000000	0.000000	0.001021	0.004425
42.271000	-0.176358	-0.012467	0.000000	2.605246	0.002276	0.004909	0.001011	0.000000	0.000000	0.001021	0.007868
42.280000	-0.176640	-0.008727	1.000000	-0.697710	-0.000056	0.008910	0.000001	0.000000	0.000000	0.000012	0.073298
42.290000	-0.176910	-0.008727	0.000000	0.662909	0.000279	0.004081	0.001011	0.000000	0.000000	0.001019	-0.109261
42.301000	-0.177180	-0.014960	1.000000	0.890995	0.000057	-0.002070	0.000001	0.000000	0.000000	0.000010	0.040244
42.311000	-0.177437	-0.012467	0.000000	1.067119	0.000336	-0.000972	0.001010	0.000000	0.000000	0.001019	0.011583
42.320000	-0.177707	-0.012467	0.000000	1.204836	0.000644	-0.000716	0.001011	0.000000	0.000000	0.001019	0.132164
42.330000	-0.177989	-0.017453	0.000000	-0.179565	0.000933	-0.000460	0.001011	0.000000	0.000000	0.001020	0.023964
42.341000	-0.178308	-0.012467	0.000000	-0.046596	0.001213	-0.000197	0.001011	0.000000	0.000000	0.001020	0.053470
42.351000	-0.178590	-0.012467	0.000000	-0.507213	0.001478	0.000071	0.001011	0.000000	0.000000	0.001021	-0.014799
42.360000	-0.178873	-0.012467	0.000000	-2.137005	0.001734	0.000350	0.001011	0.000000	0.000000	0.001022	-0.119473
42.370000	-0.179130	-0.012467	1.000000	0.733436	0.000038	0.003154	0.000001	0.000000	0.000000	0.000013	-0.067827
42.381000	-0.179400	-0.012467	0.000000	0.465471	0.000266	0.001626	0.001011	0.000000	0.000000	0.001019	-0.076571
42.391000	-0.179633	-0.017453	1.000000	-0.103383	0.000021	-0.003078	0.000001	0.000000	0.000000	0.000010	-0.100989
42.400000	-0.179866	-0.017453	0.000000	0.318539	0.000254	-0.001352	0.001010	0.000000	0.000000	0.001019	0.016174
42.410000	-0.180099	-0.008727	1.000000	1.550259	0.000005	0.007762	0.000001	0.000000	0.000000	0.000009	0.107990
42.421000	-0.180345	-0.017453	1.000000	0.973572	-0.000037	-0.003644	0.000000	0.000000	0.000000	0.000008	-0.008027
42.431000	-0.180553	-0.017453	0.000000	1.652573	0.000175	-0.002294	0.001010	0.000000	0.000000	0.001018	0.119215
42.440000	-0.180749	-0.017453	0.000000	0.004723	0.000347	-0.002043	0.001010	0.000000	0.000000	0.001018	0.023872
42.450000	-0.180909	-0.012467	1.000000	0.511733	-0.000062	0.003183	0.000001	0.000000	0.000000	0.000008	-0.015499
42.460000	-0.181068	-0.012467	0.000000	-0.654223	0.000126	0.002322	0.001010	0.000000	0.000000	0.001018	-0.044145
42.471000	-0.181228	-0.017453	1.000000	0.169486	-0.000041	-0.002461	0.000001	0.000000	0.000000	0.000008	-0.168502
42.481000	-0.181350	-0.012467	1.000000	-0.993978	0.000010	0.003594	0.000000	0.000000	0.000000	0.000008	0.091583
42.490000	-0.181485	-0.012467	0.000000	-1.825734	0.000136	0.002867	0.001010	0.000000	0.000000	0.001017	-0.053334
42.500000	-0.181596	-0.012467	0.000000	-1.353613	0.000257	0.003094	0.001010	0.000000	0.000000	0.001018	-0.072510
42.511000	-0.181731	-0.021332	1.000000	0.083881	-0.000011	-0.005526	0.000001	0.000000	0.000000	0.000008	0.005701
42.521000	-0.181829	-0.021332	0.000000	0.617807	0.000071	-0.003477	0.001010	0.000000	0.000000	0.001018	-0.049395
42.530000	-0.181915	-0.012467	1.000000	-0.370644	-0.000065	0.005707	0.000001	0.000000	0.000000	0.000008	0.104790
42.540000	-0.181988	-0.012467	0.000000	0.919920	-0.000011	0.004133	0.001010	0.000000	0.000000	0.001018	0.009114
42.551000	-0.182037	-0.012467	0.000000	-1.119456	-0.000005	0.004249	0.001011	0.000000	0.000000	0.001018	-0.027747
42.561000	-0.182050	-0.012467	0.000000	1.234930	-0.000014	0.004364	0.001011	0.000000	0.000000	0.001019	-0.034092
42.570000	-0.182062	-0.012467	0.000000	-1.016951	-0.000040	0.004478	0.001011	0.000000	0.000000	0.001019	0.077696
42.580000	-0.182062	-0.017453	1.000000	0.187325	-0.000241	-0.000421	0.000001	0.000000	0.000000	0.000010	-0.087315
42.591000	-0.182050	-0.021332	1.000000	0.104922	-0.000113	-0.004010	0.000001	0.000000	0.000000	0.000008	0.039563
42.601000	-0.182050	-0.021332	0.000000	-0.354203	-0.000138	-0.002522	0.001010	0.000000	0.000000	0.001018	0.044853
42.610000	-0.182050	-0.017453	1.000000	-0.770575	-0.000253	0.001485	0.000000	0.000000	0.000000	0.000008	-0.046699
42.620000	-0.182037	-0.017453	0.000000	1.419238	-0.000261	0.001086	0.001010	0.000000	0.000000	0.001018	-0.119576
42.631000	-0.182025	-0.017453	0.000000	-0.878948	-0.000395	0.001152	0.001010	0.000000	0.000000	0.001018	-0.011507
42.641000	-0.182001	-0.017453	0.000000	-2.144458	-0.000557	0.001204	0.001011	0.000000	0.000000	0.001019	0.065486
42.650000	-0.181915	-0.017453	0.000000	-0.238760	-0.000753	0.001213	0.001011	0.000000	0.000000	0.001019	0.037314
42.660000	-0.181780	-0.012467	1.000000	0.869512	-0.000709	0.006170	0.000001	0.000000	0.000000	0.000010	-0.120098
42.671000	-0.181547	-0.017453	1.000000	-0.271936	-0.000163	-0.001578	0.000000	0.000000	0.000000	0.000008	-0.018677
42.681000	-0.181314	-0.017453	0.000000	1.294371	-0.000238	-0.001145	0.001010	0.000000	0.000000	0.001018	0.035565
42.690000	-0.181068	-0.012467	1.000000	0.472452	0.000076	0.003776	0.000000	0.000000	0.000000	0.000008	0.008587
42.700000	-0.180823	-0.021817	1.000000	0.092309	0.000118	-0.006880	0.000000	0.000000	0.000000	0.000008	-0.056631
42.710000	-0.180553	-0.021817	0.000000	-0.400495	-0.000117	-0.005015	0.001010	0.000000	0.000000	0.001017	0.063143
42.721000	-0.180246	-0.022440	0.000000	-0.465360	-0.000336	-0.004997	0.001010	0.000000	0.000000	0.001018	0.009732
42.731000	-0.179964	-0.012467	1.000000	0.547975	0.000282	0.004351	0.000001	0.000000	0.000000	0.000008	-0.058263
42.740000	-0.179658	-0.012467	0.000000	0.400866	-0.000121	0.002918	0.001010	0.000000	0.000000	0.001018	0.158526
42.750000	-0.179326	-0.012467	0.000000	1.062761	-0.000413	0.002801	0.001011	0.000000	0.000000	0.001018	0.178927
42.761000	-0.178946	-0.012467	0.000000	0.257648	-0.000732	0.002645	0.001011	0.000000	0.000000	0.001019	-0.005641
42.771000	-0.178566	-0.012467	0.000000	0.561330	-0.001058	0.002490	0.001011	0.000000	0.000000	0.001019	0.127202
42.780000	-0.178186	-0.012467	0.000000	-0.149551	-0.001406	0.002325	0.001011	0.000000	0.000000	0.001020	0.036422
42.790000	-0.177756	-0.012467	0.000000	0.303973	-0.001766	0.002157	0.001011	0.000000	0.000000	0.001021	-0.036922
42.801000	-0.177278	-0.012467	0.000000	1.065823	-0.002130	0.002009	0.001011	0.000000	0.000000	0.001021	-0.078276
42.811000	-0.176824	-0.017453	1.000000	-1.870442	0.000645	-0.003096	0.000001	0.000000	0.000000	0.000012	0.014169
42.820000	-0.176370	-0.017453	0.000000	0.598466	-0.000332	-0.001429	0.001011	0.000000	0.000000	0.001019	0.012503
42.830000	-0.175929	-0.017453	0.000000	0.351725	-0.000814	-0.001476	0.001011	0.000000	0.000000	0.001020	0.105407
42.841000	-0.175426	-0.012467	1.000000	-0.724527	0.000065	0.003407	0.000001	0.000000	0.000000	0.000010	-0.177196
42.851000	-0.174947	-0.012467	0.000000	1.210138	-0.000491	0.001629	0.001010	0.000000	0.000000	0.001019	-0.073530
