当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
87.340000	-0.189275	-0.034907	0.000000	-1.306509	0.000973	-0.001548	0.001011	0.000000	0.000000	0.001018	0.000254	-0.001696
87.350000	-0.189790	-0.034907	0.000000	-0.624183	0.001465	-0.001380	0.001011	0.000000	0.000000	0.001019	0.000254	-0.001696
87.359000	-0.190256	-0.034907	0.000000	-0.527113	0.001901	-0.001281	0.001011	0.000000	0.000000	0.001020	0.000254	-0.001696
87.369000	-0.190673	-0.034907	0.000000	1.918483	0.002283	-0.001243	0.001011	0.000000	0.000000	0.001020	0.000254	-0.001696
87.380000	-0.191066	-0.038397	1.000000	-2.642283	-0.000442	-0.004753	0.000001	0.000000	0.000000	0.000011	-0.005878	-0.003343
87.390000	-0.191397	-0.034907	1.000000	-0.157272	-0.000147	0.001118	0.000001	0.000000	0.000000	0.000009	0.000968	-0.007157
87.399000	-0.191679	-0.034907	0.000000	-0.407844	0.000169	0.000658	0.001010	0.000000	0.000000	0.001018	0.000968	-0.007157
87.409000	-0.191900	-0.038397	1.000000	-2.396206	-0.000148	-0.002962	0.000000	0.000000	0.000000	0.000008	0.006551	-0.006470
87.420000	-0.192071	-0.034907	1.000000	1.385691	-0.000121	0.001376	0.000000	0.000000	0.000000	0.000008	-0.023063	-0.014239
87.430000	-0.192145	-0.034907	0.000000	0.229463	0.000005	0.000759	0.001010	0.000000	0.000000	0.001018	-0.023063	-0.014239
87.439000	-0.192170	-0.026180	1.000000	-0.228233	-0.000065	0.009191	0.000000	0.000000	0.000000	0.000008	-0.005110	-0.010713
87.449000	-0.192170	-0.026180	0.000000	0.863332	-0.000033	0.006137	0.001010	0.000000	0.000000	0.001018	-0.005110	-0.010713
87.460000	-0.192157	-0.023998	0.000000	0.761063	-0.000055	0.005640	0.001010	0.000000	0.000000	0.001018	-0.005110	-0.010713
87.470000	-0.192157	-0.029920	1.000000	-0.847234	-0.000093	0.001412	0.000001	0.000000	0.000000	0.000008	-0.013790	0.005862
87.479000	-0.192145	-0.029920	0.000000	-0.961982	-0.000112	0.000471	0.001010	0.000000	0.000000	0.001018	-0.013790	0.005862
87.489000	-0.192121	-0.017453	1.000000	-1.106506	-0.000166	0.012459	0.000001	0.000000	0.000000	0.000008	-0.000201	0.004168
87.500000	-0.191998	-0.021332	1.000000	-2.066584	-0.000031	0.004076	0.000000	0.000000	0.000000	0.000008	-0.000102	0.010136
87.510000	-0.191826	-0.021332	0.000000	-0.232198	-0.000069	0.002338	0.001010	0.000000	0.000000	0.001017	-0.000102	0.010136
87.519000	-0.191618	-0.017453	1.000000	0.647403	0.000273	0.005658	0.000000	0.000000	0.000000	0.000008	0.026265	0.009849
87.529000	-0.191397	-0.017453	0.000000	-0.798397	0.000122	0.003571	0.001010	0.000000	0.000000	0.001018	0.026265	0.009849
87.540000	-0.191151	-0.017453	0.000000	-0.651322	0.000100	0.003113	0.001010	0.000000	0.000000	0.001018	0.026265	0.009849
87.550000	-0.190943	-0.017453	0.000000	-1.930449	0.000087	0.002747	0.001011	0.000000	0.000000	0.001018	0.026265	0.009849
87.560000	-0.190759	-0.013575	1.000000	-0.230647	0.000937	0.006336	0.000001	0.000000	0.000000	0.000009	0.011784	0.010068
87.569000	-0.190575	-0.013575	0.000000	0.803210	0.000317	0.003747	0.001010	0.000000	0.000000	0.001018	0.011784	0.010068
87.579000	-0.190403	-0.008727	1.000000	-0.939997	0.000620	0.008315	0.000001	0.000000	0.000000	0.000008	-0.001900	0.022002
87.590000	-0.190231	-0.008727	0.000000	0.050013	0.000241	0.005214	0.001010	0.000000	0.000000	0.001018	-0.001900	0.022002
87.600000	-0.190084	-0.012467	1.000000	-0.743804	0.000521	0.001215	0.000001	0.000000	0.000000	0.000008	-0.002159	-0.011173
87.609000	-0.189962	-0.012467	0.000000	0.902583	0.000221	0.000659	0.001010	0.000000	0.000000	0.001018	-0.002159	-0.011173
87.619000	-0.189876	-0.012467	0.000000	-0.445352	0.000182	0.000570	0.001011	0.000000	0.000000	0.001018	-0.002159	-0.011173
87.630000	-0.189790	-0.012467	0.000000	0.046945	0.000152	0.000553	0.001011	0.000000	0.000000	0.001019	-0.002159	-0.011173
87.640000	-0.189741	-0.004987	1.000000	0.077606	0.000471	0.008072	0.000001	0.000000	0.000000	0.000009	-0.008807	0.005244
87.649000	-0.189704	-0.004987	0.000000	0.352626	0.000153	0.004883	0.001010	0.000000	0.000000	0.001018	-0.008807	0.005244
87.659000	-0.189667	-0.004987	0.000000	-1.287426	0.000141	0.004868	0.001011	0.000000	0.000000	0.001019	-0.008807	0.005244
87.670000	-0.189643	-0.004987	0.000000	-1.917893	0.000145	0.004931	0.001011	0.000000	0.000000	0.001019	-0.008807	0.005244
87.680000	-0.189643	-0.004987	0.000000	-1.846083	0.000160	0.005058	0.001011	0.000000	0.000000	0.001020	-0.008807	0.005244
87.689000	-0.189643	-0.008727	1.000000	0.199628	0.000279	0.001493	0.000001	0.000000	0.000000	0.000010	-0.014024	-0.010414
87.699000	-0.189643	-0.008727	0.000000	-0.594667	0.000091	0.000992	0.001011	0.000000	0.000000	0.001019	-0.014024	-0.010414
87.710000	-0.189643	-0.008727	0.000000	-0.925224	0.000102	0.001227	0.001011	0.000000	0.000000	0.001019	-0.014024	-0.010414
87.720000	-0.189655	-0.008727	0.000000	0.467647	0.000112	0.001495	0.001011	0.000000	0.000000	0.001020	-0.014024	-0.010414
87.729000	-0.189655	-0.008727	0.000000	-1.276725	0.000120	0.001783	0.001011	0.000000	0.000000	0.001021	-0.014024	-0.010414
87.739000	-0.189655	-0.008727	0.000000	-1.973543	0.000121	0.002086	0.001011	0.000000	0.000000	0.001022	-0.014024	-0.010414
87.750000	-0.189655	-0.003491	1.000000	0.901175	0.000103	0.007629	0.000001	0.000000	0.000000	0.000012	0.009842	0.000461
87.760000	-0.189655	-0.003491	0.000000	0.512763	0.000037	0.003551	0.001011	0.000000	0.000000	0.001019	0.009842	0.000461
87.769000	-0.189655	-0.012467	1.000000	0.064770	0.000069	-0.005256	0.000001	0.000000	0.000000	0.000010	-0.005816	-0.002585
87.779000	-0.189667	-0.004987	1.000000	0.150807	0.000041	0.004830	0.000000	0.000000	0.000000	0.000008	-0.009796	0.010798
87.790000	-0.189667	-0.004987	0.000000	0.070890	0.000050	0.003534	0.001010	0.000000	0.000000	0.001018	-0.009796	0.010798
87.800000	-0.189667	-0.004987	0.000000	-0.194202	0.000078	0.003854	0.001010	0.000000	0.000000	0.001018	-0.009796	0.010798
87.810000	-0.189679	-0.010908	1.000000	1.280022	0.000092	-0.001725	0.000001	0.000000	0.000000	0.000009	0.019972	-0.004437
87.819000	-0.189716	-0.010908	0.000000	0.736460	0.000056	-0.000725	0.001010	0.000000	0.000000	0.001018	0.019972	-0.004437
87.829000	-0.189765	-0.004987	1.000000	-1.122880	-0.000032	0.005598	0.000001	0.000000	0.000000	0.000008	0.007165	-0.007712
87.840000	-0.189827	-0.004987	0.000000	0.755278	-0.000013	0.004082	0.001010	0.000000	0.000000	0.001018	0.007165	-0.007712
87.850000	-0.189888	-0.012467	1.000000	-1.192327	-0.000133	-0.003092	0.000001	0.000000	0.000000	0.000008	-0.009798	0.014274
87.859000	-0.189949	-0.012467	0.000000	-0.698934	-0.000070	-0.001747	0.001010	0.000000	0.000000	0.001018	-0.009798	0.014274
87.869000	-0.190011	-0.012467	0.000000	-0.194374	-0.000083	-0.001358	0.001011	0.000000	0.000000	0.001018	-0.009798	0.014274
87.880000	-0.190072	-0.012467	0.000000	0.297965	-0.000112	-0.000979	0.001011	0.000000	0.000000	0.001019	-0.009798	0.014274
87.890000	-0.190121	-0.012467	0.000000	-0.196219	-0.000156	-0.000614	0.001011	0.000000	0.000000	0.001019	-0.009798	0.014274
87.899000	-0.190158	-0.012467	0.000000	-0.065689	-0.000218	-0.000266	0.001011	0.000000	0.000000	0.001020	-0.009798	0.014274
87.909000	-0.190170	-0.012467	0.000000	-0.572884	-0.000298	0.000063	0.001011	0.000000	0.000000	0.001021	-0.009798	0.014274
87.920000	-0.190182	-0.008727	1.000000	-0.633156	-0.000692	0.004111	0.000001	0.000000	0.000000	0.000011	0.000670	0.011257
87.930000	-0.190182	-0.008727	0.000000	0.909441	-0.000199	0.002240	0.001011	0.000000	0.000000	0.001019	0.000670	0.011257
87.939000	-0.190182	-0.017453	1.000000	-0.324869	-0.000241	-0.006287	0.000001	0.000000	0.000000	0.000009	-0.010813	-0.000683
87.949000	-0.190182	-0.017453	0.000000	0.187949	-0.000161	-0.003366	0.001010	0.000000	0.000000	0.001018	-0.010813	-0.000683
87.960000	-0.190170	-0.008727	1.000000	-2.522549	-0.000228	0.005708	0.000001	0.000000	0.000000	0.000009	0.003781	0.018735
87.970000	-0.190170	-0.012467	1.000000	-0.152201	-0.000191	0.000122	0.000000	0.000000	0.000000	0.000008	0.011227	-0.004431
87.979000	-0.190158	-0.012467	0.000000	-0.060590	-0.000188	0.000284	0.001010	0.000000	0.000000	0.001018	0.011227	-0.004431
87.989000	-0.190158	-0.017453	1.000000	0.206253	-0.000257	-0.004498	0.000000	0.000000	0.000000	0.000008	0.005951	-0.002805
88.000000	-0.190146	-0.017453	0.000000	-0.085946	-0.000237	-0.002918	0.001010	0.000000	0.000000	0.001018	0.005951	-0.002805
88.010000	-0.190146	-0.017453	0.000000	-1.558672	-0.000349	-0.002652	0.001010	0.000000	0.000000	0.001018	0.005951	-0.002805
88.019000	-0.190121	-0.026180	1.000000	-0.396425	-0.000448	-0.011140	0.000001	0.000000	0.000000	0.000008	0.009912	0.000609
88.029000	-0.190035	-0.017453	1.000000	-0.281291	-0.000286	0.001601	0.000000	0.000000	0.000000	0.000008	-0.011257	-0.017059
88.040000	-0.189888	-0.017453	0.000000	-0.551547	-0.000356	0.001461	0.001010	0.000000	0.000000	0.001018	-0.011257	-0.017059
88.050000	-0.189692	-0.021332	1.000000	-0.842077	-0.000244	-0.002202	0.000000	0.000000	0.000000	0.000008	0.012513	0.017703
88.060000	-0.189422	-0.021332	0.000000	0.547816	-0.000401	-0.001405	0.001010	0.000000	0.000000	0.001018	0.012513	0.017703
88.069000	-0.189115	-0.029920	1.000000	1.404637	-0.000130	-0.009879	0.000000	0.000000	0.000000	0.000008	0.009887	0.000833
88.079000	-0.188784	-0.034907	1.000000	-0.858781	-0.000105	-0.011884	0.000000	0.000000	0.000000	0.000007	-0.002892	-0.013073
88.090000	-0.188355	-0.034907	0.000000	1.578509	-0.000513	-0.008662	0.001010	0.000000	0.000000	0.001017	-0.002892	-0.013073
88.100000	-0.187913	-0.029920	1.000000	0.695383	-0.000171	-0.003550	0.000000	0.000000	0.000000	0.000008	-0.013666	-0.004787
88.109000	-0.187386	-0.023998	1.000000	-1.040801	-0.000172	0.003310	0.000000	0.000000	0.000000	0.000007	0.001289	0.005618
88.119000	-0.186772	-0.023998	0.000000	-0.675736	-0.000766	0.002361	0.001010	0.000000	0.000000	0.001017	0.001289	0.005618
88.130000	-0.186036	-0.021332	0.000000	0.321308	-0.001481	0.002072	0.001010	0.000000	0.000000	0.001018	0.001289	0.005618
88.140000	-0.185251	-0.029920	1.000000	0.255202	-0.000117	-0.004230	0.000001	0.000000	0.000000	0.000008	-0.009058	0.000433
88.149000	-0.184405	-0.029920	0.000000	-1.281020	-0.000882	-0.003403	0.001010	0.000000	0.000000	0.001018	-0.009058	0.000433
88.159000	-0.183534	-0.026180	1.000000	-0.555903	-0.000042	-0.000126	0.000001	0.000000	0.000000	0.000008	-0.002840	0.013369
88.170000	-0.182553	-0.029920	1.000000	0.444596	0.000034	-0.004374	0.000000	0.000000	0.000000	0.000007	-0.018266	0.005238
88.180000	-0.181583	-0.029920	0.000000	2.537876	-0.000962	-0.003810	0.001010	0.000000	0.000000	0.001017	-0.018266	0.005238
88.189000	-0.180541	-0.019635	1.000000	1.596042	0.000016	0.005862	0.000000	0.000000	0.000000	0.000008	-0.001211	-0.008804
88.199000	-0.179437	-0.019635	0.000000	2.049658	-0.001056	0.003533	0.001010	0.000000	0.000000	0.001017	-0.001211	-0.008804
88.210000	-0.178161	-0.019635	0.000000	-1.012333	-0.002149	0.002722	0.001010	0.000000	0.000000	0.001018	-0.001211	-0.008804
88.220000	-0.177033	-0.012467	1.000000	2.569110	0.000241	0.009067	0.000001	0.000000	0.000000	0.000008	-0.004501	0.003262
88.229000	-0.175818	-0.012467	0.000000	1.173998	-0.001017	0.005266	0.001010	0.000000	0.000000	0.001018	-0.004501	0.003262
88.239000	-0.174579	-0.017453	1.000000	-0.578717	0.000304	-0.000679	0.000001	0.000000	0.000000	0.000008	0.028758	-0.011365
88.250000	-0.173205	-0.008727	1.000000	-1.399595	0.000377	0.007369	0.000000	0.000000	0.000000	0.000008	0.014141	-0.006770
88.260000	-0.171979	-0.008727	0.000000	-1.231601	-0.000931	0.004471	0.001010	0.000000	0.000000	0.001017	0.014141	-0.006770
88.269000	-0.170777	-0.008727	0.000000	-0.807999	-0.002078	0.003575	0.001010	0.000000	0.000000	0.001018	0.014141	-0.006770
88.279000	-0.169525	-0.008727	1.000000	0.639793	0.000466	0.002750	0.000001	0.000000	0.000000	0.000008	-0.004482	0.016529
88.290000	-0.168164	-0.008727	0.000000	0.893152	-0.000920	0.001097	0.001010	0.000000	0.000000	0.001018	-0.004482	0.016529
88.300000	-0.166949	-0.012467	1.000000	1.747981	0.000515	-0.003385	0.000001	0.000000	0.000000	0.000008	-0.008069	0.000385
88.310000	-0.165747	-0.012467	0.000000	-1.628876	-0.000905	-0.002986	0.001010	0.000000	0.000000	0.001018	-0.008069	0.000385
88.319000	-0.164557	-0.004987	1.000000	0.824762	0.000311	0.003909	0.000001	0.000000	0.000000	0.000008	0.001519	-0.005601
88.329000	-0.163367	-0.004987	0.000000	0.819093	-0.001020	0.002112	0.001010	0.000000	0.000000	0.001018	0.001519	-0.005601
88.340000	-0.162055	-0.004987	0.000000	0.048911	-0.002198	0.001515	0.001011	0.000000	0.000000	0.001018	0.001519	-0.005601
88.350000	-0.160877	0.000000	1.000000	-0.604600	0.000312	0.005947	0.000001	0.000000	0.000000	0.000008	-0.001239	-0.004323
88.359000	-0.159687	-0.003491	1.000000	-0.573423	0.000165	-0.000149	0.000000	0.000000	0.000000	0.000008	-0.007850	-0.011612
88.369000	-0.158510	-0.003491	0.000000	0.803392	-0.001062	-0.000667	0.001010	0.000000	0.000000	0.001018	-0.007850	-0.011612
88.380000	-0.157259	0.000000	1.000000	-0.383652	0.000225	0.002329	0.000000	0.000000	0.000000	0.000008	0.001579	0.001656
88.390000	-0.156142	-0.003491	1.000000	-0.249958	0.000110	-0.002298	0.000000	0.000000	0.000000	0.000007	0.008943	-0.007466
88.399000	-0.155026	-0.003491	0.000000	-1.055423	-0.001058	-0.002113	0.001010	0.000000	0.000000	0.001017	0.008943	-0.007466
88.409000	-0.153910	0.000000	1.000000	-0.011559	0.000058	0.001036	0.000000	0.000000	0.000000	0.000008	0.005851	0.020259
88.420000	-0.152720	-0.003491	1.000000	0.141210	0.000116	-0.003050	0.000000	0.000000	0.000000	0.000007	0.000722	-0.006645
88.430000	-0.151690	-0.003491	0.000000	1.541946	-0.001036	-0.002586	0.001010	0.000000	0.000000	0.001017	0.000722	-0.006645
88.439000	-0.150635	0.000000	1.000000	1.115643	-0.000057	0.000676	0.000000	0.000000	0.000000	0.000007	0.007960	0.011930
88.449000	-0.149580	0.000000	0.000000	-1.064804	-0.001131	0.000278	0.001010	0.000000	0.000000	0.001017	0.007960	0.011930
88.460000	-0.148414	0.000000	0.000000	-0.280471	-0.002224	0.000062	0.001010	0.000000	0.000000	0.001018	0.007960	0.011930
88.470000	-0.147372	0.000000	1.000000	1.221233	-0.000049	-0.000140	0.000001	0.000000	0.000000	0.000008	0.011099	-0.001766
88.479000	-0.146378	0.000000	0.000000	1.702963	-0.001104	-0.000285	0.001010	0.000000	0.000000	0.001018	0.011099	-0.001766
88.489000	-0.145360	0.000000	0.000000	1.533473	-0.002182	-0.000461	0.001011	0.000000	0.000000	0.001018	0.011099	-0.001766
88.500000	-0.144231	0.004987	1.000000	0.622862	-0.000115	0.004359	0.000001	0.000000	0.000000	0.000008	-0.005792	-0.004652
88.510000	-0.143201	0.004987	0.000000	-0.637864	-0.001099	0.002656	0.001010	0.000000	0.000000	0.001018	-0.005792	-0.004652
88.519000	-0.142195	0.000000	1.000000	1.156683	-0.000094	-0.002545	0.000001	0.000000	0.000000	0.000008	0.000416	-0.037417
88.529000	-0.141214	0.000000	0.000000	0.197825	-0.001067	-0.001855	0.001010	0.000000	0.000000	0.001018	0.000416	-0.037417
88.540000	-0.140147	0.000000	0.000000	-1.429459	-0.002080	-0.001959	0.001011	0.000000	0.000000	0.001018	0.000416	-0.037417
88.550000	-0.139165	0.000000	0.000000	0.544815	-0.003087	-0.002050	0.001011	0.000000	0.000000	0.001019	0.000416	-0.037417
88.560000	-0.138159	0.000000	1.000000	-0.412623	-0.000053	-0.002130	0.000001	0.000000	0.000000	0.000009	-0.008135	-0.011399
88.569000	-0.137190	0.000000	0.000000	0.397106	-0.001022	-0.001335	0.001010	0.000000	0.000000	0.001018	-0.008135	-0.011399
88.579000	-0.136258	0.000000	0.000000	1.704988	-0.002025	-0.001371	0.001011	0.000000	0.000000	0.001019	-0.008135	-0.011399
88.590000	-0.135215	0.000000	0.000000	1.387843	-0.003030	-0.001416	0.001011	0.000000	0.000000	0.001019	-0.008135	-0.011399
88.600000	-0.134246	0.000000	1.000000	0.854328	-0.000122	-0.001468	0.000001	0.000000	0.000000	0.000010	-0.010549	-0.006026
88.609000	-0.133241	0.000000	0.000000	-0.191566	-0.001047	-0.000867	0.001011	0.000000	0.000000	0.001019	-0.010549	-0.006026
88.619000	-0.132259	0.000000	0.000000	-0.159350	-0.002055	-0.000910	0.001011	0.000000	0.000000	0.001019	-0.010549	-0.006026
88.630000	-0.131217	0.000000	0.000000	-0.532884	-0.003067	-0.000969	0.001011	0.000000	0.000000	0.001020	-0.010549	-0.006026
88.640000	-0.130260	0.000000	1.000000	1.115754	-0.000095	-0.001041	0.000001	0.000000	0.000000	0.000010	-0.013813	-0.009993
88.649000	-0.129278	0.000000	0.000000	-0.407581	-0.001048	-0.000633	0.001011	0.000000	0.000000	0.001019	-0.013813	-0.009993
88.659000	-0.128260	0.000000	0.000000	1.634967	-0.002068	-0.000710	0.001011	0.000000	0.000000	0.001019	-0.013813	-0.009993
88.670000	-0.127169	0.004987	1.000000	-0.186902	-0.000001	0.004185	0.000001	0.000000	0.000000	0.000010	-0.003376	0.003432
88.680000	-0.126175	0.004987	0.000000	0.626869	-0.001012	0.002224	0.001010	0.000000	0.000000	0.001018	-0.003376	0.003432
88.689000	-0.125194	0.000000	1.000000	-0.706271	-0.000038	-0.002949	0.000001	0.000000	0.000000	0.000009	-0.005386	0.006974
88.699000	-0.124200	0.000000	0.000000	0.585227	-0.001016	-0.001971	0.001010	0.000000	0.000000	0.001018	-0.005386	0.006974
88.710000	-0.123084	0.000000	0.000000	0.260479	-0.002012	-0.002064	0.001011	0.000000	0.000000	0.001019	-0.005386	0.006974
88.720000	-0.122115	0.000000	0.000000	0.021577	-0.003006	-0.002157	0.001011	0.000000	0.000000	0.001019	-0.005386	0.006974
88.729000	-0.121146	0.000000	1.000000	0.559774	0.000051	-0.002250	0.000001	0.000000	0.000000	0.000009	0.003967	0.007352
88.739000	-0.120189	0.000000	0.000000	0.250595	-0.000984	-0.001378	0.001010	0.000000	0.000000	0.001018	0.003967	0.007352
88.750000	-0.119109	0.000000	0.000000	1.200838	-0.001992	-0.001444	0.001011	0.000000	0.000000	0.001019	0.003967	0.007352
88.760000	-0.118103	0.000000	0.000000	0.563019	-0.003004	-0.001527	0.001011	0.000000	0.000000	0.001019	0.003967	0.007352
88.769000	-0.117110	0.002909	1.000000	0.127429	0.000017	0.001285	0.000001	0.000000	0.000000	0.000010	0.017113	0.004480
88.779000	-0.116141	0.000000	0.000000	0.770170	-0.001008	0.000576	0.001011	0.000000	0.000000	0.001019	0.017113	0.004480
88.790000	-0.115086	0.000000	1.000000	-0.113187	0.000005	-0.002480	0.000001	0.000000	0.000000	0.000009	-0.013347	0.013448
88.800000	-0.114105	0.000000	0.000000	0.997352	-0.001014	-0.001642	0.001010	0.000000	0.000000	0.001018	-0.013347	0.013448
88.810000	-0.113086	0.000000	0.000000	1.083279	-0.002035	-0.001745	0.001011	0.000000	0.000000	0.001019	-0.013347	0.013448
88.819000	-0.112068	0.002909	1.000000	0.636473	-0.000040	0.001047	0.000001	0.000000	0.000000	0.000009	-0.007486	-0.009102
88.829000	-0.111111	0.000000	0.000000	-2.148367	-0.001036	0.000497	0.001010	0.000000	0.000000	0.001018	-0.007486	-0.009102
88.840000	-0.110020	0.000000	1.000000	-2.060809	-0.000004	-0.002569	0.000001	0.000000	0.000000	0.000008	-0.013078	0.010363
88.850000	-0.109026	0.004987	1.000000	-1.621391	-0.000029	0.003189	0.000000	0.000000	0.000000	0.000008	0.009050	0.016400
88.859000	-0.108020	0.002909	0.000000	0.763354	-0.001032	0.002107	0.001010	0.000000	0.000000	0.001018	0.009050	0.016400
88.869000	-0.107027	0.002909	0.000000	1.878879	-0.002042	0.001932	0.001010	0.000000	0.000000	0.001018	0.009050	0.016400
88.880000	-0.105959	0.000000	1.000000	0.852338	0.000020	-0.003224	0.000001	0.000000	0.000000	0.000008	-0.001545	-0.000063
88.890000	-0.104990	0.004987	1.000000	0.149454	-0.000032	0.002692	0.000000	0.000000	0.000000	0.000008	0.000002	-0.002347
88.899000	-0.103997	0.004987	0.000000	2.563236	-0.001024	0.001802	0.001010	0.000000	0.000000	0.001018	0.000002	-0.002347
88.909000	-0.102991	0.002909	0.000000	-0.169359	-0.002025	0.001642	0.001010	0.000000	0.000000	0.001018	0.000002	-0.002347
88.920000	-0.101887	0.010472	1.000000	-0.331803	0.000082	0.006969	0.000001	0.000000	0.000000	0.000008	0.005207	0.004155
88.930000	-0.100893	0.010472	0.000000	0.069585	-0.000937	0.004513	0.001010	0.000000	0.000000	0.001018	0.005207	0.004155
88.939000	-0.099924	-0.003491	1.000000	1.737733	0.000071	-0.009692	0.000001	0.000000	0.000000	0.000008	-0.001176	-0.001583
88.949000	-0.098955	-0.003491	0.000000	1.014058	-0.000930	-0.006758	0.001010	0.000000	0.000000	0.001018	-0.001176	-0.001583
88.960000	-0.097876	0.004987	1.000000	2.011857	0.000146	0.001699	0.000001	0.000000	0.000000	0.000008	-0.000949	0.011344
88.970000	-0.096894	0.010472	1.000000	-0.377152	0.000077	0.006588	0.000000	0.000000	0.000000	0.000008	0.015075	0.002416
