当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
20.350000	-0.014794	-0.003491	1.000000	0.485310	0.000058	-0.002898	0.000000	0.000000	0.000000	0.000007	-0.012668	-0.022853
20.360000	-0.016695	0.000000	1.000000	-0.920588	-0.000062	0.002304	0.000000	0.000000	0.000000	0.000007	0.000737	-0.000493
20.370000	-0.018425	0.000000	0.000000	1.477496	0.001780	0.002822	0.001010	0.000000	0.000000	0.001017	0.000737	-0.000493
20.380000	-0.020215	0.002909	1.000000	0.631749	0.000088	0.006790	0.000000	0.000000	0.000000	0.000007	0.004367	-0.003899
20.390000	-0.021982	0.010472	1.000000	-0.884381	0.000128	0.013716	0.000000	0.000000	0.000000	0.000007	-0.001618	-0.014905
20.400000	-0.024006	0.010472	0.000000	-0.391364	0.001957	0.011534	0.001010	0.000000	0.000000	0.001017	-0.001618	-0.014905
20.410000	-0.025821	0.000000	1.000000	1.152980	0.000024	0.001983	0.000000	0.000000	0.000000	0.000007	-0.010626	0.000078
20.420000	-0.027698	0.000000	0.000000	0.865185	0.001946	0.002498	0.001010	0.000000	0.000000	0.001017	-0.010626	0.000078
20.430000	-0.029599	0.004987	1.000000	-1.862733	0.000118	0.008541	0.000000	0.000000	0.000000	0.000008	0.010459	0.000188
20.440000	-0.031709	0.000000	1.000000	1.695041	-0.000068	0.002354	0.000000	0.000000	0.000000	0.000007	0.002136	0.012113
20.450000	-0.033660	0.000000	0.000000	-1.259830	0.001966	0.002832	0.001010	0.000000	0.000000	0.001017	0.002136	0.012113
20.460000	-0.035647	0.000000	1.000000	0.601309	0.000058	0.003929	0.000000	0.000000	0.000000	0.000007	0.004756	-0.020221
20.470000	-0.037597	0.000000	0.000000	-1.067681	0.002082	0.004050	0.001010	0.000000	0.000000	0.001017	0.004756	-0.020221
20.479000	-0.039634	0.000000	1.000000	-0.640678	0.000158	0.005202	0.000000	0.000000	0.000000	0.000008	-0.012126	0.017748
20.490000	-0.041878	0.000000	0.000000	0.329993	0.002161	0.004956	0.001010	0.000000	0.000000	0.001017	-0.012126	0.017748
20.500000	-0.043939	0.005818	1.000000	-0.020116	-0.000060	0.011937	0.000000	0.000000	0.000000	0.000008	-0.014551	-0.001290
20.510000	-0.046012	0.005818	0.000000	-0.555775	0.002093	0.009711	0.001010	0.000000	0.000000	0.001018	-0.014551	-0.001290
20.520000	-0.048061	0.000000	1.000000	1.608629	0.000123	0.004980	0.000000	0.000000	0.000000	0.000008	-0.006009	0.003391
20.530000	-0.050404	0.004987	1.000000	0.216671	-0.000100	0.009679	0.000000	0.000000	0.000000	0.000007	-0.000423	0.003516
20.540000	-0.052526	0.004987	0.000000	1.567795	0.002164	0.008324	0.001010	0.000000	0.000000	0.001017	-0.000423	0.003516
20.550000	-0.054722	0.000000	1.000000	1.467285	0.000105	0.004472	0.000000	0.000000	0.000000	0.000008	0.007576	-0.005881
20.560000	-0.056868	0.000000	0.000000	0.005421	0.002348	0.004483	0.001010	0.000000	0.000000	0.001017	0.007576	-0.005881
20.570000	-0.059371	0.000000	1.000000	1.055304	0.000010	0.005737	0.000000	0.000000	0.000000	0.000008	-0.017829	0.005489
20.580000	-0.061652	0.000000	0.000000	0.612861	0.002346	0.005434	0.001010	0.000000	0.000000	0.001018	-0.017829	0.005489
20.590000	-0.063971	0.000000	1.000000	2.067447	0.000105	0.006743	0.000000	0.000000	0.000000	0.000008	0.001853	0.007916
20.600000	-0.066326	-0.004987	1.000000	0.032498	0.000084	0.001165	0.000000	0.000000	0.000000	0.000007	0.002238	-0.007579
20.610000	-0.068951	-0.004987	0.000000	0.745768	0.002450	0.002206	0.001010	0.000000	0.000000	0.001017	0.002238	-0.007579
20.620000	-0.071306	-0.004987	1.000000	0.126362	-0.000121	0.003594	0.000000	0.000000	0.000000	0.000008	-0.026945	-0.013345
20.630000	-0.073710	-0.004987	0.000000	1.179569	0.002360	0.004049	0.001010	0.000000	0.000000	0.001017	-0.026945	-0.013345
20.640000	-0.076151	-0.004987	1.000000	-0.716418	-0.000051	0.005469	0.000000	0.000000	0.000000	0.000008	0.017960	-0.013374
20.650000	-0.078826	-0.004987	0.000000	-1.040084	0.002422	0.005374	0.001010	0.000000	0.000000	0.001018	0.017960	-0.013374
20.660000	-0.081230	-0.004987	1.000000	0.506007	-0.000204	0.006777	0.000000	0.000000	0.000000	0.000008	0.004680	0.007154
20.670000	-0.083683	-0.004987	0.000000	0.017314	0.002369	0.006246	0.001010	0.000000	0.000000	0.001018	0.004680	0.007154
20.680000	-0.086124	-0.012467	1.000000	0.678864	-0.000038	0.000137	0.000000	0.000000	0.000000	0.000008	0.014305	-0.017201
20.690000	-0.088847	-0.012467	0.000000	-0.336296	0.002467	0.001518	0.001010	0.000000	0.000000	0.001018	0.014305	-0.017201
20.700000	-0.091338	-0.012467	1.000000	-1.050667	-0.000268	0.002956	0.000000	0.000000	0.000000	0.000008	0.001369	0.014329
20.710000	-0.093815	-0.012467	0.000000	-0.548484	0.002345	0.003519	0.001010	0.000000	0.000000	0.001018	0.001369	0.014329
20.720000	-0.096257	-0.012467	1.000000	0.074676	-0.000096	0.004924	0.000000	0.000000	0.000000	0.000008	0.019527	-0.003546
20.729000	-0.098734	-0.012467	0.000000	0.855138	0.002427	0.004849	0.001010	0.000000	0.000000	0.001018	0.019527	-0.003546
20.740000	-0.101458	-0.017453	1.000000	1.205367	-0.000307	0.001202	0.000000	0.000000	0.000000	0.000008	0.004313	0.009967
20.750000	-0.103935	-0.023998	1.000000	0.678942	-0.000170	-0.004350	0.000000	0.000000	0.000000	0.000007	0.002259	0.002997
20.760000	-0.106327	-0.023998	0.000000	1.638923	0.002349	-0.001844	0.001010	0.000000	0.000000	0.001017	0.002259	0.002997
20.770000	-0.108744	-0.022440	1.000000	-0.492133	-0.000039	0.001098	0.000000	0.000000	0.000000	0.000008	-0.000507	-0.003863
20.780000	-0.111394	-0.022440	0.000000	0.575116	0.002367	0.002136	0.001010	0.000000	0.000000	0.001017	-0.000507	-0.003863
20.790000	-0.113749	-0.034907	1.000000	0.947493	-0.000287	-0.009047	0.000000	0.000000	0.000000	0.000008	-0.007039	-0.000114
20.800000	-0.116104	-0.038397	1.000000	2.492343	-0.000209	-0.008696	0.000000	0.000000	0.000000	0.000007	0.011359	0.003286
20.810000	-0.118373	-0.038397	0.000000	-1.216356	0.002105	-0.005165	0.001010	0.000000	0.000000	0.001017	0.011359	0.003286
20.820000	-0.120851	-0.038397	1.000000	0.723679	-0.000486	-0.003867	0.000000	0.000000	0.000000	0.000008	-0.004509	0.009570
20.830000	-0.123059	-0.038397	0.000000	-0.037600	0.001816	-0.001662	0.001010	0.000000	0.000000	0.001017	-0.004509	0.009570
20.840000	-0.125206	-0.038397	1.000000	-1.197537	-0.000521	-0.000581	0.000000	0.000000	0.000000	0.000008	-0.003786	-0.016203
20.850000	-0.127267	-0.043633	1.000000	-1.837948	-0.000381	-0.004704	0.000000	0.000000	0.000000	0.000007	0.001186	-0.015522
20.860000	-0.129364	-0.043633	0.000000	1.102496	0.001667	-0.002672	0.001010	0.000000	0.000000	0.001017	0.001186	-0.015522
20.870000	-0.131266	-0.043633	1.000000	-0.537528	-0.000510	-0.001889	0.000000	0.000000	0.000000	0.000007	0.009080	-0.003550
20.880000	-0.133044	-0.037815	1.000000	-0.557423	-0.000307	0.005096	0.000000	0.000000	0.000000	0.000007	0.006564	0.005013
20.890000	-0.134762	-0.038397	0.000000	1.058993	0.001522	0.004423	0.001010	0.000000	0.000000	0.001017	0.006564	0.005013
20.900000	-0.136577	-0.038397	1.000000	0.915658	-0.000359	0.004252	0.000000	0.000000	0.000000	0.000007	0.000291	-0.020334
20.910000	-0.138110	-0.043633	1.000000	-0.181112	-0.000126	-0.001751	0.000000	0.000000	0.000000	0.000007	-0.007144	0.000693
20.920000	-0.139558	-0.043633	0.000000	-0.993168	0.001488	-0.001093	0.001010	0.000000	0.000000	0.001017	-0.007144	0.000693
20.930000	-0.140993	-0.038397	1.000000	0.227757	0.000115	0.004360	0.000000	0.000000	0.000000	0.000007	0.000482	0.000728
20.940000	-0.142526	-0.043633	1.000000	1.169524	-0.000010	-0.001838	0.000000	0.000000	0.000000	0.000007	-0.001679	-0.001806
20.950000	-0.143814	-0.043633	0.000000	0.698224	0.001397	-0.001325	0.001010	0.000000	0.000000	0.001017	-0.001679	-0.001806
20.960000	-0.145078	-0.038397	1.000000	1.401925	0.000196	0.003982	0.000000	0.000000	0.000000	0.000007	0.004389	-0.001742
20.970000	-0.146292	-0.034907	1.000000	-0.511091	0.000196	0.006483	0.000000	0.000000	0.000000	0.000007	0.001915	0.011946
20.979000	-0.147458	-0.034907	0.000000	1.020441	0.001377	0.004905	0.001010	0.000000	0.000000	0.001017	0.001915	0.011946
20.990000	-0.148660	-0.038397	1.000000	-0.332613	0.000228	0.001289	0.000000	0.000000	0.000000	0.000007	0.009975	0.000622
21.000000	-0.149739	-0.038397	0.000000	-0.289991	0.001306	0.000851	0.001010	0.000000	0.000000	0.001017	0.009975	0.000622
21.010000	-0.150806	-0.038397	0.000000	0.456019	0.002441	0.000733	0.001010	0.000000	0.000000	0.001018	0.009975	0.000622
21.020000	-0.151837	-0.034907	1.000000	-0.596835	0.000362	0.004112	0.000001	0.000000	0.000000	0.000008	0.004132	-0.002904
21.030000	-0.152929	-0.034907	0.000000	1.982864	0.001219	0.002719	0.001010	0.000000	0.000000	0.001018	0.004132	-0.002904
21.040000	-0.153873	-0.034907	0.000000	0.190550	0.002232	0.002546	0.001011	0.000000	0.000000	0.001018	0.004132	-0.002904
21.050000	-0.154793	-0.031416	1.000000	-0.179989	0.000256	0.005877	0.000001	0.000000	0.000000	0.000008	0.003158	-0.004211
21.060000	-0.155689	-0.031416	0.000000	0.255250	0.001060	0.003661	0.001010	0.000000	0.000000	0.001018	0.003158	-0.004211
21.070000	-0.156658	-0.034907	1.000000	-1.781779	0.000121	-0.000059	0.000001	0.000000	0.000000	0.000008	-0.001235	0.011432
21.080000	-0.157492	-0.029920	1.000000	-0.499128	0.000122	0.004762	0.000000	0.000000	0.000000	0.000008	-0.008257	-0.018026
21.090000	-0.158301	-0.029920	0.000000	-0.385179	0.000947	0.003232	0.001010	0.000000	0.000000	0.001018	-0.008257	-0.018026
21.100000	-0.159086	-0.019635	1.000000	0.429728	0.000209	0.013320	0.000000	0.000000	0.000000	0.000008	0.001216	0.008483
21.110000	-0.159945	-0.017453	0.000000	-0.094826	0.000977	0.009267	0.001010	0.000000	0.000000	0.001018	0.001216	0.008483
21.120000	-0.160742	-0.017453	0.000000	-0.450163	0.001840	0.008977	0.001010	0.000000	0.000000	0.001018	0.001216	0.008483
21.130000	-0.161540	-0.012467	1.000000	0.637960	0.000250	0.015943	0.000001	0.000000	0.000000	0.000008	0.001224	0.010832
21.140000	-0.162300	-0.017453	1.000000	0.751400	0.000248	0.005498	0.000000	0.000000	0.000000	0.000008	-0.004238	0.001999
21.150000	-0.163134	-0.017453	0.000000	0.131700	0.001065	0.003669	0.001010	0.000000	0.000000	0.001018	-0.004238	0.001999
21.160000	-0.163907	-0.012467	1.000000	0.225278	0.000411	0.008483	0.000000	0.000000	0.000000	0.000008	-0.010566	0.005138
21.170000	-0.164741	-0.012467	0.000000	1.014686	0.001206	0.005982	0.001010	0.000000	0.000000	0.001018	-0.010566	0.005138
21.180000	-0.165637	-0.017453	1.000000	-3.166855	0.000484	0.000985	0.000000	0.000000	0.000000	0.000008	0.003162	0.006162
21.190000	-0.166655	-0.012467	1.000000	0.273087	0.000253	0.005817	0.000000	0.000000	0.000000	0.000007	-0.007465	-0.011219
21.200000	-0.167624	-0.012467	0.000000	0.637221	0.001177	0.004526	0.001010	0.000000	0.000000	0.001017	-0.007465	-0.011219
21.210000	-0.168569	-0.013575	0.000000	-0.762530	0.002217	0.004787	0.001010	0.000000	0.000000	0.001018	-0.007465	-0.011219
21.220000	-0.169562	-0.017453	1.000000	0.774779	0.000364	0.000157	0.000001	0.000000	0.000000	0.000008	0.011133	-0.015845
21.229000	-0.170605	-0.017453	0.000000	1.012382	0.001218	0.000551	0.001010	0.000000	0.000000	0.001018	0.011133	-0.015845
21.240000	-0.171770	-0.017453	0.000000	-1.214208	0.002251	0.001048	0.001011	0.000000	0.000000	0.001018	0.011133	-0.015845
21.250000	-0.172837	-0.017453	1.000000	0.159390	0.000003	0.001586	0.000001	0.000000	0.000000	0.000008	0.009391	-0.005308
21.260000	-0.173855	-0.017453	0.000000	-1.209606	0.001023	0.001598	0.001010	0.000000	0.000000	0.001018	0.009391	-0.005308
21.270000	-0.174898	-0.014960	1.000000	-0.819699	-0.000026	0.004655	0.000001	0.000000	0.000000	0.000008	0.004669	-0.001166
21.280000	-0.176076	-0.014960	0.000000	-0.501514	0.000999	0.003677	0.001010	0.000000	0.000000	0.001018	0.004669	-0.001166
21.290000	-0.177155	-0.012467	1.000000	-0.416798	-0.000251	0.006699	0.000001	0.000000	0.000000	0.000008	-0.007661	-0.014436
21.300000	-0.178210	-0.014960	0.000000	0.430770	0.000899	0.005088	0.001010	0.000000	0.000000	0.001018	-0.007661	-0.014436
21.310000	-0.179216	-0.014960	1.000000	0.223324	-0.000126	0.003092	0.000000	0.000000	0.000000	0.000008	0.000097	-0.002842
21.320000	-0.180369	-0.017453	0.000000	0.426731	0.000982	0.002668	0.001010	0.000000	0.000000	0.001018	0.000097	-0.002842
21.330000	-0.181436	-0.026180	1.000000	-0.167481	-0.000188	-0.007997	0.000000	0.000000	0.000000	0.000008	0.014409	-0.008500
21.340000	-0.182528	-0.026180	0.000000	-0.821642	0.000933	-0.004887	0.001010	0.000000	0.000000	0.001018	0.014409	-0.008500
21.350000	-0.183595	-0.023998	0.000000	0.418846	0.001939	-0.004151	0.001011	0.000000	0.000000	0.001018	0.014409	-0.008500
21.360000	-0.184699	-0.029920	1.000000	1.932299	-0.000351	-0.007183	0.000001	0.000000	0.000000	0.000008	0.023040	-0.006953
21.370000	-0.185705	-0.029920	0.000000	0.452875	0.000781	-0.003998	0.001010	0.000000	0.000000	0.001018	0.023040	-0.006953
21.380000	-0.186711	-0.022440	1.000000	1.111991	-0.000340	0.004221	0.000001	0.000000	0.000000	0.000008	-0.001316	0.007364
21.390000	-0.187680	-0.034907	1.000000	-0.114265	-0.000268	-0.009004	0.000000	0.000000	0.000000	0.000008	0.001216	-0.001965
21.400000	-0.188686	-0.034907	0.000000	-0.188521	0.000666	-0.005897	0.001010	0.000000	0.000000	0.001018	0.001216	-0.001965
21.410000	-0.189508	-0.034907	0.000000	1.884215	0.001435	-0.005300	0.001010	0.000000	0.000000	0.001018	0.001216	-0.001965
21.420000	-0.190305	-0.034907	0.000000	-0.345049	0.002146	-0.004790	0.001011	0.000000	0.000000	0.001018	0.001216	-0.001965
21.430000	-0.191066	-0.031416	1.000000	1.464217	-0.000585	-0.000869	0.000001	0.000000	0.000000	0.000009	0.004568	0.000450
21.440000	-0.191863	-0.038397	1.000000	0.989007	-0.000402	-0.007180	0.000000	0.000000	0.000000	0.000008	0.012206	0.000840
21.450000	-0.192476	-0.038397	0.000000	-1.854703	0.000368	-0.004673	0.001010	0.000000	0.000000	0.001018	0.012206	0.000840
21.460000	-0.193053	-0.038397	0.000000	0.032324	0.000897	-0.004346	0.001010	0.000000	0.000000	0.001018	0.012206	0.000840
21.470000	-0.193556	-0.034907	1.000000	0.781197	-0.000333	-0.000625	0.000001	0.000000	0.000000	0.000008	0.006646	0.001553
21.479000	-0.193997	-0.034907	0.000000	1.171184	0.000263	-0.000274	0.001010	0.000000	0.000000	0.001018	0.006646	0.001553
21.490000	-0.194402	-0.034907	0.000000	1.516899	0.000627	-0.000206	0.001011	0.000000	0.000000	0.001018	0.006646	0.001553
21.500000	-0.194709	-0.034907	0.000000	0.484415	0.000934	-0.000211	0.001011	0.000000	0.000000	0.001019	0.006646	0.001553
21.510000	-0.194966	-0.034907	0.000000	-0.559183	0.001186	-0.000281	0.001011	0.000000	0.000000	0.001019	0.006646	0.001553
21.520000	-0.195175	-0.034907	0.000000	0.304543	0.001385	-0.000408	0.001011	0.000000	0.000000	0.001020	0.006646	0.001553
21.530000	-0.195359	-0.034907	0.000000	0.386780	0.001533	-0.000587	0.001011	0.000000	0.000000	0.001021	0.006646	0.001553
21.540000	-0.195469	-0.034907	0.000000	0.173008	0.001632	-0.000812	0.001011	0.000000	0.000000	0.001022	0.006646	0.001553
21.550000	-0.195518	-0.034907	0.000000	-2.257564	0.001683	-0.001077	0.001011	0.000000	0.000000	0.001023	0.006646	0.001553
21.560000	-0.195531	-0.034907	0.000000	0.853604	0.001688	-0.001377	0.001012	0.000000	0.000000	0.001024	0.006646	0.001553
21.570000	-0.195518	-0.034907	0.000000	-0.732892	0.001649	-0.001707	0.001012	0.000000	0.000000	0.001025	0.006646	0.001553
21.580000	-0.195518	-0.034907	0.000000	-0.334673	0.001566	-0.002062	0.001012	0.000000	0.000000	0.001027	0.006646	0.001553
21.590000	-0.195506	-0.034907	0.000000	0.417871	0.001441	-0.002438	0.001013	0.000000	0.000000	0.001029	0.006646	0.001553
21.600000	-0.195482	-0.034907	0.000000	0.983093	0.001275	-0.002829	0.001013	0.000000	0.000000	0.001031	0.006646	0.001553
21.610000	-0.195433	-0.031416	1.000000	-2.312445	-0.000807	0.000260	0.000004	0.000000	0.000000	0.000022	0.006501	0.000449
21.620000	-0.195273	-0.031416	0.000000	-0.736398	-0.000238	-0.000403	0.001011	0.000000	0.000000	0.001021	0.006501	0.000449
21.630000	-0.195028	-0.034907	1.000000	1.957844	-0.000047	-0.004367	0.000001	0.000000	0.000000	0.000011	-0.002964	-0.027452
21.640000	-0.194709	-0.038397	1.000000	2.740483	0.000037	-0.006057	0.000000	0.000000	0.000000	0.000009	0.011752	0.017313
21.650000	-0.194316	-0.038397	0.000000	-0.864652	-0.000308	-0.004170	0.001010	0.000000	0.000000	0.001018	0.011752	0.017313
21.660000	-0.193911	-0.034907	1.000000	1.762313	0.000097	-0.001067	0.000000	0.000000	0.000000	0.000008	0.006890	-0.015360
21.670000	-0.193470	-0.034907	0.000000	1.335655	-0.000403	-0.001173	0.001010	0.000000	0.000000	0.001018	0.006890	-0.015360
21.680000	-0.192967	-0.029920	1.000000	-0.270301	0.000027	0.003288	0.000000	0.000000	0.000000	0.000008	0.008891	0.010227
21.690000	-0.192354	-0.017453	1.000000	-0.242711	0.000069	0.014095	0.000000	0.000000	0.000000	0.000008	-0.001176	-0.001583
21.700000	-0.191728	-0.017453	0.000000	-0.285653	-0.000528	0.009492	0.001010	0.000000	0.000000	0.001017	-0.001176	-0.001583
21.710000	-0.191053	-0.021332	1.000000	-0.360396	0.000195	0.004758	0.000000	0.000000	0.000000	0.000008	0.013725	-0.014297
21.720000	-0.190342	-0.017453	1.000000	-0.524972	0.000233	0.006499	0.000000	0.000000	0.000000	0.000007	-0.007983	0.005584
21.729000	-0.189618	-0.017453	0.000000	1.458619	-0.000444	0.004058	0.001010	0.000000	0.000000	0.001017	-0.007983	0.005584
21.740000	-0.188809	-0.012467	1.000000	-1.616403	0.000509	0.008239	0.000000	0.000000	0.000000	0.000007	0.009472	-0.002385
21.750000	-0.188073	-0.012467	0.000000	1.461236	-0.000295	0.005321	0.001010	0.000000	0.000000	0.001017	0.009472	-0.002385
21.760000	-0.187386	-0.012467	0.000000	0.311123	-0.000866	0.004574	0.001010	0.000000	0.000000	0.001018	0.009472	-0.002385
21.770000	-0.186699	-0.008727	1.000000	-1.226500	0.000688	0.007665	0.000001	0.000000	0.000000	0.000008	-0.018958	-0.001514
21.780000	-0.185975	-0.008727	0.000000	-1.046880	-0.000248	0.004671	0.001010	0.000000	0.000000	0.001018	-0.018958	-0.001514
21.790000	-0.185313	-0.012467	1.000000	-1.187911	0.000585	0.000333	0.000001	0.000000	0.000000	0.000008	0.004085	0.021132
21.800000	-0.184687	-0.004987	1.000000	-0.645171	0.000353	0.007217	0.000000	0.000000	0.000000	0.000008	-0.005535	0.002951
21.810000	-0.184049	-0.004987	0.000000	0.866718	-0.000347	0.004815	0.001010	0.000000	0.000000	0.001017	-0.005535	0.002951
21.820000	-0.183387	-0.012467	1.000000	0.618925	0.000417	-0.003097	0.000000	0.000000	0.000000	0.000008	0.000349	-0.009901
21.830000	-0.182822	-0.010908	0.000000	-0.422982	-0.000309	-0.002548	0.001010	0.000000	0.000000	0.001018	0.000349	-0.009901
21.840000	-0.182283	-0.010908	0.000000	0.567097	-0.000852	-0.002766	0.001010	0.000000	0.000000	0.001018	0.000349	-0.009901
21.850000	-0.181767	-0.012467	0.000000	0.471811	-0.001389	-0.002936	0.001011	0.000000	0.000000	0.001018	0.000349	-0.009901
21.860000	-0.181203	-0.004987	1.000000	2.382902	0.000260	0.004415	0.000001	0.000000	0.000000	0.000009	0.005110	-0.020248
21.870000	-0.180713	-0.004987	0.000000	0.050265	-0.000435	0.002661	0.001010	0.000000	0.000000	0.001018	0.005110	-0.020248
21.880000	-0.180210	-0.014960	1.000000	0.573386	0.000029	-0.007464	0.000001	0.000000	0.000000	0.000008	0.001557	-0.001013
21.890000	-0.179707	-0.004987	1.000000	0.143093	-0.000031	0.005021	0.000000	0.000000	0.000000	0.000008	-0.001479	-0.011860
21.900000	-0.179155	-0.004987	0.000000	-2.625934	-0.000567	0.003573	0.001010	0.000000	0.000000	0.001018	-0.001479	-0.011860
21.910000	-0.178652	-0.008727	1.000000	-0.103217	-0.000064	-0.000208	0.000000	0.000000	0.000000	0.000008	-0.004209	-0.015052
21.920000	-0.178161	-0.008727	0.000000	0.306993	-0.000590	-0.000169	0.001010	0.000000	0.000000	0.001018	-0.004209	-0.015052
21.930000	-0.177683	-0.004987	1.000000	-2.045236	-0.000181	0.003560	0.000000	0.000000	0.000000	0.000008	-0.004103	-0.013167
21.940000	-0.177155	-0.004987	0.000000	-0.017203	-0.000646	0.002488	0.001010	0.000000	0.000000	0.001018	-0.004103	-0.013167
21.950000	-0.176689	-0.004987	0.000000	-0.167954	-0.001189	0.002442	0.001011	0.000000	0.000000	0.001018	-0.004103	-0.013167
21.960000	-0.176198	0.000000	1.000000	-1.266043	-0.000249	0.007402	0.000001	0.000000	0.000000	0.000008	-0.008122	0.006279
21.970000	-0.175695	-0.004987	1.000000	0.803648	-0.000119	-0.000110	0.000000	0.000000	0.000000	0.000008	0.006125	0.018049
