当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
66.850000	-0.131229	-0.004987	1.000000	-0.066093	-0.000026	-0.000971	0.000001	0.000000	0.000000	0.000008	0.009539	-0.006819
66.860000	-0.131008	0.000000	1.000000	-0.112915	-0.000028	0.004512	0.000000	0.000000	0.000000	0.000008	0.009282	-0.014879
66.870000	-0.130775	0.000000	0.000000	-0.601890	-0.000243	0.003379	0.001010	0.000000	0.000000	0.001018	0.009282	-0.014879
66.880000	-0.130554	0.000000	0.000000	-2.447405	-0.000464	0.003510	0.001010	0.000000	0.000000	0.001018	0.009282	-0.014879
66.891000	-0.130321	0.000000	0.000000	0.641597	-0.000681	0.003661	0.001011	0.000000	0.000000	0.001018	0.009282	-0.014879
66.900000	-0.130100	0.000000	0.000000	-0.534105	-0.000897	0.003826	0.001011	0.000000	0.000000	0.001019	0.009282	-0.014879
66.910000	-0.129892	0.000000	0.000000	-0.823315	-0.001113	0.004000	0.001011	0.000000	0.000000	0.001019	0.009282	-0.014879
66.920000	-0.129671	0.000000	0.000000	0.381245	-0.001331	0.004178	0.001011	0.000000	0.000000	0.001020	0.009282	-0.014879
66.931000	-0.129413	-0.003491	1.000000	-1.410754	0.000044	0.000866	0.000001	0.000000	0.000000	0.000011	0.003354	-0.004480
66.940000	-0.129193	0.000000	1.000000	-0.001559	0.000007	0.004118	0.000001	0.000000	0.000000	0.000009	-0.001413	-0.002828
66.950000	-0.128959	0.000000	0.000000	1.169979	-0.000210	0.002746	0.001010	0.000000	0.000000	0.001018	-0.001413	-0.002828
66.960000	-0.128726	0.000000	0.000000	0.703891	-0.000415	0.002872	0.001011	0.000000	0.000000	0.001019	-0.001413	-0.002828
66.970000	-0.128506	0.000000	0.000000	-0.361989	-0.000615	0.003026	0.001011	0.000000	0.000000	0.001019	-0.001413	-0.002828
66.980000	-0.128273	0.000000	0.000000	1.765267	-0.000810	0.003199	0.001011	0.000000	0.000000	0.001020	-0.001413	-0.002828
66.990000	-0.128076	0.000000	0.000000	-0.491913	-0.001003	0.003385	0.001011	0.000000	0.000000	0.001020	-0.001413	-0.002828
67.000000	-0.127880	0.000000	0.000000	1.066912	-0.001196	0.003580	0.001011	0.000000	0.000000	0.001021	-0.001413	-0.002828
67.010000	-0.127708	0.000000	0.000000	-0.813298	-0.001389	0.003778	0.001011	0.000000	0.000000	0.001022	-0.001413	-0.002828
67.020000	-0.127512	0.000000	0.000000	-0.916746	-0.001585	0.003974	0.001011	0.000000	0.000000	0.001023	-0.001413	-0.002828
67.030000	-0.127328	0.000000	0.000000	0.456728	-0.001783	0.004166	0.001012	0.000000	0.000000	0.001024	-0.001413	-0.002828
67.040000	-0.127144	0.000000	0.000000	-0.681789	-0.001985	0.004349	0.001012	0.000000	0.000000	0.001026	-0.001413	-0.002828
67.050000	-0.126972	0.000000	0.000000	0.968841	-0.002190	0.004520	0.001012	0.000000	0.000000	0.001027	-0.001413	-0.002828
67.060000	-0.126764	0.000000	0.000000	-1.046757	-0.002400	0.004677	0.001013	0.000000	0.000000	0.001029	-0.001413	-0.002828
67.070000	-0.126567	-0.003491	1.000000	0.662314	0.000012	0.001325	0.000003	0.000000	0.000000	0.000021	0.001265	-0.016300
67.080000	-0.126371	0.000000	1.000000	1.593882	-0.000021	0.003996	0.000001	0.000000	0.000000	0.000010	0.012300	-0.006973
67.090000	-0.126175	0.000000	0.000000	0.973562	-0.000212	0.002248	0.001010	0.000000	0.000000	0.001019	0.012300	-0.006973
67.100000	-0.125954	-0.003491	1.000000	-0.167219	0.000015	-0.001136	0.000000	0.000000	0.000000	0.000009	-0.003128	0.001118
67.110000	-0.125758	0.000000	1.000000	0.015559	0.000019	0.002956	0.000000	0.000000	0.000000	0.000008	-0.000266	-0.013876
67.120000	-0.125574	0.000000	0.000000	0.911662	-0.000164	0.002206	0.001010	0.000000	0.000000	0.001018	-0.000266	-0.013876
67.130000	-0.125390	0.000000	0.000000	0.574752	-0.000332	0.002379	0.001010	0.000000	0.000000	0.001018	-0.000266	-0.013876
67.141000	-0.125194	0.000000	0.000000	-2.134271	-0.000494	0.002576	0.001011	0.000000	0.000000	0.001018	-0.000266	-0.013876
67.150000	-0.125034	0.000000	0.000000	0.762721	-0.000653	0.002791	0.001011	0.000000	0.000000	0.001019	-0.000266	-0.013876
67.160000	-0.124875	0.000000	0.000000	0.544761	-0.000810	0.003018	0.001011	0.000000	0.000000	0.001020	-0.000266	-0.013876
67.170000	-0.124703	0.000000	0.000000	-2.686575	-0.000967	0.003251	0.001011	0.000000	0.000000	0.001020	-0.000266	-0.013876
67.181000	-0.124531	0.000000	0.000000	0.383071	-0.001126	0.003486	0.001011	0.000000	0.000000	0.001021	-0.000266	-0.013876
67.190000	-0.124372	0.000000	0.000000	-0.429965	-0.001287	0.003718	0.001011	0.000000	0.000000	0.001022	-0.000266	-0.013876
67.200000	-0.124200	0.000000	0.000000	0.051463	-0.001452	0.003945	0.001012	0.000000	0.000000	0.001023	-0.000266	-0.013876
67.210000	-0.124041	0.000000	0.000000	0.163806	-0.001621	0.004161	0.001012	0.000000	0.000000	0.001024	-0.000266	-0.013876
67.220000	-0.123869	0.000000	0.000000	0.581441	-0.001794	0.004366	0.001012	0.000000	0.000000	0.001026	-0.000266	-0.013876
67.230000	-0.123685	0.000000	0.000000	0.576712	-0.001972	0.004555	0.001013	0.000000	0.000000	0.001027	-0.000266	-0.013876
67.240000	-0.123501	0.000000	0.000000	-1.467463	-0.002154	0.004727	0.001013	0.000000	0.000000	0.001029	-0.000266	-0.013876
67.250000	-0.123329	0.000000	0.000000	0.416146	-0.002341	0.004879	0.001014	0.000000	0.000000	0.001031	-0.000266	-0.013876
67.260000	-0.123145	0.000000	0.000000	0.717986	-0.002533	0.005009	0.001014	0.000000	0.000000	0.001033	-0.000266	-0.013876
67.270000	-0.122949	0.000000	0.000000	0.564262	-0.002728	0.005116	0.001015	0.000000	0.000000	0.001036	-0.000266	-0.013876
67.280000	-0.122765	0.000000	0.000000	0.824737	-0.002926	0.005197	0.001016	0.000000	0.000000	0.001038	-0.000266	-0.013876
67.290000	-0.122581	0.000000	1.000000	-0.671132	0.000051	0.005253	0.000007	0.000000	0.000000	0.000031	-0.006639	-0.010557
67.300000	-0.122385	0.000000	0.000000	0.709730	-0.000189	0.000916	0.001011	0.000000	0.000000	0.001021	-0.006639	-0.010557
67.310000	-0.122176	0.000000	0.000000	2.338226	-0.000356	0.000947	0.001011	0.000000	0.000000	0.001022	-0.006639	-0.010557
67.320000	-0.121992	0.000000	0.000000	1.039653	-0.000505	0.001042	0.001011	0.000000	0.000000	0.001023	-0.006639	-0.010557
67.330000	-0.121833	0.000000	0.000000	-0.363025	-0.000637	0.001188	0.001011	0.000000	0.000000	0.001024	-0.006639	-0.010557
67.340000	-0.121685	0.000000	0.000000	2.150964	-0.000758	0.001373	0.001011	0.000000	0.000000	0.001025	-0.006639	-0.010557
67.350000	-0.121538	0.000000	0.000000	-1.398919	-0.000869	0.001589	0.001011	0.000000	0.000000	0.001026	-0.006639	-0.010557
67.360000	-0.121415	0.000000	0.000000	-1.307625	-0.000973	0.001826	0.001011	0.000000	0.000000	0.001028	-0.006639	-0.010557
67.370000	-0.121305	0.000000	0.000000	1.496452	-0.001073	0.002077	0.001012	0.000000	0.000000	0.001030	-0.006639	-0.010557
67.380000	-0.121207	0.000000	0.000000	-0.193584	-0.001170	0.002334	0.001012	0.000000	0.000000	0.001032	-0.006639	-0.010557
67.391000	-0.121097	-0.004987	1.000000	-0.483154	0.000218	-0.002395	0.000002	0.000000	0.000000	0.000024	0.003490	0.000251
67.400000	-0.120998	-0.004987	0.000000	-0.519827	-0.000105	-0.000186	0.001011	0.000000	0.000000	0.001021	0.003490	0.000251
67.410000	-0.120900	0.000000	1.000000	0.074932	-0.000056	0.005150	0.000001	0.000000	0.000000	0.000011	0.000470	0.000320
67.420000	-0.120802	0.000000	0.000000	-0.390667	-0.000162	0.002771	0.001010	0.000000	0.000000	0.001019	0.000470	0.000320
67.431000	-0.120679	0.000000	0.000000	-1.259950	-0.000298	0.002972	0.001011	0.000000	0.000000	0.001019	0.000470	0.000320
67.440000	-0.120557	-0.004987	1.000000	-0.692679	-0.000088	-0.001801	0.000001	0.000000	0.000000	0.000010	-0.005195	0.005779
67.450000	-0.120434	-0.004987	0.000000	1.184643	-0.000172	-0.000744	0.001010	0.000000	0.000000	0.001019	-0.005195	0.005779
67.460000	-0.120324	0.000000	1.000000	0.041078	-0.000081	0.004512	0.000001	0.000000	0.000000	0.000009	0.001600	-0.000794
67.470000	-0.120201	0.000000	0.000000	-1.209692	-0.000169	0.003020	0.001010	0.000000	0.000000	0.001018	0.001600	-0.000794
67.480000	-0.120066	0.000000	0.000000	0.198413	-0.000294	0.003204	0.001011	0.000000	0.000000	0.001019	0.001600	-0.000794
67.490000	-0.119943	-0.004987	1.000000	1.583162	-0.000036	-0.001584	0.000001	0.000000	0.000000	0.000009	0.012120	0.011779
67.500000	-0.119821	-0.008727	1.000000	-0.539586	-0.000018	-0.004483	0.000000	0.000000	0.000000	0.000008	-0.013811	-0.006945
67.510000	-0.119686	-0.008727	0.000000	2.019028	-0.000152	-0.002810	0.001010	0.000000	0.000000	0.001018	-0.013811	-0.006945
67.520000	-0.119539	0.000000	1.000000	-0.054520	-0.000028	0.006215	0.000000	0.000000	0.000000	0.000008	0.004575	-0.003880
67.530000	-0.119404	0.000000	0.000000	-0.901558	-0.000173	0.004549	0.001010	0.000000	0.000000	0.001018	0.004575	-0.003880
67.540000	-0.119244	0.000000	0.000000	-0.984055	-0.000331	0.004702	0.001011	0.000000	0.000000	0.001018	0.004575	-0.003880
67.550000	-0.119085	-0.004987	1.000000	0.617452	-0.000038	-0.000127	0.000001	0.000000	0.000000	0.000008	-0.000536	0.000762
67.560000	-0.118889	-0.004987	0.000000	0.749794	-0.000181	0.000089	0.001010	0.000000	0.000000	0.001018	-0.000536	0.000762
67.570000	-0.118717	0.000000	1.000000	0.293940	0.000020	0.005250	0.000001	0.000000	0.000000	0.000008	0.005598	0.014434
67.580000	-0.118545	-0.004987	1.000000	0.361623	0.000022	-0.001308	0.000000	0.000000	0.000000	0.000008	-0.007523	0.002740
67.590000	-0.118373	-0.004987	0.000000	-0.602123	-0.000144	-0.000830	0.001010	0.000000	0.000000	0.001018	-0.007523	0.002740
67.600000	-0.118189	0.000000	1.000000	-0.435596	0.000055	0.004302	0.000000	0.000000	0.000000	0.000008	-0.006452	0.003908
67.610000	-0.118030	0.000000	0.000000	0.028686	-0.000118	0.003209	0.001010	0.000000	0.000000	0.001018	-0.006452	0.003908
67.620000	-0.117870	0.000000	0.000000	-0.412548	-0.000259	0.003322	0.001010	0.000000	0.000000	0.001018	-0.006452	0.003908
67.630000	-0.117723	0.000000	0.000000	-0.737836	-0.000395	0.003461	0.001011	0.000000	0.000000	0.001018	-0.006452	0.003908
67.641000	-0.117564	0.000000	0.000000	1.515900	-0.000528	0.003620	0.001011	0.000000	0.000000	0.001019	-0.006452	0.003908
67.650000	-0.117429	0.000000	0.000000	-0.510111	-0.000659	0.003793	0.001011	0.000000	0.000000	0.001019	-0.006452	0.003908
67.660000	-0.117306	0.000000	0.000000	1.383949	-0.000790	0.003973	0.001011	0.000000	0.000000	0.001020	-0.006452	0.003908
67.670000	-0.117171	0.000000	0.000000	-1.204218	-0.000923	0.004158	0.001011	0.000000	0.000000	0.001021	-0.006452	0.003908
67.681000	-0.117036	0.000000	0.000000	0.424291	-0.001058	0.004341	0.001011	0.000000	0.000000	0.001022	-0.006452	0.003908
67.690000	-0.116901	0.000000	0.000000	0.132726	-0.001196	0.004520	0.001012	0.000000	0.000000	0.001023	-0.006452	0.003908
67.700000	-0.116779	0.000000	0.000000	0.575175	-0.001338	0.004692	0.001012	0.000000	0.000000	0.001024	-0.006452	0.003908
67.710000	-0.116644	0.000000	0.000000	0.254312	-0.001485	0.004852	0.001012	0.000000	0.000000	0.001026	-0.006452	0.003908
67.720000	-0.116509	0.000000	0.000000	0.998165	-0.001636	0.004999	0.001013	0.000000	0.000000	0.001027	-0.006452	0.003908
67.730000	-0.116349	0.000000	0.000000	-1.023325	-0.001792	0.005130	0.001013	0.000000	0.000000	0.001029	-0.006452	0.003908
67.740000	-0.116190	0.000000	0.000000	-0.559548	-0.001953	0.005242	0.001014	0.000000	0.000000	0.001031	-0.006452	0.003908
67.750000	-0.116043	0.000000	0.000000	0.383257	-0.002118	0.005334	0.001014	0.000000	0.000000	0.001033	-0.006452	0.003908
67.760000	-0.115883	0.000000	0.000000	-1.481971	-0.002287	0.005405	0.001015	0.000000	0.000000	0.001036	-0.006452	0.003908
67.770000	-0.115711	0.000000	0.000000	0.622987	-0.002459	0.005451	0.001016	0.000000	0.000000	0.001039	-0.006452	0.003908
67.780000	-0.115540	0.000000	0.000000	0.240569	-0.002633	0.005474	0.001017	0.000000	0.000000	0.001042	-0.006452	0.003908
67.790000	-0.115356	0.000000	0.000000	-0.873799	-0.002809	0.005471	0.001017	0.000000	0.000000	0.001045	-0.006452	0.003908
67.800000	-0.115172	0.000000	0.000000	1.800229	-0.002985	0.005442	0.001018	0.000000	0.000000	0.001049	-0.006452	0.003908
67.810000	-0.114963	0.000000	1.000000	-1.444322	0.000067	0.005389	0.000009	0.000000	0.000000	0.000042	-0.008005	-0.020875
67.820000	-0.114767	0.000000	0.000000	0.207981	-0.000167	0.000626	0.001011	0.000000	0.000000	0.001021	-0.008005	-0.020875
67.830000	-0.114571	0.000000	0.000000	-0.796986	-0.000309	0.000612	0.001011	0.000000	0.000000	0.001022	-0.008005	-0.020875
67.840000	-0.114387	0.000000	0.000000	-0.526777	-0.000427	0.000672	0.001011	0.000000	0.000000	0.001023	-0.008005	-0.020875
67.850000	-0.114203	0.004987	1.000000	0.772313	0.000233	0.005779	0.000001	0.000000	0.000000	0.000014	0.003721	-0.001434
67.860000	-0.114043	0.000000	1.000000	-0.686827	0.000160	-0.002655	0.000001	0.000000	0.000000	0.000009	-0.007873	0.002614
67.870000	-0.113921	0.000000	0.000000	-0.430167	0.000028	-0.001416	0.001010	0.000000	0.000000	0.001018	-0.007873	0.002614
67.880000	-0.113822	-0.003491	1.000000	1.059721	0.000213	-0.004673	0.000000	0.000000	0.000000	0.000009	-0.008115	-0.008701
67.891000	-0.113749	0.000000	1.000000	-0.757389	0.000140	0.000816	0.000000	0.000000	0.000000	0.000008	-0.013151	-0.004310
67.900000	-0.113712	0.000000	0.000000	1.329337	0.000030	0.000941	0.001010	0.000000	0.000000	0.001018	-0.013151	-0.004310
67.910000	-0.113687	0.000000	0.000000	0.950360	-0.000025	0.001302	0.001010	0.000000	0.000000	0.001018	-0.013151	-0.004310
67.920000	-0.113663	0.000000	0.000000	0.528098	-0.000082	0.001664	0.001011	0.000000	0.000000	0.001018	-0.013151	-0.004310
67.931000	-0.113638	0.006981	1.000000	-0.244503	-0.000031	0.009003	0.000001	0.000000	0.000000	0.000009	-0.022568	-0.009191
67.940000	-0.113626	0.000000	1.000000	0.265227	-0.000032	-0.000985	0.000000	0.000000	0.000000	0.000008	0.000951	0.006991
67.950000	-0.113602	0.000000	0.000000	-0.287114	-0.000029	-0.000446	0.001010	0.000000	0.000000	0.001018	0.000951	0.006991
67.960000	-0.113602	0.000000	0.000000	-0.339130	-0.000027	-0.000148	0.001010	0.000000	0.000000	0.001018	0.000951	0.006991
67.970000	-0.113602	0.000000	0.000000	0.202025	-0.000014	0.000184	0.001011	0.000000	0.000000	0.001018	0.000951	0.006991
67.980000	-0.113602	0.000000	0.000000	-0.823644	0.000007	0.000542	0.001011	0.000000	0.000000	0.001019	0.000951	0.006991
67.990000	-0.113602	0.000000	0.000000	0.969167	0.000033	0.000918	0.001011	0.000000	0.000000	0.001020	0.000951	0.006991
68.000000	-0.113614	0.000000	0.000000	1.860785	0.000061	0.001305	0.001011	0.000000	0.000000	0.001020	0.000951	0.006991
68.010000	-0.113614	0.000000	0.000000	-0.347367	0.000090	0.001697	0.001011	0.000000	0.000000	0.001021	0.000951	0.006991
68.020000	-0.113614	0.000000	0.000000	0.758920	0.000118	0.002088	0.001011	0.000000	0.000000	0.001022	0.000951	0.006991
68.030000	-0.113614	0.000000	0.000000	0.451253	0.000143	0.002474	0.001012	0.000000	0.000000	0.001023	0.000951	0.006991
68.040000	-0.113614	0.000000	0.000000	-0.661049	0.000164	0.002849	0.001012	0.000000	0.000000	0.001024	0.000951	0.006991
68.050000	-0.113626	0.000000	0.000000	-1.320930	0.000179	0.003211	0.001012	0.000000	0.000000	0.001026	0.000951	0.006991
68.060000	-0.113626	0.000000	0.000000	0.160063	0.000188	0.003555	0.001013	0.000000	0.000000	0.001027	0.000951	0.006991
68.070000	-0.113626	0.000000	0.000000	0.068935	0.000191	0.003878	0.001013	0.000000	0.000000	0.001029	0.000951	0.006991
68.080000	-0.113638	0.000000	0.000000	1.206014	0.000186	0.004177	0.001014	0.000000	0.000000	0.001031	0.000951	0.006991
68.090000	-0.113638	0.000000	0.000000	0.912503	0.000173	0.004449	0.001014	0.000000	0.000000	0.001034	0.000951	0.006991
68.100000	-0.113638	0.000000	0.000000	-1.695427	0.000152	0.004692	0.001015	0.000000	0.000000	0.001036	0.000951	0.006991
68.110000	-0.113651	0.000000	0.000000	1.194274	0.000123	0.004903	0.001016	0.000000	0.000000	0.001039	0.000951	0.006991
68.120000	-0.113663	0.000000	0.000000	-0.069906	0.000086	0.005081	0.001017	0.000000	0.000000	0.001042	0.000951	0.006991
68.130000	-0.113675	0.000000	0.000000	-1.882165	0.000042	0.005224	0.001017	0.000000	0.000000	0.001045	0.000951	0.006991
68.141000	-0.113675	0.000000	0.000000	0.238250	-0.000009	0.005331	0.001018	0.000000	0.000000	0.001049	0.000951	0.006991
68.150000	-0.113675	0.000000	0.000000	0.755718	-0.000066	0.005401	0.001019	0.000000	0.000000	0.001053	0.000951	0.006991
68.160000	-0.113663	0.000000	0.000000	-1.177804	-0.000128	0.005436	0.001021	0.000000	0.000000	0.001057	0.000951	0.006991
68.170000	-0.113675	0.000000	0.000000	-0.641091	-0.000195	0.005434	0.001022	0.000000	0.000000	0.001062	0.000951	0.006991
68.181000	-0.113675	0.000000	0.000000	0.289938	-0.000266	0.005399	0.001023	0.000000	0.000000	0.001066	0.000951	0.006991
68.190000	-0.113663	0.000000	0.000000	0.498231	-0.000338	0.005333	0.001024	0.000000	0.000000	0.001071	0.000951	0.006991
68.200000	-0.113663	0.000000	0.000000	0.144938	-0.000412	0.005237	0.001026	0.000000	0.000000	0.001076	0.000951	0.006991
68.210000	-0.113663	0.000000	0.000000	-1.082970	-0.000485	0.005116	0.001027	0.000000	0.000000	0.001081	0.000951	0.006991
68.220000	-0.113663	0.000000	0.000000	-1.342887	-0.000556	0.004973	0.001029	0.000000	0.000000	0.001086	0.000951	0.006991
68.230000	-0.113663	0.000000	0.000000	0.192235	-0.000624	0.004813	0.001031	0.000000	0.000000	0.001091	0.000951	0.006991
68.240000	-0.113663	0.000000	0.000000	0.177243	-0.000688	0.004640	0.001033	0.000000	0.000000	0.001096	0.000951	0.006991
68.250000	-0.113663	0.000000	0.000000	0.237078	-0.000747	0.004459	0.001034	0.000000	0.000000	0.001101	0.000951	0.006991
68.260000	-0.113663	0.000000	0.000000	0.111672	-0.000800	0.004275	0.001036	0.000000	0.000000	0.001106	0.000951	0.006991
68.270000	-0.113651	0.000000	0.000000	-0.332478	-0.000845	0.004091	0.001038	0.000000	0.000000	0.001110	0.000951	0.006991
68.280000	-0.113651	0.000000	0.000000	0.592457	-0.000882	0.003911	0.001040	0.000000	0.000000	0.001114	0.000951	0.006991
68.290000	-0.113651	0.000000	0.000000	0.181211	-0.000911	0.003738	0.001042	0.000000	0.000000	0.001119	0.000951	0.006991
68.300000	-0.113651	0.000000	0.000000	-0.258957	-0.000931	0.003575	0.001044	0.000000	0.000000	0.001122	0.000951	0.006991
68.310000	-0.113651	0.000000	0.000000	0.496243	-0.000942	0.003424	0.001046	0.000000	0.000000	0.001126	0.000951	0.006991
68.320000	-0.113651	0.000000	0.000000	-0.578381	-0.000944	0.003286	0.001048	0.000000	0.000000	0.001129	0.000951	0.006991
68.330000	-0.113651	0.000000	0.000000	0.909274	-0.000936	0.003162	0.001049	0.000000	0.000000	0.001132	0.000951	0.006991
68.340000	-0.113638	0.000000	0.000000	-0.381580	-0.000920	0.003052	0.001051	0.000000	0.000000	0.001135	0.000951	0.006991
68.350000	-0.113638	0.000000	0.000000	0.765134	-0.000895	0.002957	0.001053	0.000000	0.000000	0.001137	0.000951	0.006991
68.360000	-0.113638	0.000000	0.000000	0.857603	-0.000862	0.002876	0.001055	0.000000	0.000000	0.001140	0.000951	0.006991
68.370000	-0.113638	0.000000	0.000000	1.062227	-0.000822	0.002808	0.001056	0.000000	0.000000	0.001142	0.000951	0.006991
68.380000	-0.113638	0.000000	0.000000	-0.162687	-0.000775	0.002752	0.001058	0.000000	0.000000	0.001144	0.000951	0.006991
68.391000	-0.113638	0.004987	1.000000	-0.276675	-0.000734	0.007694	0.000049	0.000000	0.000000	0.000133	0.011156	-0.000663
68.400000	-0.113638	0.004987	0.000000	-0.449033	0.000097	0.000305	0.001011	0.000000	0.000000	0.001022	0.011156	-0.000663
68.410000	-0.113638	0.004987	0.000000	1.806260	0.000251	0.000436	0.001011	0.000000	0.000000	0.001023	0.011156	-0.000663
68.420000	-0.113651	0.004987	0.000000	-0.245234	0.000449	0.000693	0.001011	0.000000	0.000000	0.001024	0.011156	-0.000663
68.431000	-0.113663	0.010472	1.000000	-0.070916	0.000658	0.006537	0.000001	0.000000	0.000000	0.000014	0.003047	-0.001316
68.440000	-0.113687	0.006981	1.000000	0.823189	0.000400	-0.000703	0.000001	0.000000	0.000000	0.000009	0.017524	-0.013230
68.450000	-0.113773	0.006981	0.000000	-0.825688	0.000453	-0.000007	0.001010	0.000000	0.000000	0.001018	0.017524	-0.013230
68.460000	-0.113957	0.002909	1.000000	-0.488461	0.000469	-0.003570	0.000001	0.000000	0.000000	0.000009	0.012246	-0.009277
68.470000	-0.114252	-0.003491	1.000000	-0.688393	0.000206	-0.008067	0.000000	0.000000	0.000000	0.000008	-0.002412	0.001822
68.480000	-0.114632	-0.003491	0.000000	0.161936	0.000363	-0.004946	0.001010	0.000000	0.000000	0.001018	-0.002412	0.001822
68.490000	-0.114988	0.000000	1.000000	-0.615348	-0.000139	-0.000665	0.000001	0.000000	0.000000	0.000008	-0.011277	-0.006168
