当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
55.161000	-0.052268	-0.034907	0.000000	-0.154191	0.000304	-0.003680	0.001010	0.000000	0.000000	0.001018	0.015432	-0.007250
55.170000	-0.052918	-0.029089	1.000000	0.975542	-0.000586	0.002170	0.000000	0.000000	0.000000	0.000008	0.002664	-0.004239
55.181000	-0.053495	-0.038397	1.000000	1.125395	-0.000448	-0.007901	0.000000	0.000000	0.000000	0.000007	-0.020852	0.002116
55.191000	-0.053924	-0.038397	0.000000	0.585242	0.000122	-0.006056	0.001010	0.000000	0.000000	0.001017	-0.020852	0.002116
55.201000	-0.054255	-0.038397	0.000000	-0.396191	0.000452	-0.006296	0.001010	0.000000	0.000000	0.001018	-0.020852	0.002116
55.210000	-0.054538	-0.034907	1.000000	-1.326171	-0.000326	-0.003151	0.000001	0.000000	0.000000	0.000008	-0.003181	0.004888
55.221000	-0.054771	-0.034907	0.000000	-0.008631	0.000056	-0.002611	0.001010	0.000000	0.000000	0.001018	-0.003181	0.004888
55.231000	-0.054906	-0.031998	0.000000	-1.307865	0.000215	-0.003090	0.001011	0.000000	0.000000	0.001018	-0.003181	0.004888
55.241000	-0.054979	-0.034907	0.000000	-0.271310	0.000317	-0.003648	0.001011	0.000000	0.000000	0.001019	-0.003181	0.004888
55.250000	-0.055004	-0.034907	0.000000	-2.122286	0.000367	-0.004270	0.001011	0.000000	0.000000	0.001019	-0.003181	0.004888
55.261000	-0.055004	-0.021332	1.000000	-0.909527	-0.000096	0.008633	0.000001	0.000000	0.000000	0.000010	0.028216	-0.001324
55.271000	-0.055004	-0.021817	0.000000	0.873336	-0.000029	0.004132	0.001011	0.000000	0.000000	0.001018	0.028216	-0.001324
55.281000	-0.054991	-0.021817	0.000000	-0.117995	-0.000037	0.003221	0.001011	0.000000	0.000000	0.001019	0.028216	-0.001324
55.290000	-0.054979	-0.017453	1.000000	0.342415	-0.000032	0.006230	0.000001	0.000000	0.000000	0.000009	-0.003267	-0.001126
55.300000	-0.054955	-0.017453	0.000000	0.247164	-0.000017	0.002750	0.001010	0.000000	0.000000	0.001018	-0.003267	-0.001126
55.311000	-0.054869	-0.019635	0.000000	-0.988534	-0.000011	0.001865	0.001011	0.000000	0.000000	0.001019	-0.003267	-0.001126
55.321000	-0.054746	-0.012467	1.000000	1.367989	0.000235	0.006048	0.000001	0.000000	0.000000	0.000009	-0.011178	-0.007101
55.330000	-0.054599	-0.012467	0.000000	0.150590	0.000123	0.002785	0.001010	0.000000	0.000000	0.001018	-0.011178	-0.007101
55.340000	-0.054439	-0.014960	0.000000	0.853882	0.000166	0.002022	0.001011	0.000000	0.000000	0.001019	-0.011178	-0.007101
55.351000	-0.054280	-0.019635	1.000000	1.296363	0.000692	-0.005810	0.000001	0.000000	0.000000	0.000009	-0.006245	0.008676
55.361000	-0.054145	-0.019635	0.000000	0.961852	0.000301	-0.003984	0.001010	0.000000	0.000000	0.001018	-0.006245	0.008676
55.371000	-0.054035	-0.012467	1.000000	-0.111921	0.000536	0.002765	0.000001	0.000000	0.000000	0.000009	-0.010507	-0.014364
55.380000	-0.053937	-0.012467	0.000000	-1.741215	0.000222	0.001325	0.001010	0.000000	0.000000	0.001018	-0.010507	-0.014364
55.391000	-0.053814	-0.012467	0.000000	0.530466	0.000170	0.000878	0.001011	0.000000	0.000000	0.001018	-0.010507	-0.014364
55.401000	-0.053691	-0.008727	1.000000	-1.542078	0.000457	0.004199	0.000001	0.000000	0.000000	0.000009	-0.011121	-0.002088
55.411000	-0.053569	-0.008727	0.000000	-0.986016	0.000126	0.002190	0.001010	0.000000	0.000000	0.001018	-0.011121	-0.002088
55.420000	-0.053446	-0.008727	0.000000	1.043243	0.000049	0.001749	0.001011	0.000000	0.000000	0.001019	-0.011121	-0.002088
55.431000	-0.053299	-0.008727	0.000000	1.837738	-0.000024	0.001351	0.001011	0.000000	0.000000	0.001019	-0.011121	-0.002088
55.441000	-0.053188	-0.008727	0.000000	-0.479891	-0.000095	0.000992	0.001011	0.000000	0.000000	0.001020	-0.011121	-0.002088
55.451000	-0.053078	-0.010908	0.000000	-2.606394	-0.000165	0.000667	0.001011	0.000000	0.000000	0.001020	-0.011121	-0.002088
55.460000	-0.052967	-0.008727	0.000000	-0.523211	-0.000234	0.000371	0.001011	0.000000	0.000000	0.001021	-0.011121	-0.002088
55.471000	-0.052845	-0.008727	0.000000	-0.398744	-0.000304	0.000102	0.001011	0.000000	0.000000	0.001022	-0.011121	-0.002088
55.481000	-0.052722	-0.014960	1.000000	0.918136	0.000593	-0.006378	0.000001	0.000000	0.000000	0.000013	-0.004551	-0.004458
55.491000	-0.052612	-0.014960	0.000000	1.052044	-0.000048	-0.002773	0.001011	0.000000	0.000000	0.001019	-0.004551	-0.004458
55.500000	-0.052501	-0.004987	1.000000	0.877477	-0.000017	0.007111	0.000001	0.000000	0.000000	0.000010	0.001862	0.002370
55.511000	-0.052354	-0.004987	0.000000	-0.464341	-0.000199	0.003691	0.001010	0.000000	0.000000	0.001019	0.001862	0.002370
55.521000	-0.052182	-0.004987	0.000000	-0.323044	-0.000393	0.003371	0.001011	0.000000	0.000000	0.001019	0.001862	0.002370
55.531000	-0.051998	-0.004987	0.000000	0.339980	-0.000590	0.003065	0.001011	0.000000	0.000000	0.001020	0.001862	0.002370
55.540000	-0.051814	-0.008727	1.000000	-0.600402	-0.000104	-0.000969	0.000001	0.000000	0.000000	0.000010	-0.004554	-0.018116
55.550000	-0.051618	-0.008727	0.000000	-0.819409	-0.000239	-0.000779	0.001010	0.000000	0.000000	0.001019	-0.004554	-0.018116
55.561000	-0.051397	-0.008727	0.000000	0.363321	-0.000445	-0.001016	0.001011	0.000000	0.000000	0.001019	-0.004554	-0.018116
55.571000	-0.051189	-0.004987	1.000000	1.462167	-0.000031	0.002491	0.000001	0.000000	0.000000	0.000010	0.001888	0.011048
55.580000	-0.050980	-0.004987	0.000000	0.817275	-0.000219	0.001164	0.001010	0.000000	0.000000	0.001018	0.001888	0.011048
55.590000	-0.050759	-0.014960	1.000000	-0.722741	0.000006	-0.009076	0.000001	0.000000	0.000000	0.000009	0.007729	0.005490
55.601000	-0.050502	0.000000	1.000000	-0.520142	0.000028	0.009110	0.000000	0.000000	0.000000	0.000008	-0.003258	-0.006731
55.611000	-0.050293	0.000000	0.000000	0.506591	-0.000218	0.006159	0.001010	0.000000	0.000000	0.001018	-0.003258	-0.006731
55.621000	-0.050060	-0.008727	1.000000	-1.246359	-0.000012	-0.002826	0.000000	0.000000	0.000000	0.000008	-0.008469	0.007002
55.630000	-0.049827	-0.008727	0.000000	0.261584	-0.000250	-0.002193	0.001010	0.000000	0.000000	0.001018	-0.008469	0.007002
55.641000	-0.049582	0.000000	1.000000	-0.273689	-0.000024	0.006348	0.000000	0.000000	0.000000	0.000008	0.002138	-0.006852
55.651000	-0.049361	-0.014960	1.000000	0.218581	-0.000033	-0.010733	0.000000	0.000000	0.000000	0.000007	0.003248	-0.002173
55.661000	-0.049116	-0.014960	0.000000	-0.425366	-0.000276	-0.008140	0.001010	0.000000	0.000000	0.001017	0.003248	-0.002173
55.670000	-0.048870	0.000000	1.000000	-1.160178	-0.000057	0.006706	0.000000	0.000000	0.000000	0.000008	0.002819	0.014387
55.681000	-0.048588	0.000000	0.000000	0.061669	-0.000298	0.004699	0.001010	0.000000	0.000000	0.001017	0.002819	0.014387
55.691000	-0.048343	0.000000	0.000000	-0.650198	-0.000561	0.004451	0.001010	0.000000	0.000000	0.001018	0.002819	0.014387
55.701000	-0.048085	-0.008727	1.000000	0.879069	-0.000036	-0.004507	0.000001	0.000000	0.000000	0.000008	-0.003958	-0.006961
55.710000	-0.047815	0.000000	1.000000	-0.184744	-0.000018	0.005477	0.000000	0.000000	0.000000	0.000008	-0.002051	0.008271
55.721000	-0.047521	0.000000	0.000000	-0.425891	-0.000276	0.003804	0.001010	0.000000	0.000000	0.001017	-0.002051	0.008271
55.731000	-0.047251	-0.004987	1.000000	0.173389	0.000026	-0.001396	0.000000	0.000000	0.000000	0.000008	-0.002884	-0.007800
55.741000	-0.046981	-0.008727	1.000000	-1.109453	0.000019	-0.004922	0.000000	0.000000	0.000000	0.000007	0.004310	0.001216
55.750000	-0.046711	-0.008727	0.000000	-0.032494	-0.000268	-0.003813	0.001010	0.000000	0.000000	0.001017	0.004310	0.001216
55.761000	-0.046405	0.000000	1.000000	0.445956	0.000016	0.004815	0.000000	0.000000	0.000000	0.000008	-0.009231	-0.017182
55.771000	-0.046110	0.000000	0.000000	-3.131108	-0.000282	0.003383	0.001010	0.000000	0.000000	0.001017	-0.009231	-0.017182
55.781000	-0.045791	0.000000	0.000000	-0.872446	-0.000573	0.003188	0.001010	0.000000	0.000000	0.001018	-0.009231	-0.017182
55.790000	-0.045485	-0.014960	1.000000	0.457080	0.000058	-0.011957	0.000001	0.000000	0.000000	0.000008	-0.004828	0.004244
55.800000	-0.045178	-0.014960	0.000000	0.880350	-0.000301	-0.008276	0.001010	0.000000	0.000000	0.001018	-0.004828	0.004244
55.811000	-0.044822	0.000000	1.000000	0.344665	0.000003	0.006689	0.000001	0.000000	0.000000	0.000008	-0.018872	-0.017238
55.821000	-0.044503	0.000000	0.000000	0.274311	-0.000365	0.004487	0.001010	0.000000	0.000000	0.001018	-0.018872	-0.017238
55.830000	-0.044172	0.000000	0.000000	0.762759	-0.000739	0.004267	0.001011	0.000000	0.000000	0.001018	-0.018872	-0.017238
55.840000	-0.043841	-0.008727	1.000000	-0.173890	-0.000137	-0.004687	0.000001	0.000000	0.000000	0.000008	0.000654	-0.003141
55.851000	-0.043461	0.000000	1.000000	0.238766	-0.000071	0.005484	0.000000	0.000000	0.000000	0.000008	0.015708	-0.005492
55.861000	-0.043093	0.000000	0.000000	-1.722890	-0.000428	0.003686	0.001010	0.000000	0.000000	0.001018	0.015708	-0.005492
55.871000	-0.042713	0.000000	0.000000	0.574297	-0.000816	0.003429	0.001010	0.000000	0.000000	0.001018	0.015708	-0.005492
55.880000	-0.042320	0.000000	0.000000	0.694006	-0.001205	0.003178	0.001011	0.000000	0.000000	0.001018	0.015708	-0.005492
55.891000	-0.041903	0.000000	0.000000	0.395811	-0.001595	0.002931	0.001011	0.000000	0.000000	0.001019	0.015708	-0.005492
55.901000	-0.041510	0.000000	0.000000	0.234811	-0.001985	0.002690	0.001011	0.000000	0.000000	0.001020	0.015708	-0.005492
55.911000	-0.041093	0.000000	0.000000	-0.835933	-0.002374	0.002454	0.001011	0.000000	0.000000	0.001020	0.015708	-0.005492
55.920000	-0.040676	0.000000	0.000000	1.392382	-0.002763	0.002223	0.001011	0.000000	0.000000	0.001021	0.015708	-0.005492
55.931000	-0.040210	0.000000	1.000000	1.322276	0.000100	0.001999	0.000001	0.000000	0.000000	0.000012	0.005072	-0.012379
55.941000	-0.039805	0.000000	0.000000	0.661692	-0.000367	0.000688	0.001011	0.000000	0.000000	0.001019	0.005072	-0.012379
55.951000	-0.039388	0.000000	0.000000	0.784631	-0.000747	0.000448	0.001011	0.000000	0.000000	0.001020	0.005072	-0.012379
55.960000	-0.038996	0.000000	0.000000	1.887098	-0.001118	0.000235	0.001011	0.000000	0.000000	0.001020	0.005072	-0.012379
55.971000	-0.038579	0.000000	0.000000	-1.115093	-0.001483	0.000044	0.001011	0.000000	0.000000	0.001021	0.005072	-0.012379
55.981000	-0.038211	0.000000	0.000000	0.784831	-0.001840	-0.000125	0.001011	0.000000	0.000000	0.001022	0.005072	-0.012379
55.991000	-0.037843	0.000000	0.000000	-0.390131	-0.002191	-0.000275	0.001011	0.000000	0.000000	0.001023	0.005072	-0.012379
56.000000	-0.037487	0.000000	0.000000	1.154899	-0.002535	-0.000409	0.001011	0.000000	0.000000	0.001025	0.005072	-0.012379
56.011000	-0.037094	0.000000	0.000000	0.125441	-0.002874	-0.000526	0.001012	0.000000	0.000000	0.001026	0.005072	-0.012379
56.021000	-0.036739	0.000000	1.000000	1.130327	0.000265	-0.000629	0.000002	0.000000	0.000000	0.000017	-0.006022	0.013336
56.031000	-0.036383	0.000000	0.000000	-1.590105	-0.000319	-0.000282	0.001011	0.000000	0.000000	0.001020	-0.006022	0.013336
56.040000	-0.036027	0.000000	0.000000	-0.188677	-0.000676	-0.000360	0.001011	0.000000	0.000000	0.001021	-0.006022	0.013336
56.050000	-0.035647	0.000000	0.000000	0.709700	-0.001032	-0.000439	0.001011	0.000000	0.000000	0.001022	-0.006022	0.013336
56.061000	-0.035242	0.000000	0.000000	-1.609865	-0.001388	-0.000517	0.001011	0.000000	0.000000	0.001023	-0.006022	0.013336
56.071000	-0.034886	0.000000	0.000000	0.765737	-0.001744	-0.000595	0.001011	0.000000	0.000000	0.001024	-0.006022	0.013336
56.080000	-0.034531	0.000000	0.000000	1.168813	-0.002097	-0.000671	0.001011	0.000000	0.000000	0.001025	-0.006022	0.013336
56.090000	-0.034187	0.017453	1.000000	-0.595321	0.000102	0.016709	0.000001	0.000000	0.000000	0.000016	0.006386	-0.009773
56.101000	-0.033819	0.005818	1.000000	-0.596974	0.000119	-0.006433	0.000001	0.000000	0.000000	0.000010	0.015289	-0.012681
56.111000	-0.033500	0.005818	0.000000	0.149280	-0.000157	-0.003957	0.001010	0.000000	0.000000	0.001018	0.015289	-0.012681
56.121000	-0.033218	0.002909	0.000000	0.464832	-0.000323	-0.004081	0.001011	0.000000	0.000000	0.001019	0.015289	-0.012681
56.130000	-0.032997	0.002909	0.000000	-0.189624	-0.000445	-0.004090	0.001011	0.000000	0.000000	0.001020	0.015289	-0.012681
56.141000	-0.032801	0.002909	0.000000	0.925532	-0.000527	-0.004002	0.001011	0.000000	0.000000	0.001020	0.015289	-0.012681
56.151000	-0.032678	0.000000	1.000000	1.168354	0.000567	-0.009649	0.000001	0.000000	0.000000	0.000011	0.011556	0.009468
56.161000	-0.032580	0.000000	0.000000	1.000750	0.000084	-0.004604	0.001011	0.000000	0.000000	0.001019	0.011556	0.009468
56.170000	-0.032531	0.000000	0.000000	0.712946	-0.000034	-0.004178	0.001011	0.000000	0.000000	0.001019	0.011556	0.009468
56.181000	-0.032470	0.000000	0.000000	0.706833	-0.000163	-0.003795	0.001011	0.000000	0.000000	0.001020	0.011556	0.009468
56.191000	-0.032421	0.000000	0.000000	-0.079145	-0.000300	-0.003448	0.001011	0.000000	0.000000	0.001021	0.011556	0.009468
56.201000	-0.032359	0.000000	0.000000	-0.399133	-0.000445	-0.003135	0.001011	0.000000	0.000000	0.001022	0.011556	0.009468
56.210000	-0.032286	-0.003491	1.000000	-0.237868	-0.000205	-0.006341	0.000001	0.000000	0.000000	0.000012	0.001787	-0.008221
56.221000	-0.032212	-0.003491	0.000000	-0.973572	-0.000221	-0.002465	0.001011	0.000000	0.000000	0.001019	0.001787	-0.008221
56.231000	-0.032126	0.000000	1.000000	1.003802	-0.000265	0.001363	0.000001	0.000000	0.000000	0.000010	-0.015081	-0.023393
56.241000	-0.032016	-0.008727	1.000000	1.222083	-0.000217	-0.007723	0.000000	0.000000	0.000000	0.000008	0.011061	0.009476
56.250000	-0.031881	-0.008727	0.000000	-0.110493	-0.000365	-0.004894	0.001010	0.000000	0.000000	0.001018	0.011061	0.009476
56.261000	-0.031697	0.000000	1.000000	-1.405225	-0.000320	0.004042	0.000000	0.000000	0.000000	0.000008	-0.004963	0.014016
56.271000	-0.031501	0.000000	0.000000	-0.529728	-0.000456	0.002837	0.001010	0.000000	0.000000	0.001018	-0.004963	0.014016
56.281000	-0.031268	0.000000	0.000000	-0.386919	-0.000746	0.002829	0.001010	0.000000	0.000000	0.001018	-0.004963	0.014016
56.290000	-0.031010	-0.004987	1.000000	1.005562	-0.000363	-0.002205	0.000001	0.000000	0.000000	0.000008	0.005297	-0.003788
56.300000	-0.030716	-0.004987	0.000000	-0.184055	-0.000468	-0.001492	0.001010	0.000000	0.000000	0.001018	0.005297	-0.003788
56.311000	-0.030385	-0.008727	1.000000	0.101893	-0.000152	-0.005292	0.000001	0.000000	0.000000	0.000008	-0.009217	-0.013512
56.321000	-0.030053	0.000000	1.000000	-0.860364	-0.000075	0.005115	0.000000	0.000000	0.000000	0.000008	0.000069	-0.011790
56.330000	-0.029722	0.000000	0.000000	0.968097	-0.000382	0.003592	0.001010	0.000000	0.000000	0.001018	0.000069	-0.011790
56.340000	-0.029366	-0.008727	1.000000	0.484848	-0.000041	-0.005305	0.000000	0.000000	0.000000	0.000008	0.021949	0.007047
56.351000	-0.028974	-0.004987	1.000000	0.157565	0.000003	-0.000203	0.000000	0.000000	0.000000	0.000007	-0.009008	0.012600
56.361000	-0.028606	-0.004987	0.000000	0.235253	-0.000384	-0.000289	0.001010	0.000000	0.000000	0.001017	-0.009008	0.012600
56.371000	-0.028226	0.000000	1.000000	0.119840	-0.000039	0.004523	0.000000	0.000000	0.000000	0.000008	-0.007591	0.008197
56.380000	-0.027833	0.000000	0.000000	0.253727	-0.000427	0.003086	0.001010	0.000000	0.000000	0.001017	-0.007591	0.008197
56.391000	-0.027379	0.000000	0.000000	-0.231076	-0.000833	0.002800	0.001010	0.000000	0.000000	0.001018	-0.007591	0.008197
56.401000	-0.026950	0.000000	0.000000	-0.669248	-0.001241	0.002514	0.001011	0.000000	0.000000	0.001018	-0.007591	0.008197
56.411000	-0.026521	0.000000	0.000000	-1.577116	-0.001650	0.002232	0.001011	0.000000	0.000000	0.001019	-0.007591	0.008197
56.420000	-0.026079	0.000000	0.000000	-0.732854	-0.002059	0.001953	0.001011	0.000000	0.000000	0.001019	-0.007591	0.008197
56.431000	-0.025576	0.000000	0.000000	0.917750	-0.002467	0.001678	0.001011	0.000000	0.000000	0.001020	-0.007591	0.008197
56.441000	-0.025110	0.000000	0.000000	-0.460237	-0.002874	0.001410	0.001011	0.000000	0.000000	0.001021	-0.007591	0.008197
56.451000	-0.024644	0.000000	1.000000	0.731082	0.000304	0.001148	0.000001	0.000000	0.000000	0.000011	-0.017642	0.016070
56.460000	-0.024178	0.000000	0.000000	1.485543	-0.000366	0.000281	0.001011	0.000000	0.000000	0.001019	-0.017642	0.016070
56.471000	-0.023687	0.000000	0.000000	0.735581	-0.000787	0.000013	0.001011	0.000000	0.000000	0.001020	-0.017642	0.016070
56.481000	-0.023258	0.000000	0.000000	-0.201886	-0.001202	-0.000238	0.001011	0.000000	0.000000	0.001020	-0.017642	0.016070
56.491000	-0.022828	0.000000	0.000000	-2.113902	-0.001612	-0.000472	0.001011	0.000000	0.000000	0.001021	-0.017642	0.016070
56.500000	-0.022411	0.000000	0.000000	1.060458	-0.002016	-0.000691	0.001011	0.000000	0.000000	0.001022	-0.017642	0.016070
56.511000	-0.021957	0.000000	0.000000	1.318993	-0.002414	-0.000895	0.001011	0.000000	0.000000	0.001023	-0.017642	0.016070
56.521000	-0.021540	0.000000	0.000000	-0.716602	-0.002807	-0.001083	0.001011	0.000000	0.000000	0.001024	-0.017642	0.016070
56.531000	-0.021123	0.000000	1.000000	1.320773	0.000327	-0.001257	0.000002	0.000000	0.000000	0.000016	0.010211	-0.003569
56.540000	-0.020706	0.000000	0.000000	1.029178	-0.000362	-0.000585	0.001011	0.000000	0.000000	0.001020	0.010211	-0.003569
56.550000	-0.020277	0.000000	0.000000	0.632781	-0.000782	-0.000725	0.001011	0.000000	0.000000	0.001021	0.010211	-0.003569
56.561000	-0.019798	0.000000	0.000000	0.076978	-0.001203	-0.000871	0.001011	0.000000	0.000000	0.001021	0.010211	-0.003569
56.571000	-0.019369	0.004987	1.000000	0.224682	0.000129	0.003966	0.000001	0.000000	0.000000	0.000012	0.001860	0.006695
56.580000	-0.018964	0.004987	0.000000	0.098825	-0.000371	0.001568	0.001011	0.000000	0.000000	0.001019	0.001860	0.006695
56.590000	-0.018572	0.000000	1.000000	-0.460397	0.000029	-0.003653	0.000001	0.000000	0.000000	0.000010	0.023118	-0.018026
56.601000	-0.018142	0.000000	0.000000	-1.511637	-0.000383	-0.002239	0.001010	0.000000	0.000000	0.001018	0.023118	-0.018026
56.611000	-0.017762	0.000000	0.000000	0.403332	-0.000778	-0.002345	0.001011	0.000000	0.000000	0.001019	0.023118	-0.018026
56.621000	-0.017394	0.000000	0.000000	0.352765	-0.001170	-0.002449	0.001011	0.000000	0.000000	0.001019	0.023118	-0.018026
56.630000	-0.017026	0.000000	0.000000	-0.868774	-0.001558	-0.002549	0.001011	0.000000	0.000000	0.001020	0.023118	-0.018026
56.641000	-0.016621	0.004987	1.000000	-0.844554	0.000007	0.002341	0.000001	0.000000	0.000000	0.000011	-0.000571	-0.000695
56.651000	-0.016253	0.000000	1.000000	-0.085885	-0.000003	-0.003923	0.000001	0.000000	0.000000	0.000009	0.010763	-0.002826
56.661000	-0.015885	0.000000	0.000000	-0.346343	-0.000375	-0.002598	0.001010	0.000000	0.000000	0.001018	0.010763	-0.002826
56.670000	-0.015505	0.004987	1.000000	0.188549	0.000001	0.002326	0.000000	0.000000	0.000000	0.000008	0.003354	0.012200
56.681000	-0.015100	0.000000	1.000000	-0.510065	0.000041	-0.003533	0.000000	0.000000	0.000000	0.000008	-0.002212	-0.006441
56.691000	-0.014720	0.000000	0.000000	-0.252030	-0.000343	-0.002614	0.001010	0.000000	0.000000	0.001018	-0.002212	-0.006441
56.701000	-0.014340	0.004987	1.000000	-1.461543	0.000049	0.002320	0.000000	0.000000	0.000000	0.000008	-0.008901	0.007296
56.710000	-0.013984	0.000000	1.000000	-1.211670	0.000019	-0.003407	0.000000	0.000000	0.000000	0.000007	0.008026	-0.000751
56.721000	-0.013604	0.000000	0.000000	-1.617330	-0.000356	-0.002624	0.001010	0.000000	0.000000	0.001017	0.008026	-0.000751
56.731000	-0.013273	0.004987	1.000000	-0.142588	-0.000014	0.002312	0.000000	0.000000	0.000000	0.000008	0.001327	0.001806
56.741000	-0.012954	0.000000	1.000000	-0.231755	-0.000052	-0.003364	0.000000	0.000000	0.000000	0.000007	-0.014266	0.007771
56.750000	-0.012610	0.000000	0.000000	0.997045	-0.000395	-0.002635	0.001010	0.000000	0.000000	0.001017	-0.014266	0.007771
56.761000	-0.012254	0.010472	1.000000	-1.226674	-0.000058	0.007786	0.000000	0.000000	0.000000	0.000007	-0.000960	-0.007091
56.771000	-0.011923	0.010472	0.000000	-0.477622	-0.000374	0.005681	0.001010	0.000000	0.000000	0.001017	-0.000960	-0.007091
56.781000	-0.011604	0.004987	1.000000	-0.518301	-0.000046	0.000036	0.000000	0.000000	0.000000	0.000008	-0.001103	-0.001428
