当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
11.239000	-0.129487	0.000000	1.000000	-0.292249	-0.000007	-0.002737	0.000001	0.000000	0.000000	0.000008	-0.007166	-0.004050
11.250000	-0.128174	0.000000	0.000000	-1.037900	-0.001203	-0.002015	0.001010	0.000000	0.000000	0.001018	-0.007166	-0.004050
11.260000	-0.127009	0.000000	0.000000	-1.150761	-0.002404	-0.002181	0.001011	0.000000	0.000000	0.001018	-0.007166	-0.004050
11.269000	-0.125831	0.000000	1.000000	0.517691	0.000050	-0.002357	0.000001	0.000000	0.000000	0.000009	0.004440	0.003714
11.279000	-0.124642	0.000000	0.000000	-2.286916	-0.001192	-0.001682	0.001010	0.000000	0.000000	0.001018	0.004440	0.003714
11.290000	-0.123354	-0.003491	1.000000	-1.900965	0.000066	-0.005336	0.000001	0.000000	0.000000	0.000008	-0.000685	0.014853
11.300000	-0.122164	-0.003491	0.000000	0.452898	-0.001213	-0.003687	0.001010	0.000000	0.000000	0.001018	-0.000685	0.014853
11.310000	-0.120974	0.002909	1.000000	0.230627	-0.000097	0.002580	0.000001	0.000000	0.000000	0.000008	-0.005057	-0.016092
11.319000	-0.119759	0.002909	0.000000	-1.006071	-0.001316	0.001542	0.001010	0.000000	0.000000	0.001018	-0.005057	-0.016092
11.330000	-0.118386	0.010472	1.000000	1.542236	0.000004	0.008846	0.000000	0.000000	0.000000	0.000008	0.012440	-0.003408
11.340000	-0.117183	0.005818	1.000000	0.035204	-0.000042	0.001084	0.000000	0.000000	0.000000	0.000008	-0.000434	-0.006727
11.350000	-0.115957	0.005818	0.000000	0.784521	-0.001247	0.000399	0.001010	0.000000	0.000000	0.001017	-0.000434	-0.006727
11.359000	-0.114730	0.000000	1.000000	-0.826504	0.000007	-0.005770	0.000000	0.000000	0.000000	0.000008	-0.006815	0.020851
11.369000	-0.113503	0.002909	0.000000	-0.703825	-0.001190	-0.004435	0.001010	0.000000	0.000000	0.001018	-0.006815	0.020851
11.380000	-0.112179	0.002909	1.000000	-0.374895	0.000173	-0.001724	0.000000	0.000000	0.000000	0.000008	-0.004462	-0.014153
11.390000	-0.111026	0.002909	0.000000	0.417507	-0.001102	-0.001425	0.001010	0.000000	0.000000	0.001018	-0.004462	-0.014153
11.399000	-0.109848	0.002909	0.000000	-0.448943	-0.002299	-0.001603	0.001011	0.000000	0.000000	0.001018	-0.004462	-0.014153
11.409000	-0.108670	0.010472	1.000000	0.003242	0.000016	0.005779	0.000001	0.000000	0.000000	0.000008	0.020835	0.000732
11.420000	-0.107395	0.005818	1.000000	1.699405	0.000109	-0.000999	0.000000	0.000000	0.000000	0.000008	0.001425	0.010902
11.430000	-0.106254	0.005818	0.000000	-0.786866	-0.001099	-0.000975	0.001010	0.000000	0.000000	0.001018	0.001425	0.010902
11.439000	-0.105125	0.005818	0.000000	0.701212	-0.002247	-0.001191	0.001010	0.000000	0.000000	0.001018	0.001425	0.010902
11.449000	-0.103972	0.005818	1.000000	-1.135778	0.000044	-0.001380	0.000001	0.000000	0.000000	0.000008	0.015946	0.010090
11.460000	-0.102709	0.005818	0.000000	0.957588	-0.001104	-0.001091	0.001010	0.000000	0.000000	0.001018	0.015946	0.010090
11.470000	-0.101593	0.014544	1.000000	1.932264	0.000161	0.007506	0.000001	0.000000	0.000000	0.000008	0.003177	-0.008157
11.479000	-0.100501	0.005818	1.000000	-0.140254	0.000081	-0.003771	0.000000	0.000000	0.000000	0.000008	0.010559	0.001429
11.489000	-0.099421	0.005818	0.000000	-0.127294	-0.001031	-0.002923	0.001010	0.000000	0.000000	0.001017	0.010559	0.001429
11.500000	-0.098231	0.014544	1.000000	0.674176	0.000176	0.005694	0.000000	0.000000	0.000000	0.000008	-0.014582	0.011947
11.510000	-0.097177	0.011636	0.000000	-0.242039	-0.000941	0.003970	0.001010	0.000000	0.000000	0.001018	-0.014582	0.011947
11.519000	-0.096158	0.011636	1.000000	0.099128	0.000118	0.000922	0.000000	0.000000	0.000000	0.000008	-0.007686	0.020018
11.529000	-0.095165	0.006981	1.000000	-0.568329	0.000065	-0.004086	0.000000	0.000000	0.000000	0.000007	0.008817	0.006534
11.540000	-0.094098	0.006981	0.000000	1.240327	-0.000941	-0.003078	0.001010	0.000000	0.000000	0.001017	0.008817	0.006534
11.550000	-0.093116	0.008727	0.000000	0.567762	-0.001908	-0.003047	0.001010	0.000000	0.000000	0.001018	0.008817	0.006534
11.560000	-0.092172	0.010472	1.000000	-1.631933	0.000133	0.000490	0.000001	0.000000	0.000000	0.000008	-0.007270	-0.008416
11.569000	-0.091276	0.010472	0.000000	0.232084	-0.000881	0.000388	0.001010	0.000000	0.000000	0.001018	-0.007270	-0.008416
11.580000	-0.090307	0.014544	1.000000	1.509419	0.000049	0.004514	0.000001	0.000000	0.000000	0.000008	0.005337	0.006867
11.590000	-0.089449	0.013963	0.000000	-1.073776	-0.000886	0.003177	0.001010	0.000000	0.000000	0.001018	0.005337	0.006867
11.600000	-0.088541	0.013963	0.000000	-0.460838	-0.001775	0.003190	0.001011	0.000000	0.000000	0.001018	0.005337	0.006867
11.609000	-0.087682	0.019947	1.000000	1.000896	-0.000016	0.008637	0.000001	0.000000	0.000000	0.000008	0.013951	-0.004003
11.619000	-0.086873	0.010472	1.000000	-1.150423	-0.000017	-0.003776	0.000000	0.000000	0.000000	0.000008	0.005935	0.005210
11.630000	-0.086014	0.010472	0.000000	0.582457	-0.000795	-0.002666	0.001010	0.000000	0.000000	0.001018	0.005935	0.005210
11.640000	-0.085278	0.005818	1.000000	1.703502	0.000043	-0.007205	0.000000	0.000000	0.000000	0.000008	0.011911	0.005978
11.649000	-0.084530	0.005818	0.000000	-0.013640	-0.000727	-0.004902	0.001010	0.000000	0.000000	0.001018	0.011911	0.005978
11.659000	-0.083794	0.007480	0.000000	-0.659135	-0.001473	-0.004624	0.001010	0.000000	0.000000	0.001018	0.011911	0.005978
11.670000	-0.083021	0.011636	1.000000	1.717959	0.000046	0.001464	0.000001	0.000000	0.000000	0.000008	0.015088	0.000188
11.680000	-0.082346	0.011636	0.000000	-1.568268	-0.000709	0.001216	0.001010	0.000000	0.000000	0.001018	0.015088	0.000188
11.689000	-0.081696	0.007480	1.000000	-0.073890	-0.000105	-0.002722	0.000001	0.000000	0.000000	0.000008	0.008142	0.010133
11.699000	-0.081058	0.007480	0.000000	-0.214730	-0.000766	-0.001608	0.001010	0.000000	0.000000	0.001018	0.008142	0.010133
11.710000	-0.080347	0.007480	0.000000	1.015128	-0.001475	-0.001351	0.001011	0.000000	0.000000	0.001018	0.008142	0.010133
11.720000	-0.079684	0.010472	1.000000	1.097174	-0.000169	0.001880	0.000001	0.000000	0.000000	0.000008	0.006070	0.017323
11.729000	-0.079022	0.010472	0.000000	3.318668	-0.000762	0.001423	0.001010	0.000000	0.000000	0.001018	0.006070	0.017323
11.739000	-0.078372	0.010472	0.000000	-0.416475	-0.001437	0.001603	0.001011	0.000000	0.000000	0.001018	0.006070	0.017323
11.750000	-0.077673	0.017453	1.000000	1.285144	-0.000091	0.008764	0.000001	0.000000	0.000000	0.000009	0.001172	-0.002732
11.760000	-0.077047	0.014960	0.000000	-1.597431	-0.000661	0.005604	0.001010	0.000000	0.000000	0.001018	0.001172	-0.002732
11.769000	-0.076446	0.014960	0.000000	0.596493	-0.001248	0.005656	0.001011	0.000000	0.000000	0.001019	0.001172	-0.002732
11.779000	-0.075882	0.010472	1.000000	0.242872	-0.000013	-0.001217	0.000001	0.000000	0.000000	0.000009	0.021532	-0.014662
11.790000	-0.075293	0.020362	1.000000	-1.640345	0.000051	0.009327	0.000000	0.000000	0.000000	0.000008	0.001257	-0.013305
11.800000	-0.074753	0.020362	0.000000	0.661071	-0.000459	0.006573	0.001010	0.000000	0.000000	0.001018	0.001257	-0.013305
11.810000	-0.074226	0.010472	1.000000	-0.648832	0.000161	-0.003177	0.000000	0.000000	0.000000	0.000008	-0.012380	0.005897
11.819000	-0.073723	0.010472	0.000000	-1.991350	-0.000338	-0.001954	0.001010	0.000000	0.000000	0.001018	-0.012380	0.005897
11.830000	-0.073232	0.030543	1.000000	-1.253578	0.000250	0.018444	0.000000	0.000000	0.000000	0.000008	0.005467	-0.007725
11.840000	-0.072839	0.034907	1.000000	0.231909	0.000181	0.017459	0.000000	0.000000	0.000000	0.000008	-0.020955	-0.005248
11.850000	-0.072484	0.034907	0.000000	0.161549	-0.000144	0.012914	0.001010	0.000000	0.000000	0.001017	-0.020955	-0.005248
11.859000	-0.072177	0.023271	1.000000	1.439698	0.000353	0.001373	0.000000	0.000000	0.000000	0.000008	-0.011477	-0.020990
11.869000	-0.071944	0.023271	0.000000	0.752894	0.000100	0.001290	0.001010	0.000000	0.000000	0.001017	-0.011477	-0.020990
11.880000	-0.071785	0.030543	1.000000	-0.444664	0.000460	0.009000	0.000000	0.000000	0.000000	0.000008	-0.001251	-0.004427
11.890000	-0.071699	0.017453	1.000000	-0.663450	0.000363	-0.006101	0.000000	0.000000	0.000000	0.000007	-0.003917	-0.001173
11.899000	-0.071699	0.017453	0.000000	0.569980	0.000286	-0.003959	0.001010	0.000000	0.000000	0.001017	-0.003917	-0.001173
11.909000	-0.071711	0.034907	1.000000	3.218688	0.000383	0.014270	0.000000	0.000000	0.000000	0.000008	0.006525	-0.002439
11.920000	-0.071723	0.026180	1.000000	1.089240	0.000374	0.002529	0.000000	0.000000	0.000000	0.000007	-0.014110	0.000864
11.930000	-0.071748	0.026180	0.000000	0.088608	0.000453	0.002661	0.001010	0.000000	0.000000	0.001017	-0.014110	0.000864
11.939000	-0.071858	0.017453	1.000000	-0.462522	0.000594	-0.005227	0.000000	0.000000	0.000000	0.000007	0.001907	-0.016774
11.949000	-0.072091	0.017453	0.000000	1.622552	0.000628	-0.002912	0.001010	0.000000	0.000000	0.001017	0.001907	-0.016774
11.960000	-0.072484	0.017453	0.000000	-0.677371	0.000939	-0.001836	0.001010	0.000000	0.000000	0.001018	0.001907	-0.016774
11.970000	-0.072913	0.017453	0.000000	0.170011	0.001279	-0.000728	0.001011	0.000000	0.000000	0.001018	0.001907	-0.016774
11.979000	-0.073391	0.010472	1.000000	1.125103	0.000107	-0.006581	0.000001	0.000000	0.000000	0.000008	-0.010146	0.005325
11.989000	-0.073894	0.010472	0.000000	-0.235310	0.000396	-0.003098	0.001010	0.000000	0.000000	0.001018	-0.010146	0.005325
12.000000	-0.074483	0.020362	1.000000	0.581372	-0.000348	0.008026	0.000001	0.000000	0.000000	0.000008	0.006701	-0.020473
12.010000	-0.075047	0.014544	1.000000	0.110749	-0.000343	0.000658	0.000000	0.000000	0.000000	0.000008	-0.005461	-0.001013
12.019000	-0.075624	0.014544	0.000000	-1.233359	0.000225	0.001503	0.001010	0.000000	0.000000	0.001018	-0.005461	-0.001013
12.029000	-0.076225	0.019947	1.000000	-0.070696	-0.000507	0.007940	0.000000	0.000000	0.000000	0.000008	0.000855	0.010648
12.040000	-0.076875	0.019947	0.000000	-0.917493	0.000219	0.006646	0.001010	0.000000	0.000000	0.001018	0.000855	0.010648
12.050000	-0.077476	0.011636	1.000000	-0.405676	-0.000491	-0.000719	0.000000	0.000000	0.000000	0.000008	-0.002321	0.003348
12.060000	-0.078077	0.005818	1.000000	1.129115	-0.000281	-0.005323	0.000000	0.000000	0.000000	0.000007	-0.012629	0.005753
12.069000	-0.078703	0.005818	0.000000	1.091812	0.000441	-0.002882	0.001010	0.000000	0.000000	0.001017	-0.012629	0.005753
12.080000	-0.079414	0.014544	1.000000	1.355459	-0.000275	0.006960	0.000000	0.000000	0.000000	0.000008	-0.005286	0.015490
12.090000	-0.080101	0.004987	1.000000	0.079240	-0.000191	-0.003420	0.000000	0.000000	0.000000	0.000007	-0.004332	-0.021074
12.100000	-0.080825	0.004987	0.000000	0.387254	0.000552	-0.001569	0.001010	0.000000	0.000000	0.001017	-0.004332	-0.021074
12.109000	-0.081573	0.014544	1.000000	0.813618	-0.000242	0.009039	0.000000	0.000000	0.000000	0.000007	-0.008823	0.001978
12.119000	-0.082322	0.014544	0.000000	-0.594341	0.000574	0.007685	0.001010	0.000000	0.000000	0.001017	-0.008823	0.001978
12.130000	-0.083107	0.010472	1.000000	1.261770	-0.000226	0.004530	0.000000	0.000000	0.000000	0.000008	0.007602	0.002796
12.140000	-0.083806	0.004987	1.000000	-0.169770	-0.000052	-0.001254	0.000000	0.000000	0.000000	0.000007	0.002324	-0.012957
12.149000	-0.084542	0.004987	0.000000	1.122760	0.000762	-0.000013	0.001010	0.000000	0.000000	0.001017	0.002324	-0.012957
12.159000	-0.085302	0.002909	0.000000	1.049731	0.001567	0.000959	0.001010	0.000000	0.000000	0.001018	0.002324	-0.012957
12.170000	-0.086235	0.002909	1.000000	0.545148	-0.000049	-0.000134	0.000001	0.000000	0.000000	0.000008	0.013046	-0.010967
12.180000	-0.087069	0.002909	0.000000	0.207662	0.000795	0.000899	0.001010	0.000000	0.000000	0.001018	0.013046	-0.010967
12.189000	-0.087891	0.002909	0.000000	-2.178573	0.001614	0.001889	0.001011	0.000000	0.000000	0.001018	0.013046	-0.010967
12.199000	-0.088676	0.002909	0.000000	0.714297	0.002430	0.002867	0.001011	0.000000	0.000000	0.001018	0.013046	-0.010967
12.210000	-0.089547	0.002909	1.000000	1.657233	-0.000072	0.003826	0.000001	0.000000	0.000000	0.000009	0.013188	-0.003213
12.220000	-0.090369	0.005818	0.000000	1.217853	0.000794	0.003285	0.001010	0.000000	0.000000	0.001018	0.013188	-0.003213
12.229000	-0.091227	0.004987	0.000000	-0.509427	0.001617	0.004147	0.001011	0.000000	0.000000	0.001019	0.013188	-0.003213
12.239000	-0.092074	0.004987	1.000000	-1.152518	-0.000089	0.007085	0.000001	0.000000	0.000000	0.000009	-0.005123	0.011772
12.250000	-0.092969	0.010472	1.000000	1.173596	-0.000084	0.010598	0.000000	0.000000	0.000000	0.000008	-0.011609	-0.011670
12.260000	-0.093779	0.006981	1.000000	-0.009264	0.000041	0.004425	0.000000	0.000000	0.000000	0.000008	0.006324	0.003058
12.269000	-0.094601	0.006981	0.000000	-2.303002	0.000970	0.003862	0.001010	0.000000	0.000000	0.001017	0.006324	0.003058
12.279000	-0.095484	0.004987	0.000000	0.185790	0.001951	0.004570	0.001010	0.000000	0.000000	0.001018	0.006324	0.003058
12.290000	-0.096502	0.004987	1.000000	0.918242	0.000239	0.003371	0.000001	0.000000	0.000000	0.000008	-0.004067	-0.011761
12.300000	-0.097483	0.010472	1.000000	-0.627961	0.000169	0.008640	0.000000	0.000000	0.000000	0.000008	-0.001634	-0.005373
12.310000	-0.098465	-0.003491	1.000000	0.687691	0.000182	-0.006851	0.000000	0.000000	0.000000	0.000007	-0.007277	-0.000914
12.319000	-0.099458	-0.003491	0.000000	0.340933	0.001189	-0.004288	0.001010	0.000000	0.000000	0.001017	-0.007277	-0.000914
12.330000	-0.100599	0.005818	1.000000	0.357400	0.000139	0.006021	0.000000	0.000000	0.000000	0.000007	0.018901	-0.014486
12.340000	-0.101678	0.004987	0.000000	-0.529611	0.001180	0.005448	0.001010	0.000000	0.000000	0.001017	0.018901	-0.014486
12.350000	-0.102807	0.004987	0.000000	1.505922	0.002292	0.006416	0.001010	0.000000	0.000000	0.001018	0.018901	-0.014486
12.359000	-0.103923	0.002909	1.000000	-0.206227	0.000089	0.004507	0.000001	0.000000	0.000000	0.000008	0.003892	0.000435
12.369000	-0.105027	0.006981	1.000000	2.013708	0.000071	0.008192	0.000000	0.000000	0.000000	0.000008	-0.006894	0.005535
12.380000	-0.106315	0.006981	0.000000	0.024018	0.001201	0.006929	0.001010	0.000000	0.000000	0.001017	-0.006894	0.005535
12.390000	-0.107493	0.002909	1.000000	-1.970945	-0.000083	0.003777	0.000000	0.000000	0.000000	0.000008	0.019120	0.006545
12.399000	-0.108683	0.002909	0.000000	-0.339866	0.001165	0.003691	0.001010	0.000000	0.000000	0.001018	0.019120	0.006545
12.409000	-0.109860	0.002909	0.000000	-1.105390	0.002396	0.004675	0.001010	0.000000	0.000000	0.001018	0.019120	0.006545
12.420000	-0.111197	0.000000	1.000000	0.944648	-0.000066	0.002792	0.000001	0.000000	0.000000	0.000008	-0.002338	-0.004683
12.430000	-0.112473	0.000000	0.000000	1.235857	0.001230	0.002936	0.001010	0.000000	0.000000	0.001018	-0.002338	-0.004683
12.439000	-0.113749	0.005818	1.000000	1.159443	-0.000051	0.009800	0.000001	0.000000	0.000000	0.000008	0.015455	0.012134
12.449000	-0.115012	0.000000	1.000000	0.109745	0.000015	0.001891	0.000000	0.000000	0.000000	0.000008	0.006929	-0.000936
12.460000	-0.116435	0.000000	0.000000	0.449691	0.001340	0.002336	0.001010	0.000000	0.000000	0.001017	0.006929	-0.000936
12.470000	-0.117760	0.004987	1.000000	0.548318	-0.000057	0.008333	0.000000	0.000000	0.000000	0.000008	0.000719	-0.003690
12.479000	-0.119085	0.000000	1.000000	-1.364581	0.000030	0.002021	0.000000	0.000000	0.000000	0.000007	-0.003971	0.004260
12.489000	-0.120397	0.000000	0.000000	-0.192216	0.001434	0.002518	0.001010	0.000000	0.000000	0.001017	-0.003971	0.004260
12.500000	-0.121943	0.004987	1.000000	1.220780	0.000012	0.008563	0.000000	0.000000	0.000000	0.000008	-0.011219	-0.019943
12.510000	-0.123390	0.000000	1.000000	-0.364436	0.000029	0.002382	0.000000	0.000000	0.000000	0.000007	-0.003735	-0.016751
12.519000	-0.124826	0.000000	0.000000	-1.396868	0.001516	0.002868	0.001010	0.000000	0.000000	0.001017	-0.003735	-0.016751
12.529000	-0.126249	0.002909	1.000000	0.440068	0.000176	0.006886	0.000000	0.000000	0.000000	0.000007	0.003770	-0.012999
12.540000	-0.127941	0.002909	0.000000	0.193174	0.001640	0.006252	0.001010	0.000000	0.000000	0.001017	0.003770	-0.012999
12.550000	-0.129499	0.005818	1.000000	-2.275517	-0.000055	0.010290	0.000000	0.000000	0.000000	0.000008	0.002481	0.015664
12.560000	-0.131008	0.004987	0.000000	-0.168547	0.001567	0.008648	0.001010	0.000000	0.000000	0.001017	0.002481	0.015664
12.569000	-0.132615	0.004987	1.000000	0.578098	0.000077	0.008928	0.000000	0.000000	0.000000	0.000008	0.000592	0.009661
12.580000	-0.134369	0.004987	0.000000	-0.365127	0.001705	0.007576	0.001010	0.000000	0.000000	0.001018	0.000592	0.009661
12.590000	-0.136001	0.006981	1.000000	-0.058003	0.000013	0.010714	0.000000	0.000000	0.000000	0.000008	-0.005262	-0.005055
12.600000	-0.137669	0.006981	0.000000	-0.136565	0.001750	0.008813	0.001010	0.000000	0.000000	0.001018	-0.005262	-0.005055
12.609000	-0.139386	0.000000	1.000000	-0.309287	0.000144	0.002998	0.000000	0.000000	0.000000	0.000008	0.012166	0.001637
12.619000	-0.141116	0.000000	0.000000	-1.903713	0.001884	0.003386	0.001010	0.000000	0.000000	0.001018	0.012166	0.001637
12.630000	-0.143042	0.000000	1.000000	-0.294212	0.000059	0.004701	0.000000	0.000000	0.000000	0.000008	-0.003915	0.003598
12.640000	-0.144869	0.006981	1.000000	-2.098397	0.000058	0.011654	0.000000	0.000000	0.000000	0.000007	0.002733	-0.007101
12.649000	-0.146697	0.000000	1.000000	0.493446	0.000105	0.002954	0.000000	0.000000	0.000000	0.000007	0.000179	-0.010602
12.659000	-0.148586	0.000000	0.000000	-0.981042	0.002000	0.003555	0.001010	0.000000	0.000000	0.001017	0.000179	-0.010602
12.670000	-0.150708	0.000000	1.000000	-0.866864	-0.000053	0.004930	0.000000	0.000000	0.000000	0.000007	-0.000581	0.000991
12.680000	-0.152610	0.000000	0.000000	-0.083697	0.001960	0.005109	0.001010	0.000000	0.000000	0.001017	-0.000581	0.000991
12.689000	-0.154609	0.000000	1.000000	-0.447428	0.000070	0.006565	0.000000	0.000000	0.000000	0.000008	-0.022462	0.011370
12.699000	-0.156609	0.000000	0.000000	-0.743552	0.002072	0.006292	0.001010	0.000000	0.000000	0.001017	-0.022462	0.011370
12.710000	-0.158853	0.000000	1.000000	1.150344	-0.000123	0.007771	0.000000	0.000000	0.000000	0.000008	0.002805	0.004991
12.720000	-0.160914	0.000000	0.000000	-0.146184	0.002017	0.007105	0.001010	0.000000	0.000000	0.001018	0.002805	0.004991
12.729000	-0.162987	0.000000	1.000000	1.134107	-0.000016	0.008583	0.000000	0.000000	0.000000	0.000008	0.003597	-0.007976
12.739000	-0.165073	0.000000	0.000000	-0.748714	0.002124	0.007625	0.001010	0.000000	0.000000	0.001018	0.003597	-0.007976
12.750000	-0.167415	-0.008727	1.000000	-0.439025	-0.000152	0.000371	0.000000	0.000000	0.000000	0.000008	-0.009401	-0.017557
12.760000	-0.169574	-0.008727	0.000000	-0.588327	0.002090	0.001814	0.001010	0.000000	0.000000	0.001018	-0.009401	-0.017557
12.769000	-0.171721	-0.010908	1.000000	-1.581058	-0.000041	0.001221	0.000000	0.000000	0.000000	0.000008	-0.015975	0.003119
12.779000	-0.173868	-0.008727	0.000000	1.005159	0.002153	0.002472	0.001010	0.000000	0.000000	0.001018	-0.015975	0.003119
12.790000	-0.176284	-0.008727	1.000000	-1.580885	-0.000246	0.006262	0.000000	0.000000	0.000000	0.000008	-0.001724	-0.009341
12.800000	-0.178480	-0.012467	1.000000	0.167062	-0.000147	0.002240	0.000000	0.000000	0.000000	0.000007	-0.007447	0.007078
12.810000	-0.180663	-0.008727	1.000000	0.894243	-0.000085	0.006916	0.000000	0.000000	0.000000	0.000007	0.000885	-0.001450
12.819000	-0.182835	-0.008727	0.000000	0.385994	0.002144	0.006765	0.001010	0.000000	0.000000	0.001017	0.000885	-0.001450
12.830000	-0.185202	-0.014960	1.000000	-0.497549	-0.000197	0.001994	0.000000	0.000000	0.000000	0.000007	-0.011146	0.005916
12.840000	-0.187386	-0.012467	1.000000	1.659424	-0.000097	0.005471	0.000000	0.000000	0.000000	0.000007	-0.006126	0.015295
12.850000	-0.189581	-0.012467	0.000000	0.635374	0.002148	0.005662	0.001010	0.000000	0.000000	0.001017	-0.006126	0.015295
12.859000	-0.191777	-0.021332	1.000000	-1.359338	-0.000041	-0.001762	0.000000	0.000000	0.000000	0.000007	0.006143	0.001120
12.869000	-0.193961	-0.034907	1.000000	1.211011	-0.000023	-0.013417	0.000000	0.000000	0.000000	0.000007	-0.023206	-0.016462
12.880000	-0.196316	-0.034907	0.000000	1.849559	0.002117	-0.008757	0.001010	0.000000	0.000000	0.001017	-0.023206	-0.016462
12.890000	-0.198475	-0.034907	1.000000	-1.429554	-0.000323	-0.007151	0.000000	0.000000	0.000000	0.000007	-0.014505	0.005592
12.899000	-0.200609	-0.031416	1.000000	-0.789355	-0.000303	-0.000324	0.000000	0.000000	0.000000	0.000007	-0.004551	-0.012185
