当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
51.480000	-0.242855	-0.013575	1.000000	0.229545	0.000219	0.014317	0.000000	0.000000	0.000000	0.000007	-0.047484
51.490000	-0.243089	-0.017453	1.000000	-0.165555	0.000301	0.007536	0.000000	0.000000	0.000000	0.000007	0.032403
51.500000	-0.243346	-0.012467	1.000000	-0.605302	0.000358	0.010829	0.000000	0.000000	0.000000	0.000007	0.024705
51.510000	-0.243616	-0.012467	1.000000	-0.287149	0.000414	0.008619	0.000000	0.000000	0.000000	0.000007	0.067902
51.520000	-0.243923	-0.012467	1.000000	-0.818351	0.000441	0.006845	0.000000	0.000000	0.000000	0.000007	0.050457
51.530000	-0.244291	-0.014960	1.000000	0.486756	0.000424	0.002964	0.000000	0.000000	0.000000	0.000007	0.102384
51.540000	-0.244732	-0.014960	1.000000	-0.308201	0.000351	0.002347	0.000000	0.000000	0.000000	0.000007	-0.108756
51.550000	-0.245186	-0.017453	1.000000	0.151555	0.000320	-0.000510	0.000000	0.000000	0.000000	0.000007	0.073867
51.560000	-0.245665	-0.012467	1.000000	2.036244	0.000275	0.004734	0.000000	0.000000	0.000000	0.000007	-0.163293
51.570000	-0.246180	-0.012467	1.000000	0.195640	0.000235	0.004196	0.000000	0.000000	0.000000	0.000007	0.018873
51.580000	-0.246781	-0.008727	1.000000	3.183704	0.000127	0.007552	0.000000	0.000000	0.000000	0.000007	0.019952
51.590000	-0.247345	-0.012467	1.000000	-1.020784	0.000106	0.002866	0.000000	0.000000	0.000000	0.000007	0.075614
51.600000	-0.247909	-0.012467	1.000000	0.615224	0.000100	0.002755	0.000000	0.000000	0.000000	0.000007	0.019958
51.610000	-0.248523	-0.004987	1.000000	1.201741	0.000059	0.010195	0.000000	0.000000	0.000000	0.000007	-0.256815
51.620000	-0.249173	-0.004987	1.000000	-0.890400	0.000046	0.008930	0.000000	0.000000	0.000000	0.000007	0.027156
51.630000	-0.249933	-0.004987	1.000000	-0.533532	-0.000048	0.007890	0.000000	0.000000	0.000000	0.000007	-0.021473
51.640000	-0.250657	-0.017453	1.000000	0.884599	-0.000037	-0.005422	0.000000	0.000000	0.000000	0.000007	0.046185
51.650000	-0.251381	-0.017453	1.000000	-0.511146	-0.000016	-0.003868	0.000000	0.000000	0.000000	0.000007	-0.209762
51.660000	-0.252129	-0.014960	1.000000	-0.039951	-0.000001	0.000078	0.000000	0.000000	0.000000	0.000007	-0.044563
51.670000	-0.252975	-0.004987	1.000000	1.692996	-0.000092	0.010906	0.000000	0.000000	0.000000	0.000007	-0.274796
51.680000	-0.253748	-0.004987	1.000000	0.448414	-0.000044	0.009898	0.000000	0.000000	0.000000	0.000007	0.231292
51.690000	-0.254570	-0.004987	1.000000	0.719732	-0.000069	0.008959	0.000000	0.000000	0.000000	0.000007	-0.106991
51.700000	-0.255417	-0.012467	1.000000	-0.884281	-0.000073	0.000656	0.000000	0.000000	0.000000	0.000007	-0.162541
51.710000	-0.256373	-0.012467	1.000000	0.350353	-0.000152	0.001343	0.000000	0.000000	0.000000	0.000007	0.144789
51.720000	-0.257232	-0.012467	1.000000	1.094206	-0.000110	0.001948	0.000000	0.000000	0.000000	0.000007	-0.031630
51.730000	-0.258091	-0.012467	1.000000	-0.750613	-0.000066	0.002474	0.000000	0.000000	0.000000	0.000007	0.010958
51.740000	-0.258937	-0.017453	1.000000	-1.753326	-0.000018	-0.002057	0.000000	0.000000	0.000000	0.000007	0.112869
51.750000	-0.259931	-0.017453	1.000000	0.177768	-0.000149	-0.000805	0.000000	0.000000	0.000000	0.000007	-0.131036
51.760000	-0.260851	-0.017453	1.000000	-0.299331	-0.000159	0.000284	0.000000	0.000000	0.000000	0.000007	0.091602
51.770000	-0.261758	-0.017453	1.000000	0.989360	-0.000173	0.001185	0.000000	0.000000	0.000000	0.000007	0.016276
51.780000	-0.262605	-0.022440	1.000000	-0.022469	-0.000133	-0.003080	0.000000	0.000000	0.000000	0.000007	-0.054124
51.790000	-0.263537	-0.022440	1.000000	0.211467	-0.000205	-0.001606	0.000000	0.000000	0.000000	0.000007	-0.027100
51.800000	-0.264371	-0.022440	1.000000	-0.099008	-0.000177	-0.000374	0.000000	0.000000	0.000000	0.000007	0.038714
51.810000	-0.265218	-0.012467	1.000000	-0.807424	-0.000201	0.010587	0.000000	0.000000	0.000000	0.000007	-0.091889
51.820000	-0.266052	-0.012467	1.000000	0.092404	-0.000205	0.009592	0.000000	0.000000	0.000000	0.000007	-0.042154
51.830000	-0.266910	-0.023998	1.000000	-1.469900	-0.000225	-0.002867	0.000000	0.000000	0.000000	0.000007	0.057341
51.840000	-0.267634	-0.023998	1.000000	0.549690	-0.000115	-0.001660	0.000000	0.000000	0.000000	0.000007	0.079040
51.850000	-0.268370	-0.017453	1.000000	1.365852	-0.000076	0.005895	0.000000	0.000000	0.000000	0.000007	0.203222
51.860000	-0.269082	-0.021332	1.000000	0.692326	-0.000056	0.001643	0.000000	0.000000	0.000000	0.000007	-0.132461
51.870000	-0.269793	-0.021332	1.000000	0.171587	-0.000038	0.001985	0.000000	0.000000	0.000000	0.000007	0.123548
51.880000	-0.270541	-0.038397	1.000000	0.775106	-0.000090	-0.014815	0.000000	0.000000	0.000000	0.000007	0.060124
51.890000	-0.271241	-0.021332	1.000000	0.801547	-0.000123	0.005488	0.000000	0.000000	0.000000	0.000007	-0.086427
51.900000	-0.271878	-0.021332	1.000000	-0.360870	-0.000103	0.005232	0.000000	0.000000	0.000000	0.000007	-0.022675
51.910000	-0.272479	-0.023998	1.000000	-0.542845	-0.000074	0.002272	0.000000	0.000000	0.000000	0.000007	0.062521
51.920000	-0.273105	-0.023998	1.000000	-0.704461	-0.000107	0.002422	0.000000	0.000000	0.000000	0.000007	0.020285
51.930000	-0.273608	-0.023998	1.000000	0.275745	-0.000029	0.002501	0.000000	0.000000	0.000000	0.000007	0.079476
51.940000	-0.274111	-0.034907	1.000000	0.095228	-0.000004	-0.008391	0.000000	0.000000	0.000000	0.000007	-0.090657
51.950000	-0.274589	-0.034907	1.000000	-0.085850	0.000009	-0.006441	0.000000	0.000000	0.000000	0.000007	0.036953
51.960000	-0.275117	-0.029920	1.000000	1.654110	-0.000089	0.000210	0.000000	0.000000	0.000000	0.000007	0.124980
51.970000	-0.275571	-0.034907	1.000000	0.818363	-0.000143	-0.004321	0.000000	0.000000	0.000000	0.000007	0.121754
51.980000	-0.275951	-0.034907	1.000000	0.292347	-0.000168	-0.003152	0.000000	0.000000	0.000000	0.000007	0.025068
51.990000	-0.276282	-0.034907	1.000000	-0.524423	-0.000189	-0.002224	0.000000	0.000000	0.000000	0.000007	-0.098864
52.000000	-0.276577	-0.023998	1.000000	-0.369984	-0.000206	0.009430	0.000000	0.000000	0.000000	0.000007	0.088504
52.010000	-0.276773	-0.023998	1.000000	-0.532893	-0.000160	0.008033	0.000000	0.000000	0.000000	0.000007	0.021369
52.020000	-0.276920	-0.023998	1.000000	-1.252420	-0.000100	0.006731	0.000000	0.000000	0.000000	0.000007	-0.045590
52.030000	-0.277018	-0.017453	1.000000	-1.302713	-0.000015	0.012124	0.000000	0.000000	0.000000	0.000007	0.303657
52.040000	-0.277092	-0.017453	1.000000	1.548017	0.000039	0.009899	0.000000	0.000000	0.000000	0.000007	-0.068040
52.050000	-0.277129	-0.031416	1.000000	-0.669965	0.000136	-0.005972	0.000000	0.000000	0.000000	0.000007	0.098888
52.060000	-0.277153	-0.034907	1.000000	0.221194	0.000198	-0.008557	0.000000	0.000000	0.000000	0.000007	-0.175689
52.070000	-0.277165	-0.034907	1.000000	-0.058471	0.000240	-0.007030	0.000000	0.000000	0.000000	0.000007	-0.135414
52.080000	-0.277178	-0.021332	1.000000	1.094305	0.000232	0.007954	0.000000	0.000000	0.000000	0.000007	0.146973
52.090000	-0.277190	-0.013575	1.000000	1.211960	0.000171	0.014472	0.000000	0.000000	0.000000	0.000007	-0.118316
52.100000	-0.277190	-0.013575	1.000000	0.604938	0.000140	0.011977	0.000000	0.000000	0.000000	0.000007	-0.206591
52.110000	-0.277190	-0.017453	1.000000	0.512328	0.000142	0.005982	0.000000	0.000000	0.000000	0.000007	0.034904
52.120000	-0.277190	-0.017453	1.000000	0.988334	0.000143	0.004885	0.000000	0.000000	0.000000	0.000007	-0.053381
52.130000	-0.277190	-0.012467	1.000000	1.849123	0.000154	0.008992	0.000000	0.000000	0.000000	0.000007	-0.039448
52.140000	-0.277190	-0.017453	1.000000	-1.234975	0.000179	0.002431	0.000000	0.000000	0.000000	0.000007	-0.004326
52.150000	-0.277190	-0.017453	1.000000	-0.626484	0.000203	0.002030	0.000000	0.000000	0.000000	0.000007	0.063151
52.160000	-0.277190	-0.017453	1.000000	0.877942	0.000216	0.001749	0.000000	0.000000	0.000000	0.000007	-0.129076
52.170000	-0.277190	-0.017453	1.000000	-2.679371	0.000236	0.001594	0.000000	0.000000	0.000000	0.000007	-0.137839
52.180000	-0.277190	-0.017453	1.000000	-0.787293	0.000255	0.001552	0.000000	0.000000	0.000000	0.000007	0.053173
52.190000	-0.277202	-0.021817	1.000000	-0.516293	0.000235	-0.002814	0.000000	0.000000	0.000000	0.000007	0.150361
52.200000	-0.277227	-0.021817	1.000000	-0.148538	0.000169	-0.002051	0.000000	0.000000	0.000000	0.000007	-0.199917
52.210000	-0.277300	-0.017453	1.000000	-0.177005	0.000069	0.003019	0.000000	0.000000	0.000000	0.000007	-0.132054
52.220000	-0.277374	-0.012467	1.000000	-0.393364	-0.000010	0.007874	0.000000	0.000000	0.000000	0.000007	-0.083225
52.230000	-0.277423	-0.012467	1.000000	0.796977	-0.000041	0.006864	0.000000	0.000000	0.000000	0.000007	-0.023267
52.240000	-0.277484	-0.012467	1.000000	0.159207	-0.000073	0.005974	0.000000	0.000000	0.000000	0.000007	-0.060950
52.250000	-0.277533	-0.012467	1.000000	-0.172322	-0.000071	0.005212	0.000000	0.000000	0.000000	0.000007	0.087611
52.260000	-0.277582	-0.012467	1.000000	0.605224	-0.000068	0.004554	0.000000	0.000000	0.000000	0.000007	0.009460
52.270000	-0.277644	-0.008727	1.000000	-1.390554	-0.000065	0.007741	0.000000	0.000000	0.000000	0.000007	0.078453
52.280000	-0.277693	-0.013575	1.000000	0.243256	-0.000037	0.001767	0.000000	0.000000	0.000000	0.000007	-0.080299
52.290000	-0.277754	-0.013575	1.000000	0.208105	-0.000005	0.001713	0.000000	0.000000	0.000000	0.000007	0.160433
52.300000	-0.277828	-0.013575	1.000000	0.664849	0.000000	0.001698	0.000000	0.000000	0.000000	0.000007	-0.144469
52.310000	-0.277914	-0.013575	1.000000	1.701970	0.000016	0.001748	0.000000	0.000000	0.000000	0.000007	-0.164454
52.320000	-0.278012	-0.013575	1.000000	0.786315	0.000035	0.001873	0.000000	0.000000	0.000000	0.000007	-0.039019
52.330000	-0.278134	-0.008727	1.000000	-0.008893	0.000025	0.006869	0.000000	0.000000	0.000000	0.000007	-0.051024
52.340000	-0.278257	-0.013575	1.000000	1.654344	0.000027	0.001299	0.000000	0.000000	0.000000	0.000007	0.032563
52.350000	-0.278392	-0.013575	1.000000	1.019634	0.000013	0.001537	0.000000	0.000000	0.000000	0.000007	0.019201
52.360000	-0.278527	-0.013575	1.000000	-0.341069	-0.000000	0.001748	0.000000	0.000000	0.000000	0.000007	-0.038317
52.370000	-0.278674	-0.013575	1.000000	1.315569	-0.000020	0.001943	0.000000	0.000000	0.000000	0.000007	-0.031414
52.380000	-0.278834	-0.013575	1.000000	1.676568	-0.000047	0.002121	0.000000	0.000000	0.000000	0.000007	-0.066119
52.390000	-0.278981	-0.013575	1.000000	0.643499	-0.000049	0.002284	0.000000	0.000000	0.000000	0.000007	-0.091263
52.400000	-0.279128	-0.013575	1.000000	1.096208	-0.000046	0.002437	0.000000	0.000000	0.000000	0.000007	0.028885
52.410000	-0.279287	-0.021332	1.000000	1.598506	-0.000065	-0.005202	0.000000	0.000000	0.000000	0.000007	-0.029035
52.420000	-0.279447	-0.021332	1.000000	0.471528	-0.000092	-0.003727	0.000000	0.000000	0.000000	0.000007	-0.177366
52.430000	-0.279594	-0.021332	1.000000	-0.130712	-0.000106	-0.002431	0.000000	0.000000	0.000000	0.000007	-0.062275
52.440000	-0.279729	-0.021332	1.000000	0.030267	-0.000130	-0.001332	0.000000	0.000000	0.000000	0.000007	-0.083990
52.450000	-0.279839	-0.034907	1.000000	-2.458944	-0.000148	-0.014009	0.000000	0.000000	0.000000	0.000007	-0.054831
52.460000	-0.279938	-0.034907	1.000000	0.246487	-0.000202	-0.010873	0.000000	0.000000	0.000000	0.000007	0.125951
52.470000	-0.279999	-0.029920	1.000000	-0.545542	-0.000288	-0.003284	0.000000	0.000000	0.000000	0.000007	-0.038733
52.480000	-0.280011	-0.029920	1.000000	-0.389712	-0.000360	-0.002065	0.000000	0.000000	0.000000	0.000007	-0.214946
52.490000	-0.279999	-0.034907	1.000000	-0.251288	-0.000424	-0.006109	0.000000	0.000000	0.000000	0.000007	0.059574
52.500000	-0.279987	-0.034907	1.000000	-0.064064	-0.000539	-0.004553	0.000000	0.000000	0.000000	0.000007	0.008727
52.510000	-0.279974	-0.034907	1.000000	0.438318	-0.000679	-0.003360	0.000000	0.000000	0.000000	0.000007	-0.016839
52.520000	-0.279913	-0.034907	1.000000	-0.852911	-0.000775	-0.002471	0.000000	0.000000	0.000000	0.000007	-0.028263
52.530000	-0.279705	-0.034907	1.000000	-0.484605	-0.000733	-0.001830	0.000000	0.000000	0.000000	0.000007	0.059753
52.540000	-0.279300	-0.034907	1.000000	-0.664230	-0.000552	-0.001411	0.000000	0.000000	0.000000	0.000007	0.146119
52.550000	-0.278797	-0.038397	1.000000	0.952301	-0.000382	-0.004685	0.000000	0.000000	0.000000	0.000007	-0.081638
52.560000	-0.278208	-0.034907	1.000000	1.187017	-0.000220	-0.000470	0.000000	0.000000	0.000000	0.000007	-0.166289
52.570000	-0.277558	-0.034907	1.000000	-0.309693	-0.000084	-0.000503	0.000000	0.000000	0.000000	0.000007	0.118337
52.580000	-0.276773	-0.031416	1.000000	0.401087	0.000072	0.002860	0.000000	0.000000	0.000000	0.000007	0.106955
52.590000	-0.275988	-0.031416	1.000000	-0.309217	0.000113	0.002018	0.000000	0.000000	0.000000	0.000007	0.049250
52.600000	-0.275117	-0.038397	1.000000	1.108334	0.000169	-0.005767	0.000000	0.000000	0.000000	0.000007	-0.117945
52.610000	-0.274172	-0.034907	1.000000	-0.670900	0.000232	-0.001734	0.000000	0.000000	0.000000	0.000007	-0.007544
52.620000	-0.273166	-0.034907	1.000000	-0.756178	0.000270	-0.001893	0.000000	0.000000	0.000000	0.000007	-0.032373
52.630000	-0.272001	-0.023998	1.000000	-0.446734	0.000389	0.008847	0.000000	0.000000	0.000000	0.000007	0.079533
52.640000	-0.270922	-0.023998	1.000000	-0.754157	0.000320	0.006699	0.000000	0.000000	0.000000	0.000007	-0.073200
52.650000	-0.269769	-0.023998	1.000000	-0.505328	0.000311	0.004815	0.000000	0.000000	0.000000	0.000007	-0.128299
52.660000	-0.268566	-0.012467	1.000000	-0.204756	0.000333	0.014760	0.000000	0.000000	0.000000	0.000007	0.140242
52.670000	-0.267229	-0.008727	1.000000	-0.542323	0.000456	0.015080	0.000000	0.000000	0.000000	0.000007	0.100196
52.680000	-0.266003	-0.008727	1.000000	-0.360370	0.000427	0.011472	0.000000	0.000000	0.000000	0.000007	0.022381
52.690000	-0.264776	-0.013575	1.000000	-0.985309	0.000427	0.003599	0.000000	0.000000	0.000000	0.000007	-0.124324
52.700000	-0.263513	-0.013575	1.000000	-1.120360	0.000495	0.002031	0.000000	0.000000	0.000000	0.000007	-0.123290
52.710000	-0.262163	-0.012467	1.000000	1.000353	0.000650	0.001994	0.000000	0.000000	0.000000	0.000007	-0.088937
52.720000	-0.261022	-0.012467	1.000000	-0.420179	0.000553	0.000985	0.000000	0.000000	0.000000	0.000007	-0.035593
52.730000	-0.259931	-0.012467	1.000000	1.900564	0.000432	0.000253	0.000000	0.000000	0.000000	0.000007	0.025675
52.740000	-0.258839	-0.008727	1.000000	-1.227422	0.000337	0.003466	0.000000	0.000000	0.000000	0.000007	0.101775
52.750000	-0.257649	0.000000	1.000000	-0.121828	0.000358	0.011136	0.000000	0.000000	0.000000	0.000007	-0.040060
52.760000	-0.256619	0.000000	1.000000	0.235647	0.000231	0.008742	0.000000	0.000000	0.000000	0.000007	0.062913
52.770000	-0.255613	0.000000	1.000000	0.208487	0.000140	0.006743	0.000000	0.000000	0.000000	0.000007	0.111258
52.780000	-0.254656	0.000000	1.000000	-1.253459	0.000055	0.005098	0.000000	0.000000	0.000000	0.000007	-0.119931
52.790000	-0.253589	0.000000	1.000000	-0.063468	0.000163	0.003821	0.000000	0.000000	0.000000	0.000007	0.079317
52.800000	-0.252632	0.000000	1.000000	-0.706777	0.000159	0.002846	0.000000	0.000000	0.000000	0.000007	-0.091911
52.810000	-0.251737	0.006981	1.000000	-1.037813	0.000140	0.009123	0.000000	0.000000	0.000000	0.000007	-0.156050
52.820000	-0.250939	0.006981	1.000000	-0.776018	0.000087	0.007422	0.000000	0.000000	0.000000	0.000007	-0.021269
52.830000	-0.250093	0.010472	1.000000	-1.219676	0.000148	0.009556	0.000000	0.000000	0.000000	0.000007	0.056113
52.840000	-0.249357	0.010472	1.000000	0.172673	0.000127	0.007855	0.000000	0.000000	0.000000	0.000007	-0.018942
52.850000	-0.248658	0.010472	1.000000	0.061610	0.000135	0.006493	0.000000	0.000000	0.000000	0.000007	-0.161407
52.860000	-0.247995	0.014544	1.000000	-0.286975	0.000177	0.009546	0.000000	0.000000	0.000000	0.000007	0.141586
52.870000	-0.247419	0.014544	1.000000	0.592761	0.000166	0.008043	0.000000	0.000000	0.000000	0.000007	-0.117408
52.880000	-0.246867	0.000000	1.000000	0.236414	0.000209	-0.007675	0.000000	0.000000	0.000000	0.000007	0.085464
52.890000	-0.246450	0.010472	1.000000	0.214986	0.000131	0.004498	0.000000	0.000000	0.000000	0.000007	-0.128705
52.900000	-0.246094	0.010472	1.000000	0.042971	0.000067	0.004238	0.000000	0.000000	0.000000	0.000007	-0.069258
52.910000	-0.245799	0.000000	1.000000	0.113247	0.000007	-0.006377	0.000000	0.000000	0.000000	0.000007	-0.052288
52.920000	-0.245517	0.000000	1.000000	-1.979803	-0.000020	-0.004564	0.000000	0.000000	0.000000	0.000007	-0.053321
52.930000	-0.245297	0.000000	1.000000	0.257568	-0.000086	-0.002941	0.000000	0.000000	0.000000	0.000007	0.090101
52.940000	-0.245113	0.006981	1.000000	-0.196341	-0.000175	0.005422	0.000000	0.000000	0.000000	0.000007	-0.108217
52.950000	-0.244953	0.006981	1.000000	-0.075182	-0.000236	0.005346	0.000000	0.000000	0.000000	0.000007	0.001675
52.960000	-0.244781	0.000000	1.000000	0.764117	-0.000243	-0.001746	0.000000	0.000000	0.000000	0.000007	-0.065221
52.970000	-0.244634	0.000000	1.000000	0.308670	-0.000249	-0.000618	0.000000	0.000000	0.000000	0.000007	-0.075242
52.980000	-0.244499	0.000000	1.000000	-0.103997	-0.000246	0.000354	0.000000	0.000000	0.000000	0.000007	0.047277
52.990000	-0.244364	-0.002493	1.000000	0.184868	-0.000240	-0.001343	0.000000	0.000000	0.000000	0.000007	0.043949
53.000000	-0.244229	0.000000	1.000000	0.246449	-0.000235	0.002221	0.000000	0.000000	0.000000	0.000007	-0.066142
53.010000	-0.244107	0.000000	1.000000	0.161739	-0.000230	0.002662	0.000000	0.000000	0.000000	0.000007	-0.011589
53.020000	-0.243984	-0.004987	1.000000	0.003081	-0.000216	-0.001993	0.000000	0.000000	0.000000	0.000007	0.141913
53.030000	-0.243849	-0.004987	1.000000	0.744943	-0.000207	-0.000893	0.000000	0.000000	0.000000	0.000007	0.103965
53.040000	-0.243702	-0.004987	1.000000	0.157726	-0.000198	-0.000015	0.000000	0.000000	0.000000	0.000007	0.164549
53.050000	-0.243542	0.000000	1.000000	-1.366585	-0.000195	0.005646	0.000000	0.000000	0.000000	0.000007	0.033828
53.060000	-0.243371	0.000000	1.000000	-0.513831	-0.000173	0.005276	0.000000	0.000000	0.000000	0.000007	0.084283
53.070000	-0.243187	0.000000	1.000000	-0.123661	-0.000136	0.004898	0.000000	0.000000	0.000000	0.000007	0.002138
53.080000	-0.242966	-0.004987	1.000000	1.091876	-0.000053	-0.000437	0.000000	0.000000	0.000000	0.000007	-0.020236
53.090000	-0.242770	-0.004987	1.000000	-1.539663	-0.000006	0.000159	0.000000	0.000000	0.000000	0.000007	0.156792
53.100000	-0.242586	-0.004987	1.000000	0.290268	0.000003	0.000655	0.000000	0.000000	0.000000	0.000007	-0.044211
53.110000	-0.242414	0.000000	1.000000	0.425512	0.000006	0.006066	0.000000	0.000000	0.000000	0.000007	0.053886
53.120000	-0.242242	0.000000	1.000000	1.417588	0.000012	0.005529	0.000000	0.000000	0.000000	0.000007	0.096164
53.130000	-0.242046	0.000000	1.000000	-1.562410	0.000045	0.005028	0.000000	0.000000	0.000000	0.000007	-0.110807
53.140000	-0.241886	-0.004987	1.000000	-0.401052	0.000062	-0.000369	0.000000	0.000000	0.000000	0.000007	0.006098
53.150000	-0.241739	-0.004987	1.000000	-0.249630	0.000069	0.000193	0.000000	0.000000	0.000000	0.000007	0.006631
53.160000	-0.241592	-0.004987	1.000000	0.795124	0.000077	0.000697	0.000000	0.000000	0.000000	0.000007	-0.004211
53.170000	-0.241445	-0.008727	1.000000	-1.492343	0.000082	-0.002602	0.000000	0.000000	0.000000	0.000007	-0.057023
53.180000	-0.241322	-0.008727	1.000000	-0.078295	0.000058	-0.001547	0.000000	0.000000	0.000000	0.000007	-0.070504
53.190000	-0.241212	0.000000	1.000000	-0.798126	0.000022	0.008095	0.000000	0.000000	0.000000	0.000007	0.136457
53.200000	-0.241101	0.000000	1.000000	-0.211487	-0.000020	0.007267	0.000000	0.000000	0.000000	0.000007	-0.078804
53.210000	-0.240966	0.000000	1.000000	1.818955	-0.000006	0.006508	0.000000	0.000000	0.000000	0.000007	-0.286842
53.220000	-0.240844	-0.004987	1.000000	0.805306	0.000037	0.000915	0.000000	0.000000	0.000000	0.000007	-0.132334
53.230000	-0.240733	-0.004987	1.000000	-1.836132	0.000072	0.001328	0.000000	0.000000	0.000000	0.000007	-0.057539
53.240000	-0.240635	-0.008727	1.000000	-0.835505	0.000089	-0.002035	0.000000	0.000000	0.000000	0.000007	-0.084542
