当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
17.970000	-0.161736	0.010472	1.000000	-1.039138	-0.000061	0.010771	0.000000	0.000000	0.000000	0.000007	0.031757
17.980000	-0.162092	0.000000	1.000000	-0.449780	-0.000013	-0.001020	0.000000	0.000000	0.000000	0.000007	-0.111724
17.991000	-0.162521	0.000000	1.000000	0.621921	-0.000011	-0.000240	0.000000	0.000000	0.000000	0.000007	-0.006560
18.000000	-0.162914	0.004987	1.000000	-0.924209	0.000050	0.005483	0.000000	0.000000	0.000000	0.000007	0.007965
18.010000	-0.163343	-0.003491	1.000000	0.181955	0.000076	-0.003227	0.000000	0.000000	0.000000	0.000007	-0.007737
18.020000	-0.163809	-0.003491	1.000000	0.731333	0.000067	-0.001908	0.000000	0.000000	0.000000	0.000007	0.085464
18.031000	-0.164349	0.000000	1.000000	0.572243	-0.000022	0.002718	0.000000	0.000000	0.000000	0.000007	-0.000665
18.040000	-0.164852	0.000000	1.000000	-0.994391	-0.000041	0.003054	0.000000	0.000000	0.000000	0.000007	0.154891
18.050000	-0.165379	0.000000	1.000000	-1.607661	-0.000086	0.003284	0.000000	0.000000	0.000000	0.000007	0.021808
18.060000	-0.165907	0.000000	1.000000	-0.697245	-0.000104	0.003443	0.000000	0.000000	0.000000	0.000007	-0.037941
18.071000	-0.166520	0.000000	1.000000	0.838879	-0.000181	0.003574	0.000000	0.000000	0.000000	0.000007	0.024578
18.080000	-0.167084	0.000000	1.000000	1.190520	-0.000167	0.003676	0.000000	0.000000	0.000000	0.000007	0.074839
18.090000	-0.167649	0.000000	1.000000	1.173399	-0.000140	0.003741	0.000000	0.000000	0.000000	0.000007	0.047829
18.100000	-0.168176	0.000000	1.000000	-1.443889	-0.000065	0.003781	0.000000	0.000000	0.000000	0.000007	0.133900
18.111000	-0.168777	-0.004987	1.000000	-0.646089	-0.000077	-0.001196	0.000000	0.000000	0.000000	0.000007	-0.076817
18.120000	-0.169329	0.000000	1.000000	2.140475	-0.000011	0.004708	0.000000	0.000000	0.000000	0.000007	-0.209730
18.130000	-0.169893	0.000000	1.000000	1.899093	0.000059	0.004674	0.000000	0.000000	0.000000	0.000007	-0.045987
18.140000	-0.170482	-0.008727	1.000000	-0.706902	0.000098	-0.004070	0.000000	0.000000	0.000000	0.000007	-0.033119
18.151000	-0.171169	0.000000	1.000000	0.519534	0.000025	0.006197	0.000000	0.000000	0.000000	0.000007	-0.078067
18.160000	-0.171831	0.000000	1.000000	-1.587415	0.000010	0.005975	0.000000	0.000000	0.000000	0.000007	0.027761
18.170000	-0.172518	-0.004987	1.000000	0.877729	-0.000020	0.000754	0.000000	0.000000	0.000000	0.000007	-0.053361
18.180000	-0.173193	-0.004987	1.000000	0.565062	-0.000017	0.001425	0.000000	0.000000	0.000000	0.000007	-0.089566
18.190000	-0.173843	-0.008727	1.000000	-0.797533	0.000022	-0.001727	0.000000	0.000000	0.000000	0.000007	0.072186
18.201000	-0.174555	-0.008727	1.000000	-0.904922	-0.000027	-0.000582	0.000000	0.000000	0.000000	0.000007	0.028664
18.210000	-0.175217	-0.008727	1.000000	1.132644	-0.000024	0.000365	0.000000	0.000000	0.000000	0.000007	-0.065076
18.220000	-0.175904	0.000000	1.000000	-0.236270	-0.000051	0.009877	0.000000	0.000000	0.000000	0.000007	0.047755
18.230000	-0.176603	-0.004987	1.000000	-0.704704	-0.000083	0.003954	0.000000	0.000000	0.000000	0.000007	0.134837
18.241000	-0.177339	-0.004987	1.000000	-0.398867	-0.000147	0.003949	0.000000	0.000000	0.000000	0.000007	-0.049189
18.250000	-0.178002	-0.012467	1.000000	0.413493	-0.000097	-0.003550	0.000000	0.000000	0.000000	0.000007	0.176537
18.260000	-0.178652	-0.012467	1.000000	-0.876811	-0.000065	-0.002265	0.000000	0.000000	0.000000	0.000007	-0.110660
18.270000	-0.179277	-0.012467	1.000000	-1.201583	-0.000012	-0.001143	0.000000	0.000000	0.000000	0.000007	0.026201
18.281000	-0.179952	-0.008727	1.000000	-0.091427	-0.000040	0.003550	0.000000	0.000000	0.000000	0.000007	0.071292
18.290000	-0.180590	-0.008727	1.000000	-1.929097	-0.000040	0.003648	0.000000	0.000000	0.000000	0.000007	0.126294
18.300000	-0.181215	-0.004987	1.000000	1.325101	-0.000044	0.007393	0.000000	0.000000	0.000000	0.000007	-0.101867
18.310000	-0.181866	-0.012467	1.000000	0.216054	-0.000055	-0.000773	0.000000	0.000000	0.000000	0.000007	-0.090598
18.321000	-0.182565	-0.012467	1.000000	0.583659	-0.000102	-0.000024	0.000000	0.000000	0.000000	0.000007	-0.002526
18.330000	-0.183178	-0.004987	1.000000	-0.406458	-0.000053	0.008107	0.000000	0.000000	0.000000	0.000007	0.243221
18.340000	-0.183779	-0.010908	1.000000	-1.142319	-0.000026	0.001340	0.000000	0.000000	0.000000	0.000007	0.145039
18.350000	-0.184343	-0.010908	1.000000	-0.092318	0.000021	0.001595	0.000000	0.000000	0.000000	0.000007	0.044301
18.361000	-0.184969	-0.012467	1.000000	-0.472100	-0.000009	0.000250	0.000000	0.000000	0.000000	0.000007	0.097033
18.370000	-0.185533	-0.012467	1.000000	0.508048	0.000023	0.000703	0.000000	0.000000	0.000000	0.000007	0.053005
18.380000	-0.186110	-0.012467	1.000000	0.109094	0.000025	0.001086	0.000000	0.000000	0.000000	0.000007	-0.005466
18.390000	-0.186699	-0.008727	1.000000	-0.296021	0.000011	0.005157	0.000000	0.000000	0.000000	0.000007	-0.007906
18.401000	-0.187337	-0.004987	1.000000	-0.059112	-0.000047	0.008512	0.000000	0.000000	0.000000	0.000007	0.068727
18.410000	-0.187925	-0.004987	1.000000	-0.117310	-0.000031	0.007489	0.000000	0.000000	0.000000	0.000007	0.065610
18.420000	-0.188465	-0.012467	1.000000	-1.266848	0.000045	-0.000892	0.000000	0.000000	0.000000	0.000007	0.070382
18.430000	-0.189017	-0.012467	1.000000	0.485310	0.000088	-0.000322	0.000000	0.000000	0.000000	0.000007	-0.228534
18.440000	-0.189569	-0.008727	1.000000	-0.049268	0.000144	0.003997	0.000000	0.000000	0.000000	0.000007	0.007373
18.451000	-0.190170	-0.004987	1.000000	1.477496	0.000131	0.007608	0.000000	0.000000	0.000000	0.000007	-0.092059
18.460000	-0.190747	-0.004987	1.000000	-0.389872	0.000159	0.006841	0.000000	0.000000	0.000000	0.000007	0.043674
18.470000	-0.191348	-0.004987	1.000000	-0.161783	0.000158	0.006174	0.000000	0.000000	0.000000	0.000007	0.063175
18.480000	-0.191998	-0.017453	1.000000	-0.884381	0.000113	-0.006874	0.000000	0.000000	0.000000	0.000007	-0.149048
18.491000	-0.192734	-0.017453	1.000000	-1.062573	0.000007	-0.005095	0.000000	0.000000	0.000000	0.000007	-0.039136
18.500000	-0.193396	-0.008727	1.000000	1.152980	-0.000006	0.005224	0.000000	0.000000	0.000000	0.000007	0.000780
18.510000	-0.194046	-0.004987	1.000000	1.045877	-0.000012	0.008767	0.000000	0.000000	0.000000	0.000007	0.086518
18.520000	-0.194684	-0.004987	1.000000	-1.862733	-0.000009	0.007861	0.000000	0.000000	0.000000	0.000007	0.001882
18.531000	-0.195371	-0.004987	1.000000	1.211283	-0.000044	0.007041	0.000000	0.000000	0.000000	0.000007	0.021363
18.540000	-0.196021	-0.012467	1.000000	-1.259830	-0.000013	-0.001151	0.000000	0.000000	0.000000	0.000007	0.169504
18.550000	-0.196696	-0.012467	1.000000	-2.022109	-0.000022	-0.000444	0.000000	0.000000	0.000000	0.000007	0.047565
18.560000	-0.197371	-0.004987	1.000000	-1.067681	-0.000027	0.007663	0.000000	0.000000	0.000000	0.000007	0.060131
18.571000	-0.198143	-0.004987	1.000000	1.774850	-0.000118	0.006876	0.000000	0.000000	0.000000	0.000007	-0.121260
18.580000	-0.198818	-0.008727	1.000000	0.329993	-0.000044	0.002483	0.000000	0.000000	0.000000	0.000007	-0.064068
18.590000	-0.199481	-0.012467	1.000000	-0.128977	0.000044	-0.001104	0.000000	0.000000	0.000000	0.000007	-0.145507
18.600000	-0.200155	-0.012467	1.000000	-0.555775	0.000112	-0.000239	0.000000	0.000000	0.000000	0.000007	-0.002012
18.611000	-0.200916	-0.012467	1.000000	0.339081	0.000066	0.000536	0.000000	0.000000	0.000000	0.000007	-0.060087
18.620000	-0.201652	-0.017453	1.000000	-0.042315	0.000053	-0.003781	0.000000	0.000000	0.000000	0.000007	0.160863
18.630000	-0.202425	-0.017453	1.000000	0.216671	-0.000030	-0.002363	0.000000	0.000000	0.000000	0.000007	0.035160
18.640000	-0.203185	-0.004987	1.000000	0.757644	-0.000102	0.011278	0.000000	0.000000	0.000000	0.000007	0.156779
18.651000	-0.203982	-0.010908	1.000000	1.467285	-0.000204	0.004062	0.000000	0.000000	0.000000	0.000007	-0.058809
18.660000	-0.204682	-0.010908	1.000000	-1.782936	-0.000161	0.003946	0.000000	0.000000	0.000000	0.000007	0.000542
18.670000	-0.205332	-0.008727	1.000000	1.055304	-0.000071	0.006026	0.000000	0.000000	0.000000	0.000007	0.054888
18.680000	-0.205994	-0.008727	1.000000	0.185337	-0.000014	0.005533	0.000000	0.000000	0.000000	0.000007	0.061286
18.690000	-0.206657	-0.012467	1.000000	2.067447	0.000032	0.001352	0.000000	0.000000	0.000000	0.000007	0.079160
18.701000	-0.207417	-0.017453	1.000000	-0.757882	-0.000034	-0.003350	0.000000	0.000000	0.000000	0.000007	0.022382
18.710000	-0.208129	-0.017453	1.000000	0.745768	-0.000034	-0.002196	0.000000	0.000000	0.000000	0.000007	0.003250
18.720000	-0.208815	-0.012467	1.000000	-1.334507	-0.000018	0.003807	0.000000	0.000000	0.000000	0.000007	-0.269453
18.730000	-0.209478	-0.012467	1.000000	1.179569	0.000039	0.003840	0.000000	0.000000	0.000000	0.000007	0.012636
18.741000	-0.210189	-0.012467	1.000000	-1.337369	0.000017	0.003854	0.000000	0.000000	0.000000	0.000007	0.179601
18.750000	-0.210815	-0.013575	1.000000	-1.040084	0.000061	0.002686	0.000000	0.000000	0.000000	0.000007	-0.071642
18.760000	-0.211465	-0.012467	1.000000	0.715429	0.000068	0.003917	0.000000	0.000000	0.000000	0.000007	0.046805
18.770000	-0.212152	-0.012467	1.000000	0.017314	0.000025	0.003811	0.000000	0.000000	0.000000	0.000007	0.050601
18.781000	-0.212925	-0.020362	1.000000	-1.720131	-0.000097	-0.004203	0.000000	0.000000	0.000000	0.000007	0.143046
18.790000	-0.213575	-0.012467	1.000000	-0.336296	-0.000082	0.004966	0.000000	0.000000	0.000000	0.000007	0.067886
18.800000	-0.214213	-0.012467	1.000000	1.432924	-0.000066	0.004638	0.000000	0.000000	0.000000	0.000007	0.013694
18.810000	-0.214814	-0.012467	1.000000	-0.548484	-0.000015	0.004330	0.000000	0.000000	0.000000	0.000007	-0.105067
18.821000	-0.215476	-0.012467	1.000000	-0.354612	-0.000026	0.004084	0.000000	0.000000	0.000000	0.000007	0.195272
18.830000	-0.216065	-0.013575	1.000000	0.855138	0.000025	0.002736	0.000000	0.000000	0.000000	0.000007	0.007468
18.840000	-0.216666	-0.017453	1.000000	0.996738	0.000051	-0.001158	0.000000	0.000000	0.000000	0.000007	0.043127
18.850000	-0.217279	-0.017453	1.000000	0.225942	0.000049	-0.000468	0.000000	0.000000	0.000000	0.000007	0.120537
18.861000	-0.217966	-0.012467	1.000000	0.678942	-0.000049	0.005106	0.000000	0.000000	0.000000	0.000007	0.029966
18.870000	-0.218592	-0.012467	1.000000	-0.050668	-0.000057	0.004710	0.000000	0.000000	0.000000	0.000007	0.163892
18.880000	-0.219181	-0.012467	1.000000	-0.492133	-0.000036	0.004328	0.000000	0.000000	0.000000	0.000007	-0.038634
18.890000	-0.219733	-0.022440	1.000000	-0.703898	0.000029	-0.005970	0.000000	0.000000	0.000000	0.000007	0.057512
18.901000	-0.220346	-0.011635	1.000000	0.947493	-0.000003	0.006349	0.000000	0.000000	0.000000	0.000007	-0.001140
18.910000	-0.220910	-0.011635	1.000000	0.328572	0.000023	0.005748	0.000000	0.000000	0.000000	0.000007	0.113590
18.920000	-0.221475	-0.013575	1.000000	-1.216356	0.000032	0.003253	0.000000	0.000000	0.000000	0.000007	0.249234
18.930000	-0.222051	-0.013575	1.000000	0.957043	0.000005	0.003067	0.000000	0.000000	0.000000	0.000007	-0.045091
18.940000	-0.222615	-0.021332	1.000000	-0.037600	0.000012	-0.004835	0.000000	0.000000	0.000000	0.000007	0.072368
18.951000	-0.223241	-0.022440	1.000000	-1.620331	-0.000058	-0.004659	0.000000	0.000000	0.000000	0.000007	-0.037857
18.960000	-0.223818	-0.022440	1.000000	0.118630	-0.000068	-0.003320	0.000000	0.000000	0.000000	0.000007	-0.119754
18.970000	-0.224370	-0.019947	1.000000	-1.837948	-0.000062	0.000355	0.000000	0.000000	0.000000	0.000007	-0.155216
18.980000	-0.224885	-0.017453	1.000000	0.907968	-0.000032	0.003430	0.000000	0.000000	0.000000	0.000007	0.110250
18.991000	-0.225425	-0.017453	1.000000	-0.537528	-0.000072	0.003415	0.000000	0.000000	0.000000	0.000007	-0.035496
19.000000	-0.225903	-0.017453	1.000000	0.501350	-0.000053	0.003337	0.000000	0.000000	0.000000	0.000007	0.065638
19.010000	-0.226381	-0.017453	1.000000	1.058993	-0.000062	0.003213	0.000000	0.000000	0.000000	0.000007	-0.055742
19.020000	-0.226835	-0.017453	1.000000	-2.033435	-0.000050	0.003079	0.000000	0.000000	0.000000	0.000007	0.002915
19.031000	-0.227326	-0.021817	1.000000	-0.714440	-0.000089	-0.001419	0.000000	0.000000	0.000000	0.000007	0.091566
19.040000	-0.227743	-0.017453	1.000000	-0.181112	-0.000066	0.003572	0.000000	0.000000	0.000000	0.000007	0.006933
19.050000	-0.228172	-0.017453	1.000000	0.048219	-0.000073	0.003318	0.000000	0.000000	0.000000	0.000007	-0.099317
19.060000	-0.228577	-0.026180	1.000000	0.227757	-0.000051	-0.005626	0.000000	0.000000	0.000000	0.000007	0.007279
19.071000	-0.228982	-0.026180	1.000000	-0.180622	-0.000059	-0.004257	0.000000	0.000000	0.000000	0.000007	-0.016794
19.080000	-0.229325	-0.027427	1.000000	0.698224	-0.000033	-0.004326	0.000000	0.000000	0.000000	0.000007	0.116952
19.090000	-0.229644	-0.019947	1.000000	-0.174184	-0.000043	0.004337	0.000000	0.000000	0.000000	0.000007	0.043893
19.100000	-0.229939	-0.019947	1.000000	0.191544	-0.000060	0.003951	0.000000	0.000000	0.000000	0.000007	0.140192
19.111000	-0.230221	-0.021332	1.000000	-0.511091	-0.000097	0.002137	0.000000	0.000000	0.000000	0.000007	0.119460
19.120000	-0.230442	-0.020944	1.000000	0.997544	-0.000089	0.002329	0.000000	0.000000	0.000000	0.000007	0.102044
19.130000	-0.230638	-0.020944	1.000000	-0.332613	-0.000082	0.002048	0.000000	0.000000	0.000000	0.000007	0.006224
19.140000	-0.230785	-0.013575	1.000000	0.456019	-0.000037	0.009164	0.000000	0.000000	0.000000	0.000007	-0.028999
19.151000	-0.230932	-0.027427	1.000000	-0.290355	-0.000001	-0.006211	0.000000	0.000000	0.000000	0.000007	0.041315
19.160000	-0.231043	-0.027427	1.000000	1.982864	0.000041	-0.005050	0.000000	0.000000	0.000000	0.000007	-0.059683
19.170000	-0.231141	-0.017453	1.000000	0.315782	0.000060	0.005973	0.000000	0.000000	0.000000	0.000007	0.019055
19.180000	-0.231227	-0.017453	1.000000	-0.179989	0.000062	0.005099	0.000000	0.000000	0.000000	0.000007	-0.042108
19.190000	-0.231300	-0.012467	1.000000	-0.123541	0.000065	0.009310	0.000000	0.000000	0.000000	0.000007	0.025525
19.201000	-0.231362	-0.012467	1.000000	-1.781779	0.000074	0.007740	0.000000	0.000000	0.000000	0.000007	0.114315
19.210000	-0.231398	-0.012467	1.000000	-1.802638	0.000099	0.006366	0.000000	0.000000	0.000000	0.000007	-0.082573
19.220000	-0.231435	-0.017453	1.000000	-0.385179	0.000137	0.000240	0.000000	0.000000	0.000000	0.000007	-0.049913
19.230000	-0.231472	-0.017453	1.000000	0.848278	0.000171	0.000224	0.000000	0.000000	0.000000	0.000007	0.012164
19.241000	-0.231533	-0.017453	1.000000	-0.094826	0.000163	0.000277	0.000000	0.000000	0.000000	0.000007	0.042973
19.250000	-0.231582	-0.017453	1.000000	0.122384	0.000156	0.000360	0.000000	0.000000	0.000000	0.000007	-0.045016
19.260000	-0.231656	-0.017453	1.000000	0.637960	0.000118	0.000469	0.000000	0.000000	0.000000	0.000007	0.108324
19.270000	-0.231730	-0.012467	1.000000	0.199899	0.000066	0.005554	0.000000	0.000000	0.000000	0.000007	-0.042384
19.281000	-0.231791	-0.008727	1.000000	0.131700	0.000042	0.008499	0.000000	0.000000	0.000000	0.000007	0.075140
19.290000	-0.231852	-0.008727	1.000000	0.513816	0.000025	0.007141	0.000000	0.000000	0.000000	0.000007	-0.105665
19.300000	-0.231901	-0.008727	1.000000	1.014686	0.000053	0.006004	0.000000	0.000000	0.000000	0.000007	0.022528
19.310000	-0.231963	-0.008727	1.000000	0.616247	0.000074	0.005071	0.000000	0.000000	0.000000	0.000007	0.031617
19.321000	-0.232036	-0.008727	1.000000	-0.746543	0.000093	0.004311	0.000000	0.000000	0.000000	0.000007	-0.316685
19.330000	-0.232134	-0.008727	1.000000	0.273087	0.000131	0.003778	0.000000	0.000000	0.000000	0.000007	-0.112190
19.340000	-0.232257	-0.008727	1.000000	-0.762530	0.000155	0.003422	0.000000	0.000000	0.000000	0.000007	0.063722
19.350000	-0.232404	-0.008727	1.000000	-1.584481	0.000146	0.003151	0.000000	0.000000	0.000000	0.000007	0.111332
19.361000	-0.232601	-0.017453	1.000000	1.012382	0.000087	-0.005801	0.000000	0.000000	0.000000	0.000007	0.077478
19.370000	-0.232797	-0.017453	1.000000	0.939130	0.000032	-0.004424	0.000000	0.000000	0.000000	0.000007	-0.121421
19.380000	-0.233005	-0.017453	1.000000	0.159390	-0.000019	-0.003174	0.000000	0.000000	0.000000	0.000007	-0.053081
19.390000	-0.233214	-0.017453	1.000000	0.466938	-0.000070	-0.002073	0.000000	0.000000	0.000000	0.000007	-0.120961
19.401000	-0.233422	-0.017453	1.000000	-0.819699	-0.000117	-0.001124	0.000000	0.000000	0.000000	0.000007	-0.011664
19.410000	-0.233606	-0.017453	1.000000	-0.766107	-0.000151	-0.000345	0.000000	0.000000	0.000000	0.000007	-0.050151
19.420000	-0.233778	-0.012467	1.000000	-0.416798	-0.000183	0.005260	0.000000	0.000000	0.000000	0.000007	-0.144359
19.430000	-0.233925	-0.012467	1.000000	0.009683	-0.000181	0.004868	0.000000	0.000000	0.000000	0.000007	0.043077
19.440000	-0.234048	-0.013575	1.000000	0.223324	-0.000169	0.003352	0.000000	0.000000	0.000000	0.000007	-0.028415
19.451000	-0.234158	-0.012467	1.000000	1.440853	-0.000151	0.004258	0.000000	0.000000	0.000000	0.000007	0.042673
19.460000	-0.234244	-0.012467	1.000000	-0.167481	-0.000119	0.003850	0.000000	0.000000	0.000000	0.000007	-0.084997
19.470000	-0.234306	-0.012467	1.000000	0.418846	-0.000063	0.003494	0.000000	0.000000	0.000000	0.000007	-0.082164
19.480000	-0.234367	-0.021332	1.000000	-0.695307	-0.000015	-0.005662	0.000000	0.000000	0.000000	0.000007	0.230404
19.491000	-0.234428	-0.021332	1.000000	0.452875	-0.000021	-0.004370	0.000000	0.000000	0.000000	0.000007	0.193230
19.500000	-0.234477	-0.014960	1.000000	0.736355	-0.000056	0.003068	0.000000	0.000000	0.000000	0.000007	-0.013162
19.510000	-0.234502	-0.027427	1.000000	0.121594	-0.000067	-0.009639	0.000000	0.000000	0.000000	0.000007	0.111199
19.520000	-0.234514	-0.027427	1.000000	-0.114265	-0.000106	-0.007666	0.000000	0.000000	0.000000	0.000007	-0.019646
19.531000	-0.234514	-0.023271	1.000000	1.884215	-0.000159	-0.001822	0.000000	0.000000	0.000000	0.000007	-0.018852
19.540000	-0.234502	-0.023271	1.000000	0.456773	-0.000220	-0.001150	0.000000	0.000000	0.000000	0.000007	-0.034505
19.550000	-0.234490	-0.022440	1.000000	1.464217	-0.000296	0.000192	0.000000	0.000000	0.000000	0.000007	0.004503
19.560000	-0.234490	-0.022440	1.000000	0.083977	-0.000391	0.000410	0.000000	0.000000	0.000000	0.000007	0.122057
19.571000	-0.234477	-0.022440	1.000000	-1.854703	-0.000479	0.000502	0.000000	0.000000	0.000000	0.000007	0.098901
19.580000	-0.234416	-0.024933	1.000000	0.664608	-0.000513	-0.001998	0.000000	0.000000	0.000000	0.000007	0.003232
19.590000	-0.234244	-0.029920	1.000000	0.781197	-0.000435	-0.006591	0.000000	0.000000	0.000000	0.000007	0.015527
19.600000	-0.233987	-0.029920	1.000000	1.516899	-0.000318	-0.005389	0.000000	0.000000	0.000000	0.000007	0.117118
19.611000	-0.233619	-0.017453	1.000000	-0.559183	-0.000172	0.008064	0.000000	0.000000	0.000000	0.000007	0.048442
19.620000	-0.233214	-0.017453	1.000000	0.386780	-0.000060	0.006621	0.000000	0.000000	0.000000	0.000007	0.030454
19.630000	-0.232772	-0.017453	1.000000	-2.257564	0.000037	0.005308	0.000000	0.000000	0.000000	0.000007	0.017301
19.640000	-0.232269	-0.013575	1.000000	-0.732892	0.000153	0.008031	0.000000	0.000000	0.000000	0.000007	0.085360
19.651000	-0.231693	-0.017453	1.000000	0.417871	0.000293	0.002455	0.000000	0.000000	0.000000	0.000007	-0.033467
19.660000	-0.231129	-0.017453	1.000000	0.650085	0.000371	0.001715	0.000000	0.000000	0.000000	0.000007	0.098309
19.670000	-0.230552	-0.012467	1.000000	-2.312445	0.000410	0.006102	0.000000	0.000000	0.000000	0.000007	0.004490
19.680000	-0.230000	-0.012467	1.000000	-0.296380	0.000401	0.004739	0.000000	0.000000	0.000000	0.000007	-0.073640
19.690000	-0.229460	-0.012467	1.000000	1.957844	0.000380	0.003628	0.000000	0.000000	0.000000	0.000007	-0.274522
19.701000	-0.228871	-0.017453	1.000000	1.731276	0.000434	-0.002197	0.000000	0.000000	0.000000	0.000007	0.117524
19.710000	-0.228332	-0.017453	1.000000	-0.864652	0.000387	-0.001975	0.000000	0.000000	0.000000	0.000007	0.274048
19.720000	-0.227817	-0.012467	1.000000	-1.535999	0.000274	0.003189	0.000000	0.000000	0.000000	0.000007	0.068896
19.730000	-0.227301	-0.012467	1.000000	1.335655	0.000174	0.002453	0.000000	0.000000	0.000000	0.000007	0.176231
19.741000	-0.226700	-0.012467	1.000000	1.022740	0.000165	0.001808	0.000000	0.000000	0.000000	0.000007	0.088908
