当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
69.480000	-0.158534	-0.022440	0.000000	-0.534105	-0.000185	0.002000	0.001010	0.000000	0.000000	0.001018	-0.006019	-0.024474
69.489000	-0.158534	-0.022440	0.000000	-0.823315	-0.000262	0.001708	0.001010	0.000000	0.000000	0.001018	-0.006019	-0.024474
69.500000	-0.158522	-0.029920	1.000000	-0.448014	-0.000345	-0.004526	0.000001	0.000000	0.000000	0.000008	0.003812	0.003354
69.510000	-0.158510	-0.029920	0.000000	-1.410754	-0.000291	-0.003323	0.001010	0.000000	0.000000	0.001018	0.003812	0.003354
69.520000	-0.158449	-0.029920	0.000000	-0.141259	-0.000456	-0.003596	0.001011	0.000000	0.000000	0.001018	0.003812	0.003354
69.530000	-0.158289	-0.034907	1.000000	1.169979	-0.000426	-0.008892	0.000001	0.000000	0.000000	0.000009	-0.002828	-0.000016
69.540000	-0.158019	-0.034907	0.000000	0.703891	-0.000424	-0.005980	0.001010	0.000000	0.000000	0.001018	-0.002828	-0.000016
69.550000	-0.157700	-0.021332	1.000000	-0.491913	-0.000129	0.007351	0.000001	0.000000	0.000000	0.000008	-0.003620	0.017653
69.560000	-0.157320	-0.026180	1.000000	-0.916746	-0.000002	-0.000368	0.000000	0.000000	0.000000	0.000008	0.010669	-0.008133
69.570000	-0.156878	-0.026180	0.000000	0.456728	-0.000348	-0.000758	0.001010	0.000000	0.000000	0.001018	0.010669	-0.008133
69.580000	-0.156339	-0.008727	1.000000	-1.046757	0.000257	0.016191	0.000000	0.000000	0.000000	0.000008	-0.006818	0.009688
69.590000	-0.155860	-0.022440	1.000000	0.662314	0.000248	-0.002816	0.000000	0.000000	0.000000	0.000007	0.001265	-0.016300
69.600000	-0.155345	-0.022440	0.000000	1.230032	-0.000232	-0.002788	0.001010	0.000000	0.000000	0.001017	0.001265	-0.016300
69.610000	-0.154830	-0.017453	1.000000	0.973562	0.000409	0.001600	0.000000	0.000000	0.000000	0.000008	-0.006973	0.015939
69.620000	-0.154266	-0.012467	1.000000	-0.167219	0.000390	0.005596	0.000000	0.000000	0.000000	0.000007	-0.003128	0.001118
69.630000	-0.153738	-0.012467	0.000000	-0.026601	-0.000178	0.003683	0.001010	0.000000	0.000000	0.001017	-0.003128	0.001118
69.640000	-0.153211	-0.012467	0.000000	-1.387646	-0.000598	0.003135	0.001010	0.000000	0.000000	0.001018	-0.003128	0.001118
69.650000	-0.152683	-0.012467	0.000000	0.015559	-0.001014	0.002647	0.001011	0.000000	0.000000	0.001018	-0.003128	0.001118
69.660000	-0.152082	-0.013575	0.000000	0.911662	-0.001428	0.002211	0.001011	0.000000	0.000000	0.001018	-0.003128	0.001118
69.670000	-0.151530	-0.012467	0.000000	0.574752	-0.001841	0.001819	0.001011	0.000000	0.000000	0.001019	-0.003128	0.001118
69.680000	-0.150990	-0.012467	1.000000	0.544761	0.001019	0.001466	0.000001	0.000000	0.000000	0.000009	-0.021343	0.007627
69.690000	-0.150475	-0.012467	0.000000	-2.686575	-0.000194	0.000516	0.001011	0.000000	0.000000	0.001018	-0.021343	0.007627
69.700000	-0.149923	-0.012467	0.000000	0.383071	-0.000701	0.000183	0.001011	0.000000	0.000000	0.001019	-0.021343	0.007627
69.710000	-0.149420	-0.012467	0.000000	-0.429965	-0.001212	-0.000125	0.001011	0.000000	0.000000	0.001020	-0.021343	0.007627
69.720000	-0.148905	-0.013575	0.000000	0.051463	-0.001729	-0.000412	0.001011	0.000000	0.000000	0.001020	-0.021343	0.007627
69.730000	-0.148390	-0.012467	0.000000	0.163806	-0.002251	-0.000679	0.001011	0.000000	0.000000	0.001021	-0.021343	0.007627
69.739000	-0.147862	-0.012467	0.000000	0.581441	-0.002780	-0.000930	0.001011	0.000000	0.000000	0.001022	-0.021343	0.007627
69.750000	-0.147274	-0.012467	1.000000	0.416146	0.000401	-0.001167	0.000001	0.000000	0.000000	0.000013	0.005767	-0.014675
69.760000	-0.146709	-0.012467	0.000000	0.717986	-0.000502	-0.000713	0.001011	0.000000	0.000000	0.001019	0.005767	-0.014675
69.770000	-0.146133	-0.010908	0.000000	0.564262	-0.001102	-0.000921	0.001011	0.000000	0.000000	0.001020	0.005767	-0.014675
69.780000	-0.145569	-0.012467	0.000000	0.824737	-0.001715	-0.001137	0.001011	0.000000	0.000000	0.001021	0.005767	-0.014675
69.790000	-0.144967	-0.012467	0.000000	-0.663869	-0.002341	-0.001358	0.001011	0.000000	0.000000	0.001022	0.005767	-0.014675
69.800000	-0.144403	-0.008727	1.000000	0.709730	-0.000110	0.002155	0.000001	0.000000	0.000000	0.000012	-0.010557	-0.006711
69.810000	-0.143827	-0.012467	1.000000	-0.363025	-0.000088	-0.003068	0.000001	0.000000	0.000000	0.000009	0.023382	0.010397
69.820000	-0.143213	-0.012467	0.000000	2.150964	-0.000688	-0.002101	0.001010	0.000000	0.000000	0.001018	0.023382	0.010397
69.830000	-0.142514	-0.010908	0.000000	-1.398919	-0.001343	-0.002321	0.001010	0.000000	0.000000	0.001019	0.023382	0.010397
69.840000	-0.141876	-0.008727	1.000000	-0.193584	-0.000058	0.001195	0.000001	0.000000	0.000000	0.000009	-0.013076	0.014965
69.850000	-0.141202	-0.008727	0.000000	0.348958	-0.000697	0.000479	0.001010	0.000000	0.000000	0.001018	-0.013076	0.014965
69.860000	-0.140539	-0.017453	1.000000	-0.519827	-0.000036	-0.008504	0.000001	0.000000	0.000000	0.000008	0.000251	-0.004832
69.870000	-0.139815	-0.008727	1.000000	0.074932	-0.000002	0.003038	0.000000	0.000000	0.000000	0.000008	0.000470	0.000320
69.880000	-0.139153	-0.008727	0.000000	-0.390667	-0.000730	0.001983	0.001010	0.000000	0.000000	0.001018	0.000470	0.000320
69.890000	-0.138491	-0.004987	1.000000	0.577891	-0.000154	0.005494	0.000000	0.000000	0.000000	0.000008	-0.012599	-0.005195
69.900000	-0.137816	-0.004987	0.000000	-0.692679	-0.000831	0.003607	0.001010	0.000000	0.000000	0.001018	-0.012599	-0.005195
69.910000	-0.136994	-0.004987	0.000000	1.184643	-0.001577	0.003272	0.001010	0.000000	0.000000	0.001018	-0.012599	-0.005195
69.920000	-0.136234	-0.012467	1.000000	0.041078	-0.000070	-0.004531	0.000001	0.000000	0.000000	0.000008	0.001600	-0.000794
69.930000	-0.135461	-0.012467	0.000000	-1.209692	-0.000795	-0.003308	0.001010	0.000000	0.000000	0.001018	0.001600	-0.000794
69.940000	-0.134725	-0.012467	0.000000	0.198413	-0.001573	-0.003539	0.001011	0.000000	0.000000	0.001018	0.001600	-0.000794
69.950000	-0.133915	-0.012467	0.000000	1.211956	-0.002365	-0.003786	0.001011	0.000000	0.000000	0.001019	0.001600	-0.000794
69.960000	-0.133155	-0.012467	0.000000	1.177926	-0.003170	-0.004045	0.001011	0.000000	0.000000	0.001019	0.001600	-0.000794
69.970000	-0.132370	-0.008727	1.000000	-0.694474	-0.000122	-0.000572	0.000001	0.000000	0.000000	0.000010	0.015832	-0.013811
69.980000	-0.131548	-0.013575	1.000000	0.457515	-0.000037	-0.005454	0.000001	0.000000	0.000000	0.000008	-0.005396	0.020190
69.989000	-0.130726	-0.013575	0.000000	-0.388044	-0.000866	-0.003827	0.001010	0.000000	0.000000	0.001018	-0.005396	0.020190
70.000000	-0.129781	-0.010908	1.000000	-0.984055	0.000028	-0.001384	0.000000	0.000000	0.000000	0.000008	-0.000545	-0.009016
70.010000	-0.128947	-0.008727	0.000000	-0.053641	-0.000885	-0.001196	0.001010	0.000000	0.000000	0.001018	-0.000545	-0.009016
70.020000	-0.128076	-0.008727	0.000000	0.076196	-0.001808	-0.001487	0.001010	0.000000	0.000000	0.001018	-0.000545	-0.009016
70.030000	-0.127193	-0.012467	0.000000	0.617452	-0.002753	-0.001813	0.001011	0.000000	0.000000	0.001019	-0.000545	-0.009016
70.040000	-0.126175	-0.012467	1.000000	1.443405	-0.000108	-0.003726	0.000001	0.000000	0.000000	0.000009	0.007498	0.005598
70.050000	-0.125206	-0.008727	1.000000	0.274044	-0.000058	0.001133	0.000000	0.000000	0.000000	0.000008	0.002939	-0.007523
70.060000	-0.124237	-0.008727	0.000000	0.361623	-0.001034	0.000414	0.001010	0.000000	0.000000	0.001018	0.002939	-0.007523
70.070000	-0.123255	-0.008727	0.000000	-0.602123	-0.002055	0.000010	0.001010	0.000000	0.000000	0.001018	0.002939	-0.007523
70.080000	-0.122164	-0.008727	0.000000	-0.645161	-0.003091	-0.000420	0.001011	0.000000	0.000000	0.001019	0.002939	-0.007523
70.090000	-0.121133	-0.004987	1.000000	0.028686	-0.000069	0.002871	0.000001	0.000000	0.000000	0.000009	0.003908	-0.004356
70.100000	-0.120066	-0.004987	0.000000	-0.412548	-0.001077	0.001263	0.001010	0.000000	0.000000	0.001018	0.003908	-0.004356
70.110000	-0.118999	-0.012467	1.000000	-0.510111	0.000009	-0.006736	0.000001	0.000000	0.000000	0.000009	-0.007378	0.015159
70.120000	-0.117821	-0.008727	1.000000	0.424291	0.000110	-0.001060	0.000000	0.000000	0.000000	0.000008	0.013839	-0.012042
70.130000	-0.116766	-0.008727	0.000000	0.132726	-0.001034	-0.001144	0.001010	0.000000	0.000000	0.001018	0.013839	-0.012042
70.140000	-0.115675	-0.010908	0.000000	0.575175	-0.002154	-0.001566	0.001010	0.000000	0.000000	0.001018	0.013839	-0.012042
70.150000	-0.114546	-0.010908	1.000000	-1.023325	-0.000014	-0.004198	0.000001	0.000000	0.000000	0.000008	0.002543	0.009982
70.160000	-0.113307	-0.004987	1.000000	-1.481971	0.000071	0.002673	0.000000	0.000000	0.000000	0.000008	-0.005595	0.003833
70.170000	-0.112179	-0.004987	0.000000	0.622987	-0.001138	0.001456	0.001010	0.000000	0.000000	0.001018	-0.005595	0.003833
70.180000	-0.111013	-0.004987	0.000000	0.240569	-0.002331	0.000942	0.001010	0.000000	0.000000	0.001018	-0.005595	0.003833
70.190000	-0.109799	-0.004987	1.000000	-0.800542	-0.000026	0.000412	0.000001	0.000000	0.000000	0.000008	-0.008738	0.018002
70.200000	-0.108486	0.000000	1.000000	0.207981	0.000091	0.004723	0.000000	0.000000	0.000000	0.000008	-0.020875	-0.014443
70.210000	-0.107297	0.000000	0.000000	-0.796986	-0.001154	0.002828	0.001010	0.000000	0.000000	0.001018	-0.020875	-0.014443
70.220000	-0.106094	-0.004987	1.000000	-0.143408	0.000038	-0.002766	0.000000	0.000000	0.000000	0.000008	-0.005268	0.003721
70.230000	-0.104868	-0.004987	0.000000	0.772313	-0.001182	-0.002538	0.001010	0.000000	0.000000	0.001018	-0.005268	0.003721
70.239000	-0.103653	-0.004987	0.000000	-0.787269	-0.002385	-0.003053	0.001010	0.000000	0.000000	0.001018	-0.005268	0.003721
70.250000	-0.102316	-0.008727	1.000000	-0.430167	0.000192	-0.007296	0.000001	0.000000	0.000000	0.000008	0.002614	-0.006868
70.260000	-0.101102	-0.008727	0.000000	-0.811468	-0.001144	-0.005358	0.001010	0.000000	0.000000	0.001018	0.002614	-0.006868
70.270000	-0.099887	0.000000	1.000000	-1.315056	0.000032	0.002979	0.000001	0.000000	0.000000	0.000008	-0.008701	0.010597
70.280000	-0.098673	0.000000	0.000000	-0.430961	-0.001243	0.001576	0.001010	0.000000	0.000000	0.001018	-0.008701	0.010597
70.290000	-0.097361	0.000000	0.000000	-0.757389	-0.002505	0.001075	0.001011	0.000000	0.000000	0.001018	-0.008701	0.010597
70.300000	-0.096109	0.000000	1.000000	0.528098	0.000010	0.000572	0.000001	0.000000	0.000000	0.000008	0.013293	0.009504
70.310000	-0.094846	0.000000	0.000000	-2.256813	-0.001258	-0.000133	0.001010	0.000000	0.000000	0.001018	0.013293	0.009504
70.320000	-0.093582	0.000000	0.000000	-0.919096	-0.002517	-0.000636	0.001011	0.000000	0.000000	0.001018	0.013293	0.009504
70.330000	-0.092221	0.000000	1.000000	0.699058	0.000118	-0.001128	0.000001	0.000000	0.000000	0.000009	-0.002445	0.000951
70.340000	-0.090957	-0.003491	1.000000	-0.339130	0.000053	-0.004672	0.000000	0.000000	0.000000	0.000008	0.002652	-0.002871
70.350000	-0.089682	-0.003491	0.000000	0.202025	-0.001246	-0.003664	0.001010	0.000000	0.000000	0.001018	0.002652	-0.002871
70.360000	-0.088430	0.000000	1.000000	1.860785	-0.000003	-0.000567	0.000000	0.000000	0.000000	0.000008	-0.008236	0.009692
70.370000	-0.087044	0.000000	0.000000	-0.347367	-0.001293	-0.000813	0.001010	0.000000	0.000000	0.001018	-0.008236	0.009692
70.380000	-0.085769	0.000000	0.000000	0.758920	-0.002589	-0.001241	0.001010	0.000000	0.000000	0.001018	-0.008236	0.009692
70.390000	-0.084505	0.004987	1.000000	-1.320930	0.000039	0.003306	0.000001	0.000000	0.000000	0.000008	0.004513	-0.006610
70.400000	-0.083217	0.004987	0.000000	0.160063	-0.001273	0.001710	0.001010	0.000000	0.000000	0.001018	0.004513	-0.006610
70.410000	-0.081831	0.000000	1.000000	0.912503	0.000121	-0.003778	0.000001	0.000000	0.000000	0.000008	0.000689	0.012060
70.420000	-0.080555	0.000000	0.000000	-1.695427	-0.001228	-0.003002	0.001010	0.000000	0.000000	0.001018	0.000689	0.012060
70.430000	-0.079267	0.000000	0.000000	1.194274	-0.002517	-0.003408	0.001011	0.000000	0.000000	0.001018	0.000689	0.012060
70.440000	-0.078028	0.000000	1.000000	0.238250	-0.000001	-0.003816	0.000001	0.000000	0.000000	0.000009	-0.000699	-0.018822
70.450000	-0.076667	0.000000	0.000000	0.755718	-0.001295	-0.002850	0.001010	0.000000	0.000000	0.001018	-0.000699	-0.018822
70.460000	-0.075415	0.000000	0.000000	-1.177804	-0.002595	-0.003209	0.001011	0.000000	0.000000	0.001018	-0.000699	-0.018822
70.470000	-0.074127	0.010472	1.000000	0.498231	0.000003	0.006887	0.000001	0.000000	0.000000	0.000009	-0.006411	0.002899
70.480000	-0.072864	0.000000	1.000000	-1.342887	-0.000016	-0.006619	0.000000	0.000000	0.000000	0.000008	0.001449	-0.010830
70.489000	-0.071650	0.000000	0.000000	0.192235	-0.001286	-0.005042	0.001010	0.000000	0.000000	0.001018	0.001449	-0.010830
70.500000	-0.070263	-0.003491	1.000000	0.111672	0.000043	-0.008909	0.000000	0.000000	0.000000	0.000008	0.001772	0.002371
70.510000	-0.068988	-0.003491	0.000000	-0.332478	-0.001268	-0.006536	0.001010	0.000000	0.000000	0.001018	0.001772	0.002371
70.520000	-0.067737	0.010472	1.000000	-0.258957	-0.000048	0.007158	0.000000	0.000000	0.000000	0.000008	0.005925	0.001812
70.530000	-0.066510	0.000000	1.000000	0.909274	-0.000095	-0.005838	0.000000	0.000000	0.000000	0.000007	0.004962	-0.005784
70.540000	-0.065136	0.000000	0.000000	-0.381580	-0.001352	-0.004710	0.001010	0.000000	0.000000	0.001017	0.004962	-0.005784
70.550000	-0.063860	0.000000	0.000000	0.765134	-0.002646	-0.005070	0.001010	0.000000	0.000000	0.001018	0.004962	-0.005784
70.560000	-0.062585	-0.003491	1.000000	-0.162687	-0.000013	-0.008933	0.000001	0.000000	0.000000	0.000008	0.008576	0.010622
70.570000	-0.061333	-0.003491	0.000000	1.115643	-0.001321	-0.006493	0.001010	0.000000	0.000000	0.001018	0.008576	0.010622
70.580000	-0.059923	0.006981	1.000000	-0.449033	0.000009	0.003702	0.000001	0.000000	0.000000	0.000008	-0.000663	-0.002767
70.590000	-0.058647	0.000000	1.000000	0.304716	-0.000055	-0.004783	0.000000	0.000000	0.000000	0.000008	0.018063	-0.002452
70.600000	-0.057359	0.000000	0.000000	-0.131649	-0.001378	-0.003905	0.001010	0.000000	0.000000	0.001017	0.018063	-0.002452
70.610000	-0.056059	0.002909	1.000000	-1.322975	-0.000142	-0.001380	0.000000	0.000000	0.000000	0.000008	-0.000709	0.017524
70.620000	-0.054599	0.010472	1.000000	1.224627	0.000026	0.006152	0.000000	0.000000	0.000000	0.000007	0.008232	-0.008257
70.630000	-0.053262	0.010472	0.000000	-0.927712	-0.001327	0.004166	0.001010	0.000000	0.000000	0.001017	0.008232	-0.008257
70.640000	-0.051949	0.000000	1.000000	0.182182	-0.000010	-0.006822	0.000000	0.000000	0.000000	0.000007	-0.004885	-0.002412
70.650000	-0.050612	0.000000	0.000000	-0.688393	-0.001343	-0.005487	0.001010	0.000000	0.000000	0.001017	-0.004885	-0.002412
70.660000	-0.049116	0.010472	1.000000	-0.616762	0.000152	0.004585	0.000000	0.000000	0.000000	0.000008	0.001619	-0.011277
70.670000	-0.047779	0.002909	1.000000	-1.079079	0.000085	-0.004690	0.000000	0.000000	0.000000	0.000007	-0.006153	-0.000366
70.680000	-0.046491	0.002909	0.000000	0.027799	-0.001287	-0.003998	0.001010	0.000000	0.000000	0.001017	-0.006153	-0.000366
70.690000	-0.045203	0.010472	1.000000	-0.258836	-0.000046	0.003143	0.000000	0.000000	0.000000	0.000007	0.000144	0.002391
70.700000	-0.043731	0.004987	1.000000	1.321967	0.000126	-0.003618	0.000000	0.000000	0.000000	0.000007	0.007208	-0.002499
70.710000	-0.042406	0.004987	0.000000	1.238583	-0.001239	-0.003203	0.001010	0.000000	0.000000	0.001017	0.007208	-0.002499
70.720000	-0.041130	0.010472	1.000000	-0.667497	0.000050	0.001873	0.000000	0.000000	0.000000	0.000007	-0.000667	-0.009183
70.730000	-0.039842	0.005818	1.000000	-0.635234	0.000017	-0.003685	0.000000	0.000000	0.000000	0.000007	0.016956	-0.016195
70.739000	-0.038566	0.005818	0.000000	0.735659	-0.001284	-0.003228	0.001010	0.000000	0.000000	0.001017	0.016956	-0.016195
70.750000	-0.037156	0.006981	0.000000	-0.792789	-0.002571	-0.003599	0.001010	0.000000	0.000000	0.001018	0.016956	-0.016195
70.760000	-0.035917	0.010472	1.000000	-0.746264	0.000078	0.000687	0.000001	0.000000	0.000000	0.000008	0.005022	0.007685
70.770000	-0.034666	0.010472	0.000000	-0.477905	-0.001229	0.000111	0.001010	0.000000	0.000000	0.001018	0.005022	0.007685
70.780000	-0.033402	0.019947	1.000000	1.249950	0.000030	0.009212	0.000001	0.000000	0.000000	0.000008	0.013566	-0.010609
70.790000	-0.032065	0.019947	0.000000	-0.393347	-0.001202	0.006072	0.001010	0.000000	0.000000	0.001018	0.013566	-0.010609
70.800000	-0.030875	0.010472	1.000000	1.511391	0.000146	-0.003870	0.000001	0.000000	0.000000	0.000008	-0.009559	0.008821
70.810000	-0.029698	0.007480	1.000000	1.326489	0.000091	-0.006076	0.000000	0.000000	0.000000	0.000007	-0.002819	-0.013044
70.820000	-0.028508	0.007480	0.000000	1.402260	-0.001104	-0.004736	0.001010	0.000000	0.000000	0.001017	-0.002819	-0.013044
70.830000	-0.027257	0.011636	1.000000	-1.301225	0.000187	-0.000768	0.000000	0.000000	0.000000	0.000008	-0.000639	0.006613
70.840000	-0.026140	0.014544	0.000000	1.529788	-0.001043	-0.000753	0.001010	0.000000	0.000000	0.001017	-0.000639	0.006613
70.850000	-0.025036	0.014544	1.000000	1.687426	0.000035	0.001965	0.000000	0.000000	0.000000	0.000008	0.002616	-0.014948
70.860000	-0.023920	0.010472	1.000000	0.272213	0.000009	-0.002868	0.000000	0.000000	0.000000	0.000007	-0.009161	-0.002922
70.870000	-0.022693	0.010472	0.000000	-2.047182	-0.001112	-0.002348	0.001010	0.000000	0.000000	0.001017	-0.009161	-0.002922
70.880000	-0.021614	0.010472	0.000000	-1.954745	-0.002217	-0.002520	0.001010	0.000000	0.000000	0.001018	-0.009161	-0.002922
70.890000	-0.020596	0.014544	1.000000	-1.046130	0.000015	0.001381	0.000001	0.000000	0.000000	0.000008	-0.010758	-0.001702
70.900000	-0.019553	0.014544	0.000000	2.098688	-0.001068	0.000780	0.001010	0.000000	0.000000	0.001018	-0.010758	-0.001702
70.910000	-0.018400	0.010472	1.000000	-1.060435	0.000070	-0.003481	0.000001	0.000000	0.000000	0.000008	0.000778	-0.006123
70.920000	-0.017370	0.014544	1.000000	-0.052095	0.000013	0.001494	0.000000	0.000000	0.000000	0.000008	0.019409	0.000699
70.930000	-0.016388	0.014544	0.000000	-0.855691	-0.001033	0.000969	0.001010	0.000000	0.000000	0.001017	0.019409	0.000699
70.940000	-0.015407	0.017453	1.000000	-0.256491	-0.000098	0.003734	0.000000	0.000000	0.000000	0.000008	-0.004316	-0.000785
70.950000	-0.014352	0.017453	0.000000	1.311386	-0.001053	0.002546	0.001010	0.000000	0.000000	0.001017	-0.004316	-0.000785
70.960000	-0.013371	0.017453	0.000000	0.710813	-0.002024	0.002371	0.001010	0.000000	0.000000	0.001018	-0.004316	-0.000785
70.970000	-0.012402	0.017453	0.000000	0.096018	-0.002972	0.002222	0.001011	0.000000	0.000000	0.001018	-0.004316	-0.000785
70.980000	-0.011518	0.020362	1.000000	1.397971	-0.000007	0.005006	0.000001	0.000000	0.000000	0.000009	0.008786	-0.008584
70.989000	-0.010635	0.020362	0.000000	0.378522	-0.000887	0.003061	0.001010	0.000000	0.000000	0.001018	0.008786	-0.008584
71.000000	-0.009678	0.010908	1.000000	-0.296870	0.000105	-0.006541	0.000001	0.000000	0.000000	0.000008	0.005923	-0.004102
71.010000	-0.008820	0.014544	1.000000	-0.288877	0.000070	-0.000722	0.000000	0.000000	0.000000	0.000008	0.003890	0.007767
71.020000	-0.007961	0.014544	0.000000	-0.272872	-0.000790	-0.000469	0.001010	0.000000	0.000000	0.001018	0.003890	0.007767
71.030000	-0.007188	0.010472	1.000000	-0.013016	0.000023	-0.004492	0.000000	0.000000	0.000000	0.000008	0.007596	-0.006035
71.040000	-0.006366	0.010472	0.000000	-0.985438	-0.000805	-0.003115	0.001010	0.000000	0.000000	0.001018	0.007596	-0.006035
71.050000	-0.005630	0.017453	1.000000	-0.623811	-0.000062	0.003964	0.000000	0.000000	0.000000	0.000008	0.017872	0.009093
71.060000	-0.004870	0.017453	0.000000	1.004655	-0.000829	0.002847	0.001010	0.000000	0.000000	0.001018	0.017872	0.009093
71.070000	-0.004122	0.017453	0.000000	0.426056	-0.001607	0.002846	0.001011	0.000000	0.000000	0.001018	0.017872	0.009093
71.080000	-0.003287	0.020362	1.000000	0.912207	-0.000025	0.005758	0.000001	0.000000	0.000000	0.000008	0.009190	0.000842
71.090000	-0.002527	0.034907	1.000000	-0.500871	0.000024	0.018362	0.000000	0.000000	0.000000	0.000008	0.011075	0.001095
71.100000	-0.001828	0.034907	0.000000	0.262929	-0.000633	0.012992	0.001010	0.000000	0.000000	0.001018	0.011075	0.001095
71.110000	-0.001153	0.034907	0.000000	0.029841	-0.001208	0.012767	0.001010	0.000000	0.000000	0.001018	0.011075	0.001095
